village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dewdo Ki Dhani,0,0,0,8,0,0,5,3,0,0,0,0,0,8,6,0,2,0,8,2,6,4,4,0,0,8,0
Chani,0,0,0,44,5,0,34,15,0,0,0,0,0,49,32,0,17,7,42,15,34,31,18,0,0,48,1
Motasar,0,0,0,14,0,0,9,5,0,0,0,1,0,13,12,0,2,0,14,0,14,10,4,0,0,14,0
Sharah Bokolai,0,0,0,2,0,0,1,1,0,0,0,0,0,2,1,0,1,0,2,1,1,2,0,0,0,2,0
Chak Bhatiya Bandh,0,0,0,3,0,0,2,1,0,0,0,0,0,3,2,0,1,3,0,3,0,3,0,0,0,3,0
Pethado Ki Dhani,0,0,0,5,2,0,4,3,0,0,0,0,0,7,6,0,1,0,7,2,5,6,1,0,0,7,0
Chhaneri,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,0,2,2,0,0,0,2,0
Chak Beethnokh,0,0,0,7,0,0,3,4,0,0,0,0,0,7,6,0,1,1,6,5,2,7,0,0,0,7,0
Mandal Charnan,0,0,0,10,3,0,12,1,0,0,0,0,0,13,9,0,4,0,13,3,10,11,2,0,0,13,0
Sharah Punolao,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0
Govindsar,0,0,0,4,0,0,3,1,0,0,0,0,0,4,3,0,1,1,3,2,2,4,0,0,0,4,0
Girajsar,0,0,0,7,0,0,5,2,0,0,0,0,0,7,5,0,2,0,7,0,7,4,3,0,0,7,0
Solankiyo Ki Dhani,0,0,0,3,1,0,3,1,0,0,0,0,0,4,3,0,1,0,4,2,2,1,3,0,0,4,0
Ladkhan @ Nayagaon,0,0,0,8,1,0,8,1,0,0,0,0,0,9,6,0,3,5,4,2,7,8,1,0,0,9,0
Diyatara,0,0,0,23,1,0,11,13,0,0,0,0,0,24,17,0,7,8,16,9,15,12,12,0,0,24,0
Gariyala,0,0,0,31,5,0,23,13,0,0,0,0,0,36,24,0,12,4,32,11,25,28,8,0,0,36,0
Hadla Bhatiyan,0,0,0,43,7,0,35,15,0,0,0,0,0,50,16,0,34,2,48,14,36,35,15,0,0,50,0
Beethnokh,0,0,1,39,11,0,30,19,0,0,0,0,0,50,17,0,33,5,45,17,33,26,23,0,0,49,1
Khari Charnan,0,0,1,55,15,0,55,14,0,0,0,0,0,70,39,0,31,3,67,22,48,51,19,0,0,70,0
Kotri,0,0,0,33,13,0,34,12,0,0,0,0,0,46,30,0,16,2,44,18,28,29,17,0,0,46,0
Gangapura,0,0,0,29,15,0,39,5,0,0,0,1,0,43,23,0,21,3,41,18,26,25,18,0,0,44,0
Sharah Kishnayat,0,0,0,4,0,0,3,1,0,0,0,0,0,4,3,0,1,0,4,2,2,2,2,0,0,4,0
Madh,0,0,0,5,3,0,6,2,0,0,0,0,0,8,5,0,3,0,8,1,7,4,4,0,0,8,0
Jhajhoo,0,0,0,10,1,0,6,4,1,0,0,0,0,11,6,0,5,0,11,6,5,6,5,0,0,11,0
Kishnayat Budhan,0,0,0,1,1,0,2,0,0,0,0,0,0,2,1,0,1,0,2,1,1,0,2,0,0,2,0
Kolayat,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0
Bholasar Chauhanan,0,0,0,83,18,0,55,46,0,0,0,0,0,101,40,0,61,0,101,21,80,76,25,0,0,101,0
Akasar,0,0,0,9,3,0,10,2,0,0,0,0,0,12,0,0,12,1,11,1,11,10,2,0,0,12,0
