village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sudsar,0,0,0,43,7,0,35,15,0,0,0,0,0,50,42,0,8,9,41,11,39,30,20,0,0,50,0
Jakhasar,0,0,0,38,6,0,36,8,0,0,0,0,0,44,25,1,18,5,39,0,44,36,8,0,0,43,1
Bhojas,0,0,1,13,4,0,11,6,0,0,0,0,0,16,8,0,9,7,10,4,13,16,1,0,0,17,0
Kuntasar,0,0,0,46,4,0,35,15,0,0,0,0,0,50,42,0,8,2,48,12,38,40,10,0,0,50,0
Sanwatsar,0,0,0,45,5,0,36,14,0,0,0,0,0,50,23,0,27,6,44,9,41,48,2,0,0,50,0
Dusarna Bara,0,0,0,19,8,0,17,10,0,0,0,0,0,27,2,0,25,6,21,10,17,24,3,0,0,26,1
Khiyani Bas,0,0,0,15,3,0,13,5,0,0,0,0,0,18,13,0,5,3,15,2,16,18,0,0,0,18,0
Bana,0,0,0,32,0,0,19,13,0,0,0,0,0,32,25,0,7,3,29,3,29,27,5,0,0,32,0
Dusarna Pipasariya,0,0,0,23,4,0,18,9,0,0,0,0,0,27,2,0,25,3,24,6,21,17,10,0,0,27,0
Gusainsar,0,0,0,15,4,0,12,7,0,0,0,0,0,19,14,0,5,2,17,4,15,8,11,0,0,19,0
Surjanwasi,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,2,1,1,0,2,0,0,2,0
Teu,0,0,0,46,4,0,32,18,0,0,0,0,0,50,39,0,11,7,43,6,44,41,9,0,0,50,0
Gajpura,0,0,0,10,3,0,4,9,0,0,0,0,0,13,3,0,10,3,10,4,9,13,0,0,0,13,0
Thukariasar,0,0,0,42,8,0,36,13,1,0,0,0,0,50,23,0,27,3,47,16,34,32,18,0,0,50,0
Lodera,0,0,0,19,1,0,13,7,0,0,0,0,0,20,19,0,1,2,18,4,16,14,6,0,0,20,0
Delwa,0,0,0,4,1,0,2,3,0,0,0,0,0,5,5,0,0,0,5,0,5,2,3,0,0,5,0
Dhirdesar Chotiyan,0,0,0,35,13,0,27,21,2,2,0,0,0,50,9,0,41,8,42,16,34,34,16,0,0,50,0
Likhamisar Uttrada,0,0,0,49,7,0,42,14,0,0,0,0,0,56,35,0,21,8,48,16,40,40,16,0,0,55,1
Benisar,0,0,0,16,4,0,15,5,0,0,0,0,0,20,6,0,14,2,18,7,13,16,4,0,0,20,0
Dhirdesar Purohitan,0,0,0,43,7,0,37,13,0,0,0,0,0,50,32,1,17,1,49,7,43,38,12,0,0,49,1
Binjhasar,0,0,0,6,0,0,5,1,0,0,0,0,0,6,4,0,2,1,5,0,6,2,4,0,0,6,0
Kitasar Bhatiyan,0,0,0,11,1,0,8,4,0,0,0,0,0,12,6,0,6,2,10,2,10,9,3,0,0,10,2
Bapeu,0,0,0,44,7,0,38,13,0,0,0,0,0,51,35,0,16,8,43,13,38,33,18,0,0,51,0
Dhaneru,0,0,0,39,11,0,42,8,0,0,0,0,0,50,29,0,21,2,48,9,41,28,22,0,0,50,0
Likhamisar Dikhnada,0,0,0,36,14,0,36,14,0,0,0,0,0,50,34,0,15,5,45,14,36,30,20,0,0,50,0
Sital Nagar,0,0,0,8,0,0,6,2,0,0,0,0,0,8,5,0,3,0,8,2,6,5,3,0,0,8,0
Bigga Bass Ramsara,0,0,0,26,4,0,23,7,0,0,0,0,0,30,18,0,11,13,17,6,24,17,13,0,0,28,2
UPANI,0,0,0,33,7,0,28,12,0,0,0,0,0,40,30,0,10,2,38,17,23,25,15,0,0,40,0
KALAYANSAR,0,0,0,10,0,0,8,2,0,0,0,0,0,10,6,0,4,0,10,5,5,6,4,0,0,10,0
Badela,0,0,0,42,7,0,31,18,0,0,0,0,0,49,46,0,3,2,47,14,35,31,18,0,0,49,0
Dharmas,0,0,0,34,11,1,23,23,0,0,0,0,0,46,36,0,10,0,46,25,21,27,19,0,0,45,1
Nosariya,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
KALAYANSAR NAYA,0,0,0,40,15,0,36,19,0,0,0,0,0,55,37,0,18,2,53,30,25,33,22,0,0,53,2
Mingsarya,0,0,0,1,2,0,3,0,0,0,0,0,0,2,3,0,0,0,3,0,3,0,3,0,0,3,0
Adsar,0,0,0,46,4,0,24,16,10,0,0,0,0,50,47,0,3,1,49,19,31,35,15,0,0,50,0
Jodhasar,0,0,0,17,3,0,15,5,0,0,0,0,0,20,14,0,6,0,20,10,10,9,11,0,0,20,0
Gopalsar,0,0,0,23,6,0,11,18,0,0,0,0,0,29,21,0,8,1,28,10,19,16,13,0,0,29,0
Derajsar,0,0,1,30,7,0,18,18,0,0,0,0,0,37,25,0,12,1,36,19,18,18,19,0,0,37,0
Basi Maiyan,0,0,0,7,1,0,4,4,0,0,0,0,0,8,8,0,0,0,8,3,5,5,3,0,0,8,0
Punrasar,0,0,1,38,12,0,25,24,0,0,0,0,0,50,42,0,8,1,49,18,32,33,17,1,0,47,3
Narsisar,0,0,0,3,1,0,2,2,0,1,0,0,0,4,3,0,1,0,4,3,1,2,2,0,0,4,0
Jhanjheu,0,0,0,26,4,0,19,11,0,0,0,0,0,30,25,0,5,0,30,17,13,16,14,0,0,28,2
Dulchasar,0,0,0,8,5,0,6,7,0,0,0,0,0,13,10,0,3,0,13,5,8,10,3,0,0,13,0
Seruna,0,0,0,39,6,0,26,19,0,0,0,0,0,45,40,0,5,0,45,19,26,22,23,0,0,45,0
Jaisalsar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0
Udrasar,0,0,0,7,3,0,5,4,1,0,0,0,0,10,6,0,4,0,10,2,8,8,2,0,0,10,0
Dholiya,0,0,0,3,1,0,1,3,0,0,0,0,0,4,3,0,1,1,3,3,1,2,2,0,0,4,0
Jalabsar,0,0,0,28,6,0,18,16,0,0,0,0,0,34,30,0,4,1,33,18,16,21,13,0,0,34,0
Likhmadesar,0,0,0,45,5,0,27,23,0,0,0,0,0,50,45,0,5,0,50,14,36,24,26,0,0,50,0
Lalasar,0,0,0,3,0,0,3,0,0,0,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,3,0
Momasar,0,0,1,28,6,0,19,14,1,0,0,0,0,34,20,0,14,2,32,10,24,14,20,0,0,34,0
Sattasar,0,0,0,7,2,0,4,5,0,0,0,0,0,9,8,0,1,0,9,7,2,3,6,0,0,9,0
Bigga,0,0,0,14,1,0,11,4,0,0,0,0,0,15,14,0,1,1,14,7,8,12,3,0,0,15,0
Abhaysinghpura,0,0,0,32,4,0,17,19,0,0,0,0,0,36,25,0,11,4,32,17,19,23,13,0,0,36,0
Toliyasar,0,0,0,26,13,1,29,11,0,0,0,1,0,39,23,0,17,1,39,20,20,30,10,0,0,40,0
Jaitasar,0,0,0,7,3,0,8,2,0,0,0,0,0,10,3,0,7,0,10,5,5,8,2,0,0,10,0
Ridi,0,0,0,41,8,1,32,18,0,0,0,0,0,50,13,0,37,1,49,19,31,30,20,0,0,50,0
