village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malaheri(92),0,0,0,1,3,0,2,2,0,4,0,0,4,0,0,0,4,1,3,4,0,4,0,0,0,4,0
Fatehpuri(83),0,0,0,4,1,0,1,4,0,5,0,0,4,1,0,0,5,2,3,5,0,5,0,0,0,5,0
Hansawala(112),0,0,0,618,2,0,163,403,54,620,0,73,529,18,0,0,620,356,264,321,299,574,46,0,0,461,159
Nangli(78),0,0,0,542,1,0,437,106,0,543,0,35,496,12,0,0,543,104,439,543,0,529,14,0,0,517,26
Damkora(98),0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Amani(86),0,0,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Prithala(109),0,0,0,4,0,0,1,3,0,4,0,0,3,1,0,0,4,3,1,3,1,4,0,0,0,3,1
Tharwa(107),0,0,0,393,197,0,105,485,0,590,0,52,520,18,0,0,590,240,350,555,35,533,57,0,0,526,64
Saniyana(68),0,0,0,370,3,0,361,12,0,373,0,36,329,8,0,0,373,364,9,370,3,366,7,0,0,369,4
Chander Khurd(106),0,0,0,159,85,0,7,229,8,244,0,1,65,178,24,0,220,229,15,244,0,244,0,0,0,242,2
Dharsul Khurd(191),0,0,0,215,0,0,170,44,1,215,0,17,195,3,0,0,215,113,102,213,2,209,6,0,0,193,22
Kullan(197),0,0,0,1556,211,0,1051,709,7,1767,0,175,1567,25,0,0,1767,670,1097,1549,218,1642,125,0,0,1520,247
Laluwal(187),0,0,0,64,0,0,53,11,0,64,0,9,55,0,0,0,64,64,0,64,0,64,0,0,0,64,0
Bhodi(100),0,0,0,421,0,0,143,253,25,421,0,34,239,148,11,0,410,288,133,325,96,421,0,0,0,326,95
Hindalwala(186),0,0,0,95,0,0,0,95,0,95,0,1,29,65,2,0,93,61,34,87,8,95,0,0,0,39,56
Nangla(81),0,0,0,159,0,0,47,112,0,159,0,7,88,64,3,0,156,159,0,159,0,159,0,0,0,81,78
Jamalpur Shaikhan(99),0,0,0,2969,280,0,2189,1054,6,3249,0,260,2322,667,103,0,3146,2538,711,2970,279,3234,15,0,0,2586,663
Kanheri(93),0,0,0,105,0,0,69,35,1,105,0,6,50,49,2,0,103,86,19,101,4,105,0,0,0,72,33
Haiderwala(200),0,0,0,486,0,0,193,293,0,486,0,17,267,202,16,0,470,232,254,453,33,451,35,0,0,436,50
Rahanwali(202),0,0,0,304,0,0,61,243,0,304,0,22,170,112,5,0,299,147,157,174,130,304,0,0,0,94,210
Dharsul Kalan(192),0,0,0,29,43,0,12,60,0,72,0,3,65,4,0,0,72,30,42,49,23,61,11,0,0,60,12
Pokhri(103),0,0,0,291,4,0,295,0,0,295,0,8,283,4,0,0,295,277,18,295,0,295,0,0,0,295,0
Chelewal(185),0,0,0,27,21,0,5,43,0,48,0,0,19,29,7,0,41,46,2,48,0,48,0,0,0,48,0
