village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tharve-Abi,2,29,0,6,22,3,2,15,14,31,0,4,5,22,0,28,3,31,0,22,9,31,0,0,31,31,0
Eden Bari,0,15,0,1,10,4,0,14,1,15,0,0,1,14,0,15,0,15,0,7,8,15,0,0,15,15,0
Lengri,11,1,0,12,0,0,0,12,0,12,0,11,1,0,0,12,0,12,0,12,0,12,0,0,12,12,0
Phangchophe-Re-Re,1,14,0,3,9,3,0,10,5,15,0,3,2,10,0,13,2,15,0,12,3,15,0,0,15,15,0
Tumprop,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Langteng,0,29,0,0,12,17,0,15,14,28,1,1,0,28,0,29,0,29,0,7,22,29,0,0,29,29,0
Dalimbari,0,39,0,3,29,7,0,37,2,29,10,1,2,36,0,32,7,39,0,30,9,39,0,0,39,39,0
Voksong(Ghelapata),3,46,0,6,22,21,1,47,1,40,9,6,8,35,0,45,4,49,0,14,35,49,0,0,49,49,0
Amtereng,7,52,0,28,28,3,3,48,8,52,7,16,20,23,0,46,13,59,0,42,17,59,0,0,59,59,0
Ullukuachi,3,13,0,5,7,4,2,9,5,14,2,4,6,6,0,13,3,16,0,13,3,16,0,0,16,16,0
Ahom Buroi,1,7,0,3,5,0,0,7,1,6,2,2,3,3,0,7,1,8,0,4,4,8,0,0,8,8,0
Borgaon,10,151,0,21,103,37,2,139,20,137,24,21,28,112,0,141,20,161,0,116,45,161,0,0,161,161,0
Birsingki,0,19,0,3,13,3,0,9,10,19,0,0,3,16,0,19,0,19,0,14,5,19,0,0,19,19,0
Bogajamin,5,24,0,11,17,1,3,17,9,25,4,11,11,7,0,23,6,29,0,19,10,29,0,0,29,29,0
Amserli,0,3,0,2,1,0,0,3,0,3,0,1,2,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Borkok,7,24,0,14,14,3,1,20,10,28,3,11,11,9,0,26,5,31,0,21,10,31,0,0,31,31,0
Chong-Kup,2,26,0,14,14,0,6,15,7,25,3,7,13,8,0,24,4,28,0,20,8,28,0,0,28,28,0
Doloni,2,40,0,2,32,8,0,40,2,35,7,2,12,28,0,41,1,42,0,30,12,42,0,0,42,42,0
Amguri,7,38,0,17,25,3,3,25,17,42,3,13,10,22,0,34,11,45,0,33,12,45,0,0,45,45,0
Arsong,9,83,0,15,66,11,1,46,45,87,5,15,18,59,0,87,5,92,0,65,27,92,0,0,92,92,0
Pipar Gaon,1,31,0,7,17,8,1,22,9,25,7,2,10,20,0,30,2,32,0,26,6,32,0,0,32,32,0
Durang,0,42,0,5,30,7,0,42,0,40,2,0,6,36,0,41,1,42,0,27,15,42,0,0,42,42,0
Bichi-Thur,4,45,0,8,32,9,0,23,26,46,3,11,13,25,0,46,3,49,0,27,22,49,0,0,49,49,0
Agra Kunchi,0,2,0,0,1,1,0,2,0,2,0,0,1,1,0,1,1,2,0,1,1,2,0,0,2,2,0
Voksong,14,90,0,31,61,12,6,59,39,96,8,30,27,47,0,96,8,104,0,78,26,104,0,0,104,104,0
Amkachi,1,11,0,3,7,2,0,5,7,12,0,1,1,10,0,10,2,12,0,6,6,12,0,0,12,12,0
Raisen,5,33,0,10,19,9,5,26,7,38,0,11,11,16,0,3,35,38,0,32,6,38,0,0,38,37,1
