village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolonga-2,6,93,0,44,38,17,7,66,26,99,0,35,37,27,0,8,91,0,,99,0,72,27,99,0,0,99,93,6
Deramukam,2,5,0,3,3,1,2,3,2,7,0,3,1,3,0,1,6,0,,7,0,6,1,7,0,0,7,7,0
Phelangpi,6,20,0,10,9,7,1,19,6,26,0,9,11,6,0,5,21,0,,26,0,15,11,26,0,0,26,25,1
Majiahadi,5,33,0,19,15,4,2,24,12,38,0,11,20,7,0,6,32,0,,38,0,32,6,38,0,0,38,37,1
Bogorighat,7,36,0,16,21,6,7,28,8,43,0,16,16,11,0,8,35,0,,43,0,32,11,43,0,0,43,40,3
Menmeji,21,178,0,78,79,42,16,147,36,199,0,66,82,51,0,35,164,0,,199,0,161,38,199,0,0,199,193,6
Kolonga-1,1,16,0,7,7,3,1,11,5,17,0,8,5,4,0,1,16,0,,17,0,14,3,17,0,0,17,15,2
Derajuri,6,39,0,20,16,9,3,32,10,45,0,15,20,10,0,9,36,0,,45,0,33,12,45,0,0,45,40,5
Kolising Gaon,0,3,0,1,1,1,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,2,1,3,0,0,3,2,1
Kheroni Garo Gaon,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Chera Pathar,11,54,0,27,30,8,6,44,15,65,0,24,26,15,0,4,61,0,,65,0,46,19,65,0,0,65,63,2
Bithung Rf.,20,138,0,61,58,39,13,108,37,158,0,57,57,44,0,21,137,0,,158,0,139,19,158,0,0,158,149,9
Kumpathar,1,6,0,4,2,1,0,7,0,7,0,4,2,1,0,0,7,0,,7,0,4,3,7,0,0,7,7,0
Bali Gaon,10,72,0,35,34,13,10,56,16,82,0,34,33,15,0,13,69,0,,82,0,68,14,82,0,0,82,81,1
Mekve Pathar,11,41,0,23,22,7,3,37,12,51,1,16,21,15,0,11,41,0,,52,0,43,9,48,4,0,52,51,1
Enchin Langso,7,58,0,27,24,14,6,41,18,65,0,27,18,20,0,8,57,0,,65,0,52,13,65,0,0,65,64,1
Kolonga,4,34,0,16,9,13,4,28,6,38,0,9,17,12,0,6,32,0,,38,0,36,2,38,0,0,38,35,3
Karbi Rongsopi-1,13,112,0,47,43,35,6,84,35,125,0,45,55,25,0,15,110,0,,125,0,99,26,125,0,0,125,119,6
Deramukh,1,34,0,16,14,5,3,22,10,35,0,8,18,9,0,6,29,0,,35,0,33,2,35,0,0,35,34,1
Bakrifanghaja,1,7,0,2,3,3,0,6,2,8,0,4,3,1,0,1,7,0,,8,0,8,0,8,0,0,8,8,0
Kheroni Purana Basti Pgr.,3,17,0,5,9,6,1,13,6,20,0,5,8,7,0,5,15,0,,20,0,17,3,20,0,0,20,17,3
Kheroni Nepali Pgr.,4,26,0,10,15,5,4,18,8,30,0,8,16,6,0,5,25,0,,30,0,23,7,30,0,0,30,27,3
