village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lasona,0,0,3,0,2,1,3,0,0,0,3,0,0,3,0,0,3,0,,1,2,1,2,3,0,0,3,3,0
Mahadevwadi,0,0,56,4,44,8,56,0,0,0,56,0,12,44,0,0,56,0,,8,48,12,44,56,0,2,54,56,0
Indral,0,0,53,1,39,13,53,0,0,0,53,0,14,39,0,0,53,0,,17,36,10,43,53,0,2,51,53,0
Kawathala,0,0,30,1,23,6,30,0,0,0,30,0,7,23,0,0,30,0,,6,24,4,26,30,0,1,29,30,0
Ambanagar,0,0,25,1,22,2,25,0,0,0,25,0,3,22,0,0,25,0,,3,22,2,23,25,0,0,25,25,0
Ambegaon,0,0,28,0,23,5,28,0,0,0,28,0,8,20,0,0,28,0,,4,24,4,24,28,0,1,27,28,0
Helamb,0,0,89,3,74,12,89,0,0,0,89,0,15,74,0,0,89,0,,15,74,14,75,89,0,4,85,89,0
Lasona,0,0,3,0,2,1,3,0,0,0,3,0,0,3,0,0,3,0,,1,2,1,2,3,0,0,3,3,0
Mahadevwadi,0,0,66,4,53,9,66,0,0,0,66,0,15,51,0,0,66,0,,10,56,14,52,66,0,4,62,66,0
Indral,0,0,145,2,57,86,145,0,0,0,145,17,68,60,0,0,145,0,,18,127,102,43,145,0,14,131,145,0
Kawathala,0,0,148,3,66,79,148,0,0,0,148,3,46,99,0,0,148,0,,17,131,103,45,148,0,8,140,148,0
Ambanagar,0,0,25,1,22,2,25,0,0,0,25,0,3,22,0,0,25,0,,3,22,2,23,25,0,0,25,25,0
Ambegaon,0,0,120,0,46,74,120,0,0,0,120,0,11,109,0,0,120,0,,4,116,95,25,120,0,43,77,120,0
Helamb,0,0,114,3,97,14,113,1,0,0,114,0,21,93,0,0,114,0,,19,95,17,97,114,0,4,110,114,0
Gaundgaon,0,0,55,1,47,7,55,0,0,0,55,0,14,41,0,0,55,0,,17,38,13,42,55,0,3,52,55,0
Dawanhipparga,0,0,65,1,56,8,65,0,0,0,65,0,13,52,0,0,65,0,,23,42,17,48,65,0,7,58,65,0
Neknal,0,0,92,0,43,49,92,0,0,0,92,0,44,48,0,0,92,0,,4,88,89,3,92,0,15,77,92,0
Bombli Kh,0,0,58,1,50,7,58,0,0,0,58,0,14,44,1,0,57,0,,13,45,19,39,58,0,5,53,58,0
Achwala,0,0,102,1,31,70,102,0,0,0,102,1,40,60,0,0,102,0,,3,99,89,13,102,0,28,74,102,0
Gurdhal (her),0,0,92,0,6,86,91,0,1,0,92,0,33,59,0,0,92,0,,0,92,79,13,92,0,18,74,92,0
Dhanegaon,0,0,92,0,10,82,92,0,0,0,92,0,13,79,2,0,90,0,,0,92,92,0,92,0,12,80,92,0
Anantwadi,0,0,92,0,15,77,92,0,0,0,92,0,25,67,0,0,92,0,,0,92,92,0,92,0,20,72,91,1
Darewadi,0,0,40,0,34,6,40,0,0,0,40,0,16,24,0,0,40,0,,10,30,5,35,40,0,3,37,40,0
Bolegaon,0,0,10,2,4,4,10,0,0,0,10,0,4,6,0,0,10,0,,2,8,2,8,10,0,1,9,10,0
Deoni Bk.,0,0,20,0,17,3,20,0,0,0,20,0,7,13,0,0,20,0,,4,16,4,16,20,0,0,20,20,0
Sawargaon,0,0,92,0,17,75,92,0,0,0,92,30,46,16,0,0,92,0,,0,92,92,0,92,0,3,89,92,0
Sangam,0,0,91,0,19,73,92,0,0,0,92,53,32,6,0,0,90,0,,2,90,92,0,92,0,2,90,91,1
