village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hasegaon,0,0,24,0,18,6,24,0,0,0,24,0,7,17,0,0,24,15,9,11,13,24,0,0,24,24,0
Samdarga,0,0,24,0,21,3,23,1,0,0,24,0,1,23,0,0,24,24,0,0,24,24,0,0,24,24,0
Shindala Jahagir,0,0,8,0,8,0,8,0,0,0,8,0,0,8,0,0,8,8,0,7,1,8,0,0,8,8,0
Jamalpur,0,0,20,0,20,0,20,0,0,0,20,0,8,12,0,0,20,17,3,10,10,20,0,0,20,20,0
Gondri,0,1,101,0,80,22,102,0,0,0,102,0,12,90,1,0,101,29,73,9,93,102,0,27,75,102,0
Gulkheda,0,0,102,0,68,34,102,0,0,0,102,3,59,40,0,0,102,88,14,61,41,102,0,20,82,102,0
Anandwadi,0,0,102,1,74,27,102,0,0,0,102,1,25,76,0,0,102,31,71,39,63,102,0,9,93,102,0
Nagarsoga,0,0,112,1,86,25,112,0,0,0,112,6,31,75,0,0,112,8,104,24,88,112,0,7,105,112,0
Sirsal,0,0,112,1,85,26,112,0,0,1,111,17,55,40,0,0,112,5,107,35,77,112,0,10,102,100,12
Wagholi,0,0,92,0,79,13,92,0,0,3,89,2,31,59,0,0,92,65,27,3,89,92,0,7,85,92,0
Nandurga,0,0,92,0,52,40,92,0,0,1,91,1,44,47,0,0,92,0,92,92,0,92,0,1,91,92,0
Taka,0,0,92,1,81,10,92,0,0,4,88,0,71,21,0,0,92,3,89,92,0,92,0,1,91,92,0
Dhanora,0,0,102,0,89,13,102,0,0,0,102,0,47,55,0,0,102,3,99,93,9,102,0,2,100,102,0
Chincholi Son,0,0,92,0,78,14,92,0,0,0,92,0,32,60,0,0,92,3,89,92,0,92,0,2,90,92,0
Budhoda,1,7,22,0,25,5,30,0,0,0,30,0,12,18,0,0,30,6,24,7,23,30,0,0,30,30,0
Masalga Kh.,0,0,10,1,8,1,10,0,0,0,10,0,2,8,0,0,10,3,7,1,9,10,0,1,9,10,0
Sankral,0,0,10,0,7,3,10,0,0,0,10,0,2,8,0,0,10,2,8,3,7,10,0,0,10,10,0
Yakatpur,0,0,20,0,14,6,20,0,0,0,20,0,9,11,0,0,20,5,15,6,14,20,0,0,20,20,0
Dapegaon,0,0,10,0,8,2,10,0,0,0,10,0,1,9,0,0,10,2,8,3,7,10,0,0,10,10,0
Kanheri,0,0,10,0,9,1,10,0,0,0,10,0,3,7,0,0,10,2,8,2,8,10,0,0,10,10,0
Lohta,0,0,20,1,16,3,20,0,0,0,20,0,8,12,0,0,20,4,16,7,13,20,0,1,19,20,0
Malkondji,0,0,10,1,7,2,10,0,0,0,10,0,4,6,0,0,10,2,8,2,8,10,0,0,10,10,0
Matola,0,0,20,1,15,4,20,0,0,0,20,0,6,14,0,0,20,4,16,4,16,20,0,1,19,20,0
Yelori,0,0,10,0,8,2,10,0,0,0,10,0,4,6,0,0,10,2,8,1,9,10,0,1,9,10,0
Yeloriwadi,0,0,10,0,8,2,10,0,0,0,10,0,3,6,0,0,10,2,8,3,7,10,0,1,9,10,0
Barhanpur,0,0,10,0,8,2,10,0,0,0,10,0,4,6,0,0,10,2,8,3,7,10,0,2,8,10,0
Ramegaon,0,0,10,0,8,2,10,0,0,0,10,0,2,8,0,0,10,2,8,2,8,10,0,0,10,10,0
Ramwadi,0,0,20,0,16,4,20,0,0,0,20,0,7,13,0,0,20,4,16,7,13,20,0,1,19,20,0
Wadji,0,0,10,0,8,2,10,0,0,0,10,0,4,6,0,0,10,2,8,2,8,10,0,0,10,10,0
Chincholi Jo,0,0,10,0,8,2,10,0,0,0,10,0,2,8,0,0,10,2,8,2,8,10,0,1,9,10,0
Haldurg,0,0,10,0,9,1,10,0,0,0,10,0,4,6,0,0,10,2,8,2,8,10,0,0,10,10,0
Jayphal,0,0,20,0,17,3,20,0,0,0,20,0,6,14,0,0,20,4,16,5,15,20,0,2,18,20,0
Kharosa,0,0,20,0,17,3,20,0,0,0,20,0,4,16,0,0,20,4,16,4,16,20,0,0,20,20,0
Korangala,0,0,10,0,7,3,10,0,0,0,10,0,4,6,0,0,10,2,8,2,8,10,0,1,9,10,0
Hasegaonwadi,0,0,10,0,8,2,10,0,0,0,10,0,2,8,0,0,10,5,5,3,7,10,0,0,10,10,0
Bhusani,0,0,10,0,7,3,10,0,0,0,10,0,4,6,0,0,10,3,7,2,8,10,0,1,9,10,0
Ashiv,0,0,20,0,16,4,20,0,0,0,20,0,5,15,0,0,20,5,15,6,14,20,0,1,19,20,0
Bhada,0,0,20,1,16,3,20,0,0,0,20,0,6,14,0,0,20,5,15,5,15,20,0,1,19,20,0
Selu,0,0,30,1,24,5,30,0,0,0,30,0,8,22,0,0,30,6,24,7,23,30,0,0,30,30,0
Tambarwadi,0,0,10,0,8,2,10,0,0,0,10,0,4,6,0,0,10,2,8,2,8,10,0,1,9,10,0
Tondoli,0,0,10,0,8,2,10,0,0,0,10,0,5,5,0,0,10,3,7,4,6,10,0,2,8,10,0
Wangji,0,0,10,1,7,2,10,0,0,0,10,0,1,9,0,0,10,2,8,2,8,10,0,1,9,10,0
Jawli,0,0,10,0,9,1,10,0,0,0,10,0,4,6,0,0,10,1,9,3,7,10,0,0,10,10,0
Kalmata,0,0,10,0,7,3,10,0,0,0,10,0,3,7,0,0,10,2,8,2,8,10,0,0,10,10,0
Kininawre,0,0,10,0,8,2,10,0,0,0,10,0,2,8,0,0,10,2,8,2,8,10,0,1,9,10,0
Lodga,0,0,10,0,6,4,10,0,0,0,10,0,5,5,0,0,10,2,8,3,7,10,0,0,10,10,0
Mogarga,0,0,20,1,16,3,20,0,0,0,20,0,8,12,0,0,20,4,16,4,16,20,0,0,20,20,0
Mugalewadi,0,0,10,0,8,2,10,0,0,0,10,0,3,7,0,0,10,3,7,1,9,10,0,1,9,10,0
Hipparsoga,0,0,10,0,8,2,10,0,0,0,10,0,3,7,0,0,10,4,6,2,8,10,0,0,10,10,0
Ausa,0,0,30,0,24,6,30,0,0,0,30,0,12,18,0,0,30,6,24,6,24,30,0,1,29,30,0
Kawtha Latur,0,0,10,0,7,3,10,0,0,0,10,0,4,6,0,0,10,3,7,3,7,10,0,0,10,10,0
