village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Beraja ,0,4,18,22,0,0,1,15,6,14,8,3,2,17,0,0,22,8,14,2,20,22,0,21,1,22,0
Dhundhoraji,0,8,15,18,5,0,9,14,0,14,9,3,7,13,0,0,23,21,2,6,17,21,2,21,2,23,0
Bhimanugam,0,10,11,2,18,1,5,16,0,14,7,1,10,10,0,0,21,15,6,2,19,21,0,15,6,21,0
Bamangam,0,10,20,24,6,0,6,23,1,20,10,6,7,17,1,0,29,27,3,7,23,25,5,25,5,30,0
Bhangda,0,14,17,26,5,0,15,13,3,23,8,4,12,15,0,0,31,30,1,15,16,31,0,25,6,31,0
Dhedh Khijadiya ,0,5,16,14,7,0,6,12,3,9,12,3,4,14,0,0,21,21,0,12,9,21,0,20,1,21,0
Haripar (Khandhera),0,9,14,16,7,0,13,9,1,10,13,1,11,11,0,0,23,23,0,11,12,23,0,23,0,23,0
Dhudhala,0,7,16,22,1,0,1,22,0,22,1,1,7,15,1,0,22,20,3,11,12,23,0,16,7,23,0
Chapra,0,5,16,19,2,0,7,12,2,8,13,1,6,14,0,0,21,21,0,7,14,19,2,18,3,21,0
Deri,0,11,20,26,5,0,5,24,2,21,10,3,16,12,0,0,31,28,3,9,22,29,2,24,7,31,0
Dungrani Devaliya ,0,6,18,24,0,0,5,16,3,16,8,3,4,17,0,0,24,14,10,9,15,24,0,24,0,24,0
Bodi,0,12,13,23,2,0,12,13,0,25,0,1,13,11,0,0,25,24,1,12,13,23,2,21,4,25,0
Bediya,0,10,11,17,4,0,6,14,1,10,11,4,7,10,0,0,21,21,0,4,17,21,0,18,3,21,0
Chhatar,0,14,12,22,4,0,5,21,0,24,2,0,18,8,1,0,25,23,3,12,14,24,2,21,5,26,0
Balambhadi,0,8,13,19,2,0,6,14,1,7,14,2,9,10,0,0,21,18,3,9,12,19,2,19,2,21,0
Galpadar,0,7,16,7,14,2,8,13,2,16,7,1,6,16,1,0,22,19,4,6,17,23,0,20,3,23,0
Banga,0,3,20,22,1,0,3,12,8,15,8,0,5,18,1,0,22,3,20,1,22,23,0,23,0,23,0
Bava Khakhariya,0,7,16,4,17,2,4,18,1,17,6,2,5,16,0,0,23,11,12,1,22,23,0,15,8,23,0
Bhayu Khakhariya ,0,4,19,2,16,5,1,20,2,14,9,1,3,19,0,0,23,10,13,5,18,23,0,16,7,23,0
Chela Bedi ,0,7,17,21,3,0,5,16,3,13,11,3,5,16,0,0,24,13,11,0,24,24,0,21,3,24,0
Hansthal,0,2,21,13,10,0,12,11,0,23,0,0,2,21,0,0,23,22,1,1,22,21,2,15,8,23,0
Fagas,0,9,14,19,4,0,7,15,1,15,8,3,10,10,0,0,23,22,1,4,19,22,1,22,1,23,0
Arala,0,11,12,19,4,0,10,13,0,23,0,0,12,11,0,0,23,21,2,6,17,21,2,17,6,23,0
Anandpar,0,10,13,19,4,0,8,14,1,11,12,2,10,11,1,0,22,19,4,6,17,19,4,21,2,23,0
Bhagat Khijadiya,0,14,16,25,5,0,13,15,2,15,15,3,14,13,0,0,30,26,4,10,20,29,1,26,4,30,0
Dangarvada,0,9,12,18,3,0,6,14,1,10,11,3,7,11,0,0,21,18,3,6,15,16,5,18,3,21,0
Gunda,0,7,15,17,5,0,6,15,1,20,2,2,9,11,0,0,22,19,3,7,15,22,0,21,1,22,0
Bhavabhi Khijadiya,0,14,17,26,5,0,8,20,3,28,3,5,14,12,0,0,31,26,5,4,27,30,1,25,6,31,0
Juvanpar ,1,11,18,29,1,0,8,21,1,23,7,4,8,18,0,0,30,29,1,19,11,27,3,17,13,30,0
Khad Dhoraji,0,15,10,22,3,0,8,13,4,12,13,9,7,9,0,0,25,24,1,5,20,24,1,21,4,25,0
Haripar (Mevasa),0,9,14,17,6,0,6,17,0,13,10,3,8,12,0,0,23,18,5,5,18,22,1,20,3,23,0
Jivapar ,0,9,12,16,5,0,8,10,3,9,12,3,10,8,0,0,21,21,0,9,12,21,0,19,2,21,0
Jashapar,0,10,11,19,2,0,7,12,2,9,12,3,11,7,0,0,21,21,0,4,17,21,0,21,0,21,0
Kalmeghada,0,13,17,26,4,0,8,21,1,27,3,5,12,13,1,0,29,26,4,9,21,29,1,26,4,30,0
Jamvali,0,8,18,26,0,0,3,23,0,26,0,3,7,16,0,0,26,11,15,6,20,26,0,18,8,24,2
Jalansar ,0,15,16,27,4,0,8,21,2,18,13,8,9,14,0,0,31,27,4,10,21,31,0,25,6,31,0
Kalavad ,0,16,23,32,6,1,8,22,9,20,19,3,16,20,0,0,39,38,1,10,29,38,1,37,2,39,0
Laloi,0,6,17,23,0,0,12,11,0,23,0,1,6,16,0,0,23,23,0,10,13,23,0,16,7,23,0
Khandhera ,1,7,16,23,1,0,13,10,1,24,0,3,6,15,0,0,24,23,1,12,12,24,0,14,10,24,0
Khan Kotda ,0,9,14,23,0,0,1,22,0,23,0,1,11,11,0,0,23,20,3,11,12,23,0,17,6,23,0
Makaji Meghpar,0,14,17,23,8,0,10,19,2,21,10,6,10,15,0,0,31,27,4,17,14,29,2,27,4,31,0
Kotha Bhadukiya,0,7,14,19,2,0,5,14,2,7,14,2,6,13,0,0,21,18,3,6,15,17,4,19,2,21,0
Khimani Sanosara ,0,9,12,16,5,0,7,13,1,12,9,3,7,11,0,0,21,20,1,11,10,20,1,18,3,21,0
Machharda,0,7,16,19,4,0,6,17,0,13,10,1,8,14,0,0,23,21,2,7,16,21,2,21,2,23,0
Kharedi,0,14,19,23,9,1,12,16,5,31,2,2,18,13,0,0,33,29,4,12,21,33,0,25,8,33,0
Machhalivad,0,12,11,19,4,0,4,16,3,9,14,1,11,11,0,0,23,20,3,7,16,23,0,23,0,23,0
Makha Karod,0,10,13,22,1,0,5,14,4,20,3,4,7,12,0,0,23,22,1,8,15,23,0,22,1,23,0
Moti Bhagedi ,0,4,19,23,0,0,11,12,0,22,1,0,6,17,0,0,23,22,1,9,14,22,1,16,7,23,0
Moti Nagajar ,0,12,13,7,17,1,9,16,0,24,1,2,11,12,0,0,25,15,10,4,21,24,1,23,2,25,0
Moti Matali ,0,4,19,23,0,0,16,7,0,23,0,0,5,18,0,0,23,23,0,9,14,22,1,9,14,23,0
Mota Vadala ,1,11,19,29,2,0,23,7,1,27,4,3,11,17,0,0,31,26,5,17,14,29,2,19,12,31,0
Nana Panchdevda ,0,9,12,20,1,0,16,5,0,18,3,5,5,11,0,0,21,12,9,3,18,21,0,19,2,21,0
Navagam,0,11,12,17,5,1,8,14,1,9,14,1,12,10,0,0,23,23,0,6,17,23,0,18,5,23,0
Nani Nagajar ,0,16,8,21,3,0,10,14,0,22,2,2,16,6,0,0,24,24,0,4,20,23,1,19,5,24,0
Metiya,0,9,13,18,4,0,7,15,0,21,1,3,9,10,0,0,22,20,2,13,9,22,0,22,0,22,0
Moridad,0,15,17,24,7,1,7,23,2,23,9,6,15,11,0,0,32,29,3,8,24,31,1,26,6,32,0
Nani Bhalsan ,0,9,15,9,15,0,12,12,0,23,1,0,10,14,0,0,24,22,2,4,20,24,0,16,8,24,0
Nana Badanpar ,0,7,16,17,6,0,7,13,3,9,14,2,9,12,0,0,23,23,0,10,13,23,0,22,1,23,0
Nana Vadala,0,11,14,24,1,0,4,21,0,12,13,3,8,14,0,0,25,21,4,9,16,25,0,21,4,25,0
Nani Bhagedi ,0,9,14,23,0,0,9,14,0,23,0,1,9,13,0,0,23,19,4,9,14,23,0,14,9,23,0
Morvadi,0,7,14,20,1,0,4,17,0,21,0,2,5,14,0,0,21,11,10,6,15,21,0,15,6,21,0
Mota Bhadukiya,0,12,19,26,5,0,12,17,2,24,7,1,16,14,0,0,31,28,3,6,25,28,3,28,3,31,0
Mulila,0,13,18,27,4,0,11,16,4,24,7,3,14,14,0,0,31,23,8,8,23,29,2,22,9,31,0
Mota Panchdevda ,0,8,13,20,1,0,10,11,0,19,2,3,5,13,0,0,21,11,10,3,18,21,0,9,12,21,0
Pipaliya (Dhandhaliya),0,10,11,19,2,0,4,17,0,10,11,3,10,8,0,0,21,20,1,6,15,20,1,20,1,21,0
Napaniya Khijadiya,0,10,20,18,12,0,10,16,4,10,20,3,10,17,0,0,30,25,5,11,19,30,0,25,5,30,0
Nagpur ,0,5,18,23,0,0,8,15,0,22,1,2,3,18,0,0,23,22,1,6,17,22,1,17,6,23,0
Nani Vavdi ,0,8,15,12,11,0,9,10,4,7,16,3,8,12,0,0,23,19,4,11,12,23,0,22,1,23,0
Pata Meghpar,0,10,21,27,4,0,7,24,0,28,3,1,11,19,0,0,31,26,5,21,10,30,1,16,15,31,0
Navania Khakhariya ,1,12,18,29,2,0,14,17,0,30,1,3,12,16,0,0,31,30,1,19,12,31,0,15,16,31,0
Nikava,0,13,10,20,3,0,5,18,0,11,12,5,9,9,0,0,23,21,2,6,17,20,3,23,0,23,0
Makrani Sanosara,0,8,23,25,6,0,7,21,3,25,6,3,7,21,0,0,31,31,0,6,25,26,5,24,7,31,0
