village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijalka ,0,17,6,17,6,0,23,0,0,14,9,6,12,5,0,0,23,10,,19,4,19,4,23,0,14,9,23,0
Bhensdad ,0,19,12,26,5,0,4,27,0,29,2,8,13,10,2,0,29,15,,27,4,17,14,30,1,18,13,31,0
Dharampur,0,13,10,16,7,0,1,22,0,17,6,6,10,7,0,0,23,6,,18,5,20,3,22,1,15,8,23,0
Dangra,0,14,7,21,0,0,0,21,0,11,10,6,11,4,0,0,21,7,,17,4,18,3,20,1,13,8,21,0
Dedakdad,0,11,10,15,5,1,0,21,0,21,0,4,8,9,5,0,16,11,,13,8,5,16,19,2,9,12,21,0
Chhalla,0,14,7,15,6,0,0,21,0,18,3,6,9,6,0,0,21,4,,20,1,19,2,17,4,14,7,21,0
Mota Itala,0,16,7,20,3,0,23,0,0,19,4,8,8,7,0,0,23,11,,13,10,21,2,23,0,21,2,23,0
Dhrol ,0,24,11,23,12,0,3,32,0,21,14,12,16,7,3,0,32,10,,31,4,18,17,31,4,20,15,35,0
Gadhada,0,22,9,21,10,0,25,5,1,22,9,8,17,6,3,0,28,10,,24,7,28,3,28,3,21,10,31,0
Jayva,0,19,4,14,9,0,5,13,5,17,6,7,14,2,0,0,23,6,,19,4,16,7,22,1,17,6,23,0
Hadatoda,0,8,15,16,7,0,0,23,0,23,0,1,11,11,0,0,23,11,,16,7,18,5,22,1,8,15,23,0
Nana Garediya,0,8,14,12,10,0,0,22,0,20,2,3,7,12,1,0,21,10,,18,4,11,11,21,1,11,11,22,0
Khengarka,0,11,10,20,1,0,21,0,0,17,4,2,14,5,0,0,21,3,,18,3,17,4,19,2,17,4,21,0
Mavapar,0,15,7,14,7,1,0,22,0,15,7,4,12,6,0,0,22,5,,12,10,15,7,21,1,16,6,22,0
Pipartoda,0,13,10,18,5,0,23,0,0,13,10,7,9,7,0,0,23,10,,18,5,13,10,18,5,16,7,23,0
Manekpar,0,18,13,19,12,0,4,4,23,27,4,6,14,11,3,1,27,15,,25,6,17,14,30,1,18,13,31,0
Laiyala,0,14,9,21,2,0,0,0,23,17,6,5,11,7,2,0,21,11,,16,7,15,8,20,3,17,6,23,0
Golita,0,10,11,16,5,0,0,21,0,19,2,4,7,10,0,0,21,5,,18,3,13,8,16,5,13,8,21,0
Mota Garediya,0,15,8,15,8,0,0,23,0,19,4,7,12,4,1,0,22,11,,13,10,13,10,21,2,15,8,23,0
Nathuvadla,0,10,13,12,11,0,0,23,0,20,3,3,8,12,0,0,23,10,,18,5,16,7,23,0,18,5,23,0
Katda,0,12,9,17,4,0,2,19,0,15,6,4,13,4,0,0,21,5,,14,7,17,4,18,3,13,8,21,0
Nana Vagudad,0,17,6,19,4,0,0,0,23,19,4,9,10,4,0,0,23,8,,19,4,19,4,16,7,18,5,23,0
Latipur,0,21,10,23,8,0,3,3,25,28,3,10,14,7,1,2,28,15,,17,14,17,14,31,0,16,15,31,0
Khijadiya,0,14,9,19,4,0,23,0,0,18,5,4,12,7,1,0,22,10,,17,6,10,13,21,2,15,8,23,0
Kharva,0,17,14,19,12,0,27,4,0,24,7,6,14,11,1,0,30,13,,22,9,17,14,30,1,19,12,31,0
Hajamchora,0,20,11,21,10,0,5,26,0,27,4,7,16,8,1,0,30,11,,25,6,18,13,26,5,21,10,31,0
Hamapar,0,12,11,20,3,0,23,0,0,17,6,4,12,7,1,0,22,7,,18,5,16,7,23,0,16,7,23,0
Jaliya Mansar,0,10,13,19,4,0,23,0,0,17,6,3,13,7,0,0,23,11,,20,3,20,3,21,2,14,9,23,0
Modpar,0,12,9,9,11,1,21,0,0,21,0,5,8,8,0,0,21,12,,16,5,11,10,21,0,9,12,21,0
Haripar,0,15,16,23,8,0,3,19,9,30,1,6,12,13,0,1,30,18,,23,8,20,11,28,3,13,18,31,0
Majoth,0,17,6,18,5,0,0,23,0,21,2,8,9,6,0,0,23,8,,19,4,19,4,20,3,15,8,23,0
Jabida,0,17,6,21,2,0,19,0,4,20,3,4,14,5,1,0,22,13,,19,4,13,10,17,6,16,7,23,0
Khakhra,0,12,9,15,6,0,21,0,0,19,2,3,11,7,3,0,18,11,,15,6,11,10,18,3,11,10,21,0
Vankiya,0,12,10,20,2,0,0,22,0,22,0,5,7,10,0,0,22,13,,15,7,11,11,21,1,16,6,22,0
Mota Vagudad,0,20,11,28,3,0,12,7,12,24,7,10,12,9,3,0,28,13,,27,4,18,13,26,5,24,7,31,0
Sanosara,0,13,8,18,3,0,21,0,0,18,3,7,8,6,0,0,21,6,,16,5,16,5,19,2,17,4,21,0
Sumra,0,19,4,17,6,0,23,0,0,21,2,5,14,4,0,0,23,5,,17,6,17,6,21,2,16,7,23,0
Sudhadhuna,0,21,10,27,4,0,8,6,17,21,10,5,17,9,0,1,30,5,,24,7,27,4,29,2,26,5,31,0
Soyal,0,12,11,18,5,0,0,23,0,19,4,4,11,8,0,0,23,14,,17,6,13,10,20,3,14,9,23,0
Roziya,0,15,8,19,4,0,23,0,0,20,3,6,13,4,0,0,23,8,,19,4,19,4,22,1,13,10,23,0
Sagaliya,0,21,10,26,5,0,2,18,11,24,7,11,11,9,2,0,29,7,,25,6,20,11,26,5,25,6,31,0
Rajpar,0,13,10,17,6,0,23,0,0,18,5,4,12,7,0,0,23,6,,19,4,19,4,17,6,11,12,23,0
