village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Butavadar,0,12,19,22,9,0,10,20,1,27,4,6,15,10,0,0,31,30,1,27,4,27,4,21,10,31,0
Bagdhara,0,10,21,20,11,0,12,19,0,29,2,0,17,14,0,1,30,31,0,18,13,26,5,23,8,31,0
Chiroda Sang,0,16,15,28,3,0,8,23,0,30,1,6,12,13,0,1,30,25,6,26,5,30,1,22,9,31,0
Ambardi Mevasa,0,13,18,24,7,0,13,16,2,25,6,5,11,15,1,0,30,30,1,21,10,30,1,16,15,31,0
Ambardi Deri,0,18,13,20,11,0,13,16,2,24,7,7,13,11,1,3,27,31,0,22,9,29,2,20,11,31,0
Chiroda Muluji,1,18,4,8,15,0,6,16,1,18,5,11,9,3,0,0,23,22,1,23,0,23,0,16,7,23,0
Bamthiya,0,13,18,18,13,0,14,16,1,15,16,4,14,13,3,0,28,30,1,17,14,23,8,20,11,31,0
Bhojabedi,1,17,5,11,12,0,13,10,0,21,2,9,10,4,0,0,23,22,1,23,0,23,0,18,5,23,0
Ambardi Jam,0,17,14,24,7,0,5,21,5,24,7,7,14,10,1,1,29,31,0,15,16,24,7,19,12,31,0
Dal Devaliya,0,12,19,23,8,0,10,18,3,25,6,3,10,18,1,0,30,29,2,17,14,31,0,9,22,31,0
Chur,0,16,15,17,14,0,10,18,3,24,7,10,10,11,4,0,27,31,0,23,8,28,3,20,11,31,0
Dhrafa,0,16,15,22,8,1,13,14,4,24,7,5,13,13,2,0,29,30,1,19,12,28,3,21,10,31,0
Balva,0,17,14,17,14,0,10,17,4,24,7,7,13,11,1,0,30,31,0,25,6,24,7,21,10,31,0
Ambardi Meghpar,0,14,17,24,7,0,14,15,2,23,8,3,14,14,3,0,28,30,1,21,10,30,1,19,12,31,0
Bharad Moti,0,12,11,13,10,0,7,15,1,17,6,10,4,9,0,0,23,23,0,23,0,23,0,12,11,23,0
Bhardki,0,10,21,21,10,0,9,20,2,24,7,4,7,20,0,0,31,31,0,19,12,31,0,23,8,31,0
Ambardi Bhupat,0,19,12,20,11,0,12,17,2,22,9,8,13,10,3,5,23,30,1,17,14,27,4,20,11,31,0
Bavdidad,0,13,18,24,7,0,10,18,3,26,5,5,11,15,1,1,29,30,1,17,14,31,0,24,7,31,0
Amrapar,0,8,23,28,3,0,15,15,1,27,4,5,5,21,4,0,27,27,4,22,9,31,0,23,8,31,0
Patan,0,7,24,27,4,0,8,22,1,28,3,1,9,21,3,0,28,28,3,20,11,30,1,20,11,31,0
Mandasan,1,13,17,24,7,0,7,22,2,30,1,6,16,9,0,2,29,28,3,27,4,29,2,23,8,31,0
Sidsar,0,9,22,23,8,0,7,19,5,28,3,1,12,18,1,0,30,26,5,27,4,30,1,18,13,31,0
Ghelda,0,15,16,19,12,0,9,20,2,27,4,7,11,13,2,0,29,31,0,25,6,28,3,22,9,31,0
Ghunda,0,20,11,17,13,1,15,13,3,26,5,8,14,9,0,1,30,30,1,22,9,30,1,21,10,31,0
Hothiji Khadba,0,7,23,23,7,0,10,20,0,28,2,2,6,22,3,0,27,30,0,24,6,30,0,23,7,30,0
Gorkhadi,0,15,16,25,6,0,11,18,2,12,19,4,15,12,2,1,28,31,0,19,12,28,3,18,13,31,0
Nandana,0,14,17,21,9,1,11,17,3,19,12,6,13,12,0,1,30,30,1,23,8,27,4,24,7,31,0
Ishvariya,0,13,18,20,11,0,12,17,2,26,5,6,12,13,1,0,30,31,0,18,13,30,1,16,15,31,0
Rabarika,0,5,18,14,9,0,15,8,0,22,1,0,5,18,0,0,23,22,1,17,6,23,0,14,9,23,0
Laloi,0,25,6,4,26,1,9,21,1,27,4,16,11,4,0,1,30,28,3,27,4,28,3,23,8,31,0
Gadhakda,0,20,11,20,7,4,15,11,5,19,12,5,18,8,3,0,28,30,1,15,16,30,1,20,11,31,0
Melan,0,5,18,13,10,0,21,2,0,22,1,1,6,16,0,0,23,23,0,23,0,23,0,16,7,23,0
Malvada,0,9,20,22,7,0,9,20,0,25,4,4,7,18,2,0,27,29,0,23,6,28,1,22,7,29,0
Jamjodhpur,1,15,46,45,17,0,27,35,0,56,6,3,19,40,4,1,57,59,3,53,9,62,0,34,28,62,0
Kotda,0,8,23,21,10,0,19,12,0,26,5,0,14,17,2,0,29,29,2,28,3,31,0,22,9,31,0
Satapar,1,21,9,19,12,0,8,23,0,29,2,6,17,8,4,0,27,31,0,18,13,26,5,17,14,31,0
Mahiki,0,16,15,23,8,0,14,17,0,25,6,4,15,12,0,0,31,31,0,13,18,31,0,21,10,31,0
Kalyanpur,1,11,11,5,16,2,5,18,0,17,6,10,6,7,0,0,23,23,0,21,2,23,0,16,7,23,0
Jamvadi ,0,14,17,19,12,0,14,14,3,23,8,5,13,13,3,0,28,31,0,18,13,31,0,20,11,31,0
Jasapar,0,23,7,10,20,0,5,24,1,26,4,14,11,5,0,2,28,30,0,26,4,30,0,24,6,30,0
Kadbal,0,10,21,24,7,0,20,11,0,28,3,1,11,19,2,0,29,30,1,21,10,31,0,22,9,31,0
Mota Vadiya,0,6,25,25,6,0,14,16,1,27,4,1,7,23,2,0,29,31,0,25,6,31,0,17,14,31,0
Methan,0,5,26,19,12,0,10,20,1,30,1,0,10,21,0,1,30,30,1,16,15,27,4,17,14,31,0
Sadodar,1,11,19,20,11,0,8,22,1,25,6,5,10,16,0,0,31,28,3,15,16,26,5,17,14,31,0
Sheth Vadala,0,15,8,14,8,1,4,15,4,18,5,4,12,7,2,0,21,23,0,19,4,22,1,11,12,23,0
Samana,0,13,18,24,7,0,10,19,2,25,6,3,11,17,5,0,26,29,2,22,9,30,1,18,13,31,0
Narmana,0,18,13,21,9,1,10,18,3,21,10,4,18,9,0,0,31,31,0,26,5,25,6,19,12,31,0
Luvarsar,1,16,14,20,11,0,10,19,2,23,8,4,17,10,1,1,29,31,0,24,7,21,10,13,18,31,0
Moti Gop,0,20,11,18,12,1,11,18,2,29,2,4,17,10,3,2,26,30,1,19,12,26,5,27,4,31,0
Meghpar - 514100,0,19,12,16,15,0,13,15,3,25,6,9,11,11,2,0,29,31,0,20,11,27,4,19,12,31,0
Paradva,0,10,21,25,6,0,10,21,0,24,7,3,11,17,4,0,27,30,1,22,9,31,0,27,4,31,0
Karsanpar,0,16,15,18,12,1,10,17,4,27,4,8,11,12,2,1,28,30,1,19,12,30,1,21,10,31,0
Zinavari,0,19,12,18,13,0,15,12,4,28,3,9,13,9,0,0,31,31,0,21,10,27,4,21,10,31,0
Udepur,0,8,23,20,11,0,11,19,1,28,3,1,10,20,4,0,27,31,0,21,10,31,0,16,15,31,0
Tarsai,0,12,19,20,11,0,13,18,0,26,5,6,8,17,6,1,24,30,1,27,4,31,0,24,7,31,0
Valasan,0,10,21,23,8,0,8,22,1,28,3,2,10,19,0,0,31,30,1,26,5,31,0,19,12,31,0
Son Vadiya,0,15,16,19,12,0,11,20,0,29,2,6,10,15,3,2,26,31,0,23,8,26,5,22,9,31,0
Sukhpur,0,15,16,21,10,0,13,18,0,29,2,6,11,14,2,0,29,31,0,25,6,30,1,26,5,31,0
Vadwala,1,13,17,16,15,0,16,15,0,29,2,4,14,13,0,0,31,30,1,16,15,30,1,22,9,31,0
Vansjaliya,0,12,19,24,7,0,16,15,0,25,6,3,10,18,4,0,27,30,1,23,8,31,0,20,11,31,0
Gingni,0,5,28,29,4,0,9,24,0,25,8,2,7,24,0,0,33,27,6,31,2,33,0,22,11,33,0
Veraval,0,11,20,27,3,1,12,17,2,22,9,4,13,14,4,0,27,31,0,18,13,27,4,20,11,31,0
Vasantpur,0,10,21,26,5,0,7,24,0,29,2,1,12,18,2,0,29,29,2,18,13,30,1,22,9,31,0
Vanana,0,11,20,21,10,0,9,21,1,19,12,5,10,16,4,0,27,31,0,22,9,30,1,21,10,31,0
Sogthi,0,13,11,15,9,0,6,15,3,23,1,4,11,9,0,1,23,24,0,15,9,19,5,15,9,24,0
Kotha Virdi,0,14,17,22,9,0,12,16,3,25,6,3,15,13,2,0,29,31,0,21,10,31,0,23,8,31,0
Sukhpar Dhrafa,1,12,10,15,8,0,7,13,3,22,1,4,12,7,2,0,21,23,0,17,6,19,4,16,7,23,0
Virpur,0,16,11,17,8,2,8,17,2,27,0,6,15,6,3,1,23,27,0,14,13,23,4,14,13,27,0
