village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paplehra (29/2),0,0,3,0,3,0,0,3,0,0,0,0,1,2,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Bhatolan Padehr (31/3),0,9,2,0,11,0,0,5,6,0,0,0,9,2,0,0,11,0,,0,0,0,0,0,0,0,0,0,0
Duhal Bangwalan (29/1),0,4,2,0,6,0,0,4,2,0,0,0,0,6,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Gindpur (9),0,2,0,0,2,0,0,1,1,0,0,0,1,1,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Adarsh Nagar (143),0,5,1,0,5,1,0,5,1,0,0,2,4,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Charuru (166),0,17,4,0,20,1,0,14,7,0,0,3,9,9,0,0,21,0,,4,0,4,0,4,0,0,0,4,0
Kanshi Pur (138),0,10,4,0,12,2,0,8,6,0,0,4,0,10,0,0,14,0,,0,0,0,0,0,0,0,0,0,0
Bhagrah (69),0,17,2,0,19,0,0,16,3,0,0,0,11,8,0,0,19,0,,0,0,0,0,0,0,0,0,0,0
Amb (143),0,5,3,0,8,0,0,6,2,0,0,3,3,2,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Duhki (105),0,0,2,0,1,1,0,0,2,0,0,0,0,2,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Andora Nichla (144),0,10,14,0,20,4,0,12,12,0,0,4,4,16,0,0,24,0,,1,0,1,0,1,0,0,0,1,0
Nahari Nauranga (90),0,3,2,0,4,1,0,2,3,0,0,0,1,4,0,0,5,1,,0,0,0,0,0,0,0,0,0,0
Ripoh Muchliyan Doem (43),0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Gondpur (94),0,2,2,0,4,0,0,3,1,0,0,0,2,2,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Kalruhi (141),0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Jawehar (95),0,6,2,0,7,1,0,4,4,0,0,0,6,2,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Nari (37),0,4,0,0,4,0,0,4,0,0,0,0,1,3,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Chak (156),0,3,2,0,5,0,0,4,1,0,0,0,2,3,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Ladoli (155),0,5,1,0,5,1,0,2,4,0,0,0,3,3,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Katauhar Kalan (151),0,3,0,0,3,0,0,2,1,0,0,0,1,2,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Nandpur (163),0,6,2,0,6,2,0,6,2,0,0,0,6,2,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Jawar (38),0,11,2,0,13,0,0,9,4,0,0,0,6,7,0,0,13,0,,0,0,0,0,0,0,0,0,0,0
Pramb (80),0,12,3,0,14,1,0,11,4,0,0,2,4,9,0,0,15,0,,0,0,0,0,0,0,0,0,0,0
Diyara (172),0,6,0,0,6,0,0,5,1,0,0,0,2,4,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Aado (63),2,22,5,0,29,0,0,20,9,0,0,4,15,10,0,0,29,0,,17,0,14,3,17,0,0,0,17,0
Baheri (170),0,18,2,0,20,0,0,16,4,0,0,4,12,4,0,0,20,0,,0,0,0,0,0,0,0,0,0,0
Up Mahal Shiv Nagar (165),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Behar Jaswan Kansi (113),0,5,1,0,5,1,0,4,2,0,0,0,3,3,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Ripoh Muchlian Abbal (43),0,10,5,0,13,2,0,11,4,0,0,0,7,8,0,0,15,0,,0,0,0,0,0,0,0,0,0,0
Up Mahal Hamboli Uperli (175),0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
