village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tilabad,0,56,93,119,29,3,5,132,14,149,2,7,22,120,0,124,25,148,3,151,0,150,1,150,1,135,16
Narayanpur,0,3,23,3,23,0,0,18,8,26,0,0,14,11,0,7,18,26,0,26,0,26,0,26,0,24,2
Sundar Maur,0,1,19,6,14,0,0,15,5,20,0,1,7,12,0,9,11,19,1,18,2,20,0,20,0,17,3
Mahua Tanr,0,1,24,11,14,0,0,12,13,25,0,2,4,19,0,13,12,25,0,25,0,25,0,25,0,23,2
Dumki,0,0,6,5,1,0,0,6,0,6,0,1,3,2,0,5,1,6,0,6,0,6,0,6,0,6,0
Khepadih,0,0,24,12,9,3,0,6,18,24,0,0,4,20,0,12,12,23,1,21,3,24,0,24,0,19,5
Bara Sinddri,0,6,14,12,7,1,0,16,4,20,0,2,7,11,0,15,5,19,1,20,0,20,0,17,3,20,0
Kusmaha,0,14,11,8,17,0,2,15,8,24,1,2,5,18,0,9,16,25,0,25,0,25,0,24,1,24,1
Sundar Pahari,0,78,21,26,70,3,7,67,25,95,4,12,44,43,0,54,43,99,0,99,0,94,5,92,7,98,1
Amjora,0,10,10,10,10,0,0,15,5,18,2,1,11,8,0,17,3,18,2,20,0,20,0,14,6,20,0
Bokrabandh,0,0,24,3,18,3,0,18,6,24,0,1,4,19,0,16,8,24,0,22,2,24,0,24,0,20,4
Tasria,0,4,20,3,18,3,0,12,12,24,0,3,3,18,0,11,12,23,1,19,5,24,0,24,0,19,5
Bariyarpur,0,0,25,12,14,0,1,6,19,26,0,1,1,23,0,11,14,25,1,22,4,26,0,26,0,23,3
Jolo (Berago),0,3,0,1,2,0,0,2,1,2,1,1,2,0,0,2,1,3,0,3,0,3,0,3,0,3,0
Sagar,0,24,1,8,17,0,5,14,6,25,0,3,15,7,0,20,5,24,1,22,3,22,3,25,0,25,0
Tetaria,0,45,6,8,43,0,6,26,19,50,1,1,41,8,0,43,5,49,2,48,3,51,0,50,1,51,0
Salodih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jolo (Berago),0,10,15,1,24,0,1,20,4,24,1,4,11,10,0,11,14,25,0,25,0,25,0,25,0,25,0
Sagar,0,25,1,8,18,0,5,15,6,26,0,4,15,7,0,20,6,25,1,23,3,23,3,26,0,26,0
Tetaria,0,45,6,8,43,0,6,26,19,50,1,1,41,8,0,43,5,49,2,48,3,51,0,50,1,51,0
Salodih,0,37,15,0,52,0,3,37,12,50,2,10,31,11,0,22,30,49,3,52,0,51,1,51,1,52,0
Dighibathan,0,10,16,3,22,1,0,20,6,25,1,5,15,6,0,14,12,25,1,24,2,26,0,26,0,25,1
Bara Kalhajor,0,8,43,11,39,1,0,37,14,47,4,8,32,11,0,27,23,50,1,51,0,51,0,51,0,51,0
Salpathra,0,16,11,1,25,1,0,23,4,25,2,3,19,5,0,11,16,27,0,27,0,27,0,27,0,26,1
Chhota Kalhajor,0,5,43,3,45,1,0,31,18,42,7,4,41,3,0,14,33,49,0,49,0,49,0,48,1,48,1
Rampur,0,0,48,30,1,17,0,41,7,48,0,0,17,31,0,47,1,31,17,48,0,48,0,47,1,31,17
Paharpur,0,20,39,19,34,6,0,41,19,56,4,5,25,29,0,48,7,50,10,60,0,60,0,52,8,52,8
Paharpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Dhaupahari,0,12,25,21,16,0,1,27,9,35,2,4,10,23,0,25,11,34,4,33,5,38,0,29,9,38,0
Jitpur,0,0,15,0,15,0,0,14,1,15,0,1,7,7,0,4,10,10,5,2,13,15,0,0,15,15,0
Jiyajori,0,45,66,39,73,0,0,69,43,106,6,9,35,67,0,87,18,102,11,98,14,113,0,86,26,103,10
Domdih,0,72,39,34,75,2,0,71,41,104,8,7,29,75,0,103,7,107,6,112,0,113,0,90,22,104,9
Tesuba Than,0,31,43,74,0,0,2,62,10,73,1,0,6,68,0,66,5,73,1,74,0,74,0,74,0,74,0
Phulbaria,0,6,2,8,0,0,0,5,3,7,1,0,3,5,0,4,3,8,0,8,0,8,0,8,0,7,1
Mohanpur,0,15,12,5,21,1,1,19,7,26,1,2,8,17,0,13,14,25,2,27,0,27,0,25,2,25,2
