village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mal Pathargama,0,0,3,3,0,0,0,0,3,3,0,0,3,0,1,0,2,0,,3,0,3,0,3,0,3,0,2,1
Sundarmor,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bisaha,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dighi,0,116,45,122,30,9,25,128,9,148,14,31,26,104,0,55,106,2,,162,0,160,2,160,2,144,18,162,0
Arazi Bishunpur,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Babupur,0,322,0,321,1,0,0,321,1,322,0,1,4,317,0,25,297,0,,322,0,322,0,322,0,322,0,322,0
Mal Rampur,0,36,0,36,0,0,0,36,0,36,0,0,1,35,0,1,35,0,,36,0,36,0,36,0,36,0,36,0
Sonar Chak,0,4,3,2,5,0,0,5,2,6,1,0,3,4,0,0,7,0,,7,0,7,0,7,0,5,2,3,4
Bara Bandh,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ghat Rampur,0,3,112,108,6,1,0,95,20,114,1,19,39,57,0,63,52,0,,113,2,115,0,115,0,115,0,115,0
Amad Khani,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Amdiha,0,88,0,88,0,0,0,88,0,88,0,0,6,82,0,9,79,0,,88,0,88,0,88,0,88,0,88,0
Badalpur,0,4,0,4,0,0,0,4,0,4,0,0,0,4,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Rampur,0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Babupur,0,30,0,30,0,0,0,30,0,30,0,0,2,28,0,2,28,0,,30,0,30,0,30,0,30,0,30,0
Awratanr,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Babupur,0,11,0,11,0,0,0,11,0,11,0,0,0,11,0,1,10,0,,11,0,11,0,11,0,11,0,11,0
Charkaghat,0,73,172,101,121,23,0,163,82,233,12,59,99,86,0,72,171,0,,245,0,243,2,245,0,240,5,217,28
Charkaghat,0,16,42,25,30,3,1,44,13,58,0,12,25,21,0,18,39,0,,58,0,58,0,58,0,57,1,49,9
Charkaghat,0,7,40,35,12,0,0,34,13,46,1,10,17,20,0,11,35,0,,46,1,46,1,47,0,44,3,45,2
