village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharmudih,0,0,9,9,0,0,0,7,2,9,0,0,8,1,0,1,8,0,,9,0,9,0,9,0,9,0,9,0
Biswas Khani,0,0,16,16,0,0,0,0,16,16,0,0,11,5,0,2,14,0,,16,0,16,0,16,0,16,0,16,0
Sundar Chak,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Koila,0,1,278,276,2,1,0,2,277,279,0,9,207,62,0,102,176,0,,279,0,279,0,279,0,279,0,279,0
Parsa,0,0,138,138,0,0,0,0,138,138,0,7,113,18,0,30,107,0,,138,0,138,0,138,0,138,0,138,0
Sagrampur,0,0,104,104,0,0,0,4,101,105,0,0,82,21,0,44,59,0,,105,0,105,0,105,0,105,0,105,0
Singpur,0,0,24,24,0,0,0,0,24,24,0,0,17,7,0,17,7,0,,24,0,24,0,24,0,24,0,24,0
Bhandarchua,0,0,25,24,1,0,0,0,25,25,0,2,17,6,0,19,6,0,,25,0,25,0,25,0,25,0,25,0
Kusmaha,0,18,7,5,18,2,0,14,11,24,1,7,12,6,0,6,19,1,,25,0,22,3,25,0,24,1,11,14
Mohanpur,0,1,4,1,3,1,0,3,2,5,0,1,4,0,0,4,1,0,,5,0,4,1,5,0,3,2,0,5
Jiajori,0,7,4,2,9,0,0,5,6,10,1,11,0,0,0,1,10,1,,11,0,5,6,11,0,9,2,6,5
Afzal Kita,0,0,7,7,0,0,0,0,7,7,0,0,2,5,0,7,0,0,,7,0,7,0,7,0,7,0,7,0
Taran Kita,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
