village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
ManjwaraGhat,1,171,105,57,206,14,37,137,103,263,14,51,154,72,1,162,113,264,13,271,6,276,0,236,40,259,18
Gangta,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Chinadhab,0,14,6,7,10,3,1,13,6,19,1,9,6,5,0,7,11,20,0,19,1,20,0,20,0,18,2
Parariya,0,2,7,6,2,1,1,6,2,7,2,5,0,4,0,4,5,9,0,9,0,9,0,7,2,9,0
Pathriya Mal,0,18,40,32,22,4,4,40,14,57,1,12,27,19,2,25,29,58,0,56,2,58,0,49,9,51,7
Pakariya Mal,0,10,10,13,7,0,3,13,4,20,0,1,15,4,0,7,13,20,0,20,0,20,0,17,3,19,1
Malipalgajia,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Pandaha,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,2,0,2,0,1,1,2,0,2,0,2,0
Pathariya Mal,0,15,21,14,20,2,2,24,10,36,0,9,18,9,1,7,28,36,0,35,1,36,0,31,5,27,9
Parariya Mal,0,18,32,39,11,0,11,30,9,47,3,5,22,23,2,28,20,50,0,50,0,50,0,43,7,50,0
Pathariya Ghat,1,163,257,215,186,20,53,271,97,403,18,132,161,128,2,166,252,421,0,398,23,420,1,358,63,348,73
Pathariya Mal,0,11,10,8,13,0,2,13,6,19,2,7,6,8,0,7,14,21,0,20,1,21,0,20,1,20,1
Bhatdiha,0,23,1,23,1,0,0,23,1,24,0,0,3,21,0,3,21,24,0,24,0,24,0,24,0,24,0
Kurmi Chak,0,54,24,37,29,12,0,57,21,68,10,15,21,42,0,14,62,78,0,76,2,78,0,78,0,75,3
Ghat Dumariya,0,6,114,118,2,0,1,113,6,120,0,18,75,27,0,52,68,120,0,120,0,120,0,120,0,120,0
Kajradah,0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Chhota Kaliyani,0,9,21,20,7,3,5,23,2,26,4,8,14,8,1,7,22,30,0,29,1,30,0,24,6,30,0
Sundarmor,0,43,113,137,19,0,11,126,19,156,0,18,55,83,0,79,77,152,4,153,3,156,0,152,4,153,3
Nipaniya,0,21,31,38,12,2,11,38,3,51,1,5,20,27,0,36,16,52,0,52,0,52,0,40,12,49,3
Kanadih Chhit,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghat Dumariya,0,30,19,49,0,0,0,49,0,49,0,2,13,34,1,13,35,49,0,49,0,49,0,49,0,49,0
Chhota Harakita,0,1,1,0,1,1,0,2,0,0,2,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Pakarya Ghat,0,74,93,108,54,5,51,100,16,158,9,21,64,82,1,87,78,166,1,164,3,167,0,124,43,163,4
Ghat Dhamsain,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Chandarpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Dumariya,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dalpatpur,0,1,3,4,0,0,1,3,0,4,0,0,3,1,0,2,2,4,0,4,0,4,0,4,0,4,0
Kauribahiyar Mal,0,0,10,10,0,0,0,10,0,10,0,2,5,3,0,5,5,10,0,10,0,10,0,10,0,10,0
Ghat Paharpur,0,4,9,12,1,0,3,9,1,12,1,0,9,4,0,8,5,13,0,13,0,13,0,12,1,13,0
Gangta Phasiya,1,12,41,38,11,5,3,46,5,48,6,14,23,17,0,36,18,54,0,53,1,53,1,50,4,54,0
Ghat Paharpur,0,4,8,11,1,0,4,8,0,12,0,2,3,7,0,10,2,12,0,11,1,12,0,10,2,12,0
Ghat Paharpur,0,2,7,6,2,1,1,8,0,8,1,4,4,1,0,8,1,9,0,9,0,9,0,8,1,9,0
Ghat Paharpur,0,4,9,13,0,0,4,9,0,12,1,4,7,2,0,13,0,13,0,12,1,13,0,12,1,13,0
Saidapur,0,50,3,52,1,0,0,52,1,53,0,0,5,48,0,6,47,53,0,53,0,53,0,53,0,53,0
Ghat Bhadrahi,0,106,141,244,2,1,0,235,12,245,2,32,68,147,0,74,172,245,2,247,0,247,0,247,0,247,0
Dharmudih,0,67,76,89,49,5,12,115,16,134,9,21,64,58,1,58,83,143,0,139,4,142,1,132,11,137,6
Gorhighat Chhit,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Mal Domuria,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Pandubathan,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
