village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naira Khas (220),0,23,27,11,39,0,47,3,0,50,0,43,7,0,0,0,50,50,0,50,0,50,0,50,0,50,0
Baldoa (478),0,17,15,8,24,0,24,8,0,32,0,20,12,0,0,0,32,32,0,32,0,32,0,32,0,32,0
Nagrota Surian (470),0,13,8,2,18,0,14,7,0,21,0,20,1,0,0,0,21,21,0,21,0,21,0,21,0,21,0
Jarpal (482),0,18,16,8,26,0,28,6,0,34,0,32,2,0,0,0,34,34,0,34,0,34,0,34,0,34,0
Basa (469),0,45,29,30,44,0,59,15,0,74,0,60,14,0,0,0,74,74,0,74,0,74,0,74,0,74,0
Katora (467),0,3,3,2,4,0,6,0,0,6,0,4,2,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Solda (223),0,7,6,4,9,0,7,6,0,13,0,11,2,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Tilok Nath (232),0,6,1,3,4,0,4,3,0,7,0,6,1,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Niyangal (229),0,5,0,1,4,0,4,1,0,5,0,2,2,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Dhar (496),0,10,0,6,4,0,6,4,0,10,0,5,5,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Bhatehr Dom (486),0,28,11,18,21,0,27,12,0,39,0,29,10,0,0,0,39,39,0,39,0,39,0,39,0,39,0
Har (81),0,6,5,4,7,0,8,3,0,11,0,11,0,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Pharian (21),0,9,12,0,21,0,17,4,0,21,0,21,0,0,0,4,17,21,0,21,0,21,0,21,0,21,0
Amlela Khas (481),0,21,8,10,19,0,20,9,0,29,0,29,0,0,0,0,29,29,0,29,0,29,0,29,0,29,0
Ban Tungli (468),0,9,2,5,6,0,10,1,0,11,0,11,0,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Jarot Khas (476),0,25,12,15,22,0,30,7,0,37,0,37,0,0,0,0,37,37,0,37,0,37,0,37,0,37,0
Khabbal (465),0,4,2,2,4,0,4,2,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Saknara (472),0,16,6,4,18,0,18,4,0,22,0,22,0,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Padar (255),0,26,5,3,28,0,23,8,0,31,0,26,5,0,0,0,31,31,0,31,0,31,0,31,0,31,0
Kuthehr (267),0,8,1,0,9,0,7,2,0,9,0,7,2,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Bhatehr (515),0,21,7,4,24,0,18,10,0,28,0,27,1,0,0,0,28,28,0,28,0,28,0,28,0,28,0
Nandpur (461),0,21,7,9,19,0,21,6,1,28,0,28,0,0,0,0,28,28,0,28,0,28,0,27,0,27,0
Dhangar Khas (494),0,8,4,2,10,0,6,6,0,12,0,11,1,0,0,0,12,12,0,12,0,12,0,12,0,11,0
Harsar Khas (67),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ban Khabal (85),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khabal (84),0,3,1,1,3,0,1,3,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Spail (483),0,5,1,1,5,0,5,1,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Katholi (466),0,4,5,3,6,0,8,1,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Amni (135),0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ludret (464),0,15,17,12,19,1,29,3,0,32,0,32,0,0,0,0,31,32,0,32,0,32,0,32,0,32,0
Gurah (15),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lahru (56),0,20,41,22,39,0,54,7,0,61,0,61,0,0,0,0,61,61,0,61,0,61,0,61,0,61,0
Bilaspur (516),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lahalpur (485),0,15,8,6,17,0,18,5,0,23,0,23,0,0,0,0,23,23,0,23,0,23,0,23,0,23,0
Bhathar (257),0,1,2,1,2,0,2,1,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Nana Khas (74),0,5,5,6,4,0,9,1,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
