village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tangh (508),0,44,58,25,76,1,65,37,0,102,0,95,7,0,0,0,102,102,0,102,0,102,0,102,0,102,0
Yol (C.B.) Yol Khas 494-4,0,19,19,9,29,0,28,10,0,38,0,22,16,0,0,0,38,38,0,38,0,38,0,38,0,38,0
Narwana (494/6),0,7,14,2,18,1,15,6,0,21,0,13,8,0,0,0,21,21,0,21,0,21,0,21,0,21,0
Mandal (424),0,1,2,1,2,0,2,1,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Taremlu (405),0,24,23,26,19,2,36,11,0,47,0,41,6,0,0,0,47,47,0,47,0,47,0,47,0,47,0
Baghni (390),0,18,25,10,33,0,35,7,1,43,0,36,7,0,0,0,43,43,0,43,0,43,0,43,0,43,0
Masrehr (407),0,20,15,14,21,0,28,7,0,35,0,21,14,0,0,0,35,35,0,35,0,35,0,35,0,35,0
Padar (512),0,58,66,48,73,3,97,27,0,124,0,84,36,4,0,0,124,124,0,124,0,124,0,124,0,124,0
Bagli (410),0,1,4,4,1,0,4,1,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Chelian (361),0,6,14,2,18,0,16,4,0,20,0,4,16,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Uperli Bhadwal (425),0,10,20,17,13,0,22,8,0,30,0,15,14,1,0,0,30,30,0,30,0,30,0,30,0,30,0
Sidhbari (391),0,13,17,17,13,0,21,8,1,30,0,25,5,0,0,0,30,30,0,30,0,30,0,30,0,30,0
Sheehla (400),0,1,8,3,6,0,6,3,0,9,0,4,5,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Sukar Khas (399),0,37,26,24,39,0,45,17,1,63,0,36,27,0,0,0,63,63,0,63,0,63,0,63,0,63,0
Rakar (379),0,22,55,23,51,3,64,12,1,77,0,63,14,0,0,0,77,77,0,77,0,77,0,77,0,77,0
Bhatehr (523),0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Banorru (493),0,0,12,1,11,0,10,2,0,12,0,3,9,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Uthargaran (516),0,7,20,5,22,0,20,7,0,27,0,22,5,0,0,0,27,27,0,27,0,27,0,27,0,27,0
Andrar (504),0,76,56,48,78,6,80,52,0,132,0,59,70,3,0,0,132,132,0,132,0,132,0,132,0,132,0
Tangroti Khas (521),0,5,13,2,16,0,12,6,0,18,0,7,11,0,0,0,18,18,0,18,0,18,0,18,0,18,0
Kasba (494/5),0,14,11,7,18,0,21,4,0,25,0,12,13,0,0,0,25,25,0,25,0,25,0,25,0,25,0
Balla (511),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Uperla Sukar (395),0,23,28,34,17,0,39,12,0,51,0,50,1,0,0,0,51,51,0,51,0,51,0,51,0,51,0
Ghiana Khurd (477),0,1,3,3,1,0,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Maned (403),0,10,27,12,23,2,27,10,0,37,0,37,0,0,0,1,36,37,0,37,0,37,0,37,0,37,0
Bhatehr (387),0,9,11,9,10,1,16,4,0,20,0,20,0,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Chhatair (495),0,1,1,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Diktu (486),0,11,20,12,19,0,26,5,0,31,0,31,0,0,0,0,31,31,0,31,0,31,0,31,0,31,0
Barwala Khas (484),0,1,1,2,0,0,2,0,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Ghanyara Khas (376),0,3,4,4,3,0,6,1,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Mat (406),0,37,42,54,24,1,59,20,0,79,0,76,3,0,0,0,79,79,0,79,0,79,0,79,0,79,0
Chetru (354),0,5,4,7,2,0,6,3,0,9,0,8,1,0,0,0,9,9,0,9,0,9,0,9,0,9,0
