village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jalakh (354),0,12,4,1,15,0,12,4,0,16,0,16,0,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Malehar (403),0,32,16,15,33,0,29,19,0,48,0,43,5,0,0,0,48,48,0,48,0,48,0,48,0,48,0
Suri (346),0,22,11,11,22,0,29,4,0,33,0,31,2,0,0,1,32,33,0,33,0,33,0,33,0,33,0
Gadiara (117),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jamula (118),0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Gadiara (353),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Malkehar (526),0,1,1,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Samba (532),0,11,11,9,13,0,8,13,1,22,0,20,2,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Jamula (372),0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Khaira Buhla (555),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Matehr (321),0,2,1,0,3,0,2,1,0,1,1,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Lahar Buhla (323),0,7,7,5,8,1,12,2,0,9,1,8,6,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Kohana (319),0,4,3,2,4,0,4,3,0,4,2,6,1,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Dhira (316),0,3,0,0,3,0,1,2,0,1,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,2,0
Och Gaggal (176),0,7,2,3,5,1,5,4,0,6,2,6,3,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Och (175),0,2,1,1,2,0,3,0,0,1,0,2,0,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Khas Gaggal (178),0,7,4,2,8,1,9,2,0,9,0,8,2,1,0,0,11,11,0,11,0,11,0,11,0,11,0
Baloti (314),0,1,1,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Tharkehr (318),0,14,4,2,13,3,16,2,0,8,3,11,6,1,0,0,18,18,0,18,0,18,0,18,0,18,0
Dai (155),0,3,3,1,5,0,5,1,0,4,1,3,3,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Naura (336),0,3,0,1,2,0,2,1,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Lulehr (325),0,1,1,0,2,0,2,0,0,1,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
