village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majheran Khas (779),0,24,44,19,49,0,40,28,0,68,0,68,0,0,0,27,41,68,0,68,0,68,0,68,0,68,0
Baraun (880),0,5,11,3,10,3,15,1,0,16,0,10,5,1,0,5,11,16,0,16,0,16,0,16,0,16,0
Aweri (784),0,15,11,2,24,0,15,11,0,26,0,26,0,0,0,0,26,26,0,26,0,26,0,26,0,26,0
Bari Khas (804),0,28,20,7,41,0,44,4,0,48,0,45,3,0,0,0,48,48,0,48,0,48,0,48,0,48,0
Nanahr (799),0,12,9,6,14,1,16,4,1,20,1,21,0,0,1,0,20,21,0,21,0,20,1,21,0,20,1
Saperu (807),0,3,2,0,5,0,5,0,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Gaihr (808),0,16,10,5,21,0,20,6,0,26,0,25,1,0,0,0,26,26,0,26,0,26,0,26,0,26,0
Rachhiara (806),0,5,9,3,11,0,10,4,0,14,0,14,0,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Mahlpat (886),0,18,46,13,47,4,58,6,0,64,0,20,32,12,0,33,31,64,0,64,0,64,0,64,0,64,0
Kharanal (819),0,20,27,14,28,5,39,7,1,47,0,27,20,0,0,29,18,47,0,47,0,47,0,47,0,47,0
Hareher (829),0,25,25,8,33,9,17,10,23,50,0,36,14,0,0,18,32,50,0,50,0,50,0,50,0,50,0
Gan Khetar (869),0,8,10,2,13,3,15,3,0,18,0,12,6,0,0,5,13,18,0,18,0,18,0,18,0,18,0
Nagan (826),0,9,7,5,11,0,11,5,0,16,0,9,7,0,0,8,8,16,0,16,0,16,0,16,0,16,0
Hartara (1016),0,4,7,2,9,0,10,1,0,11,0,4,7,0,0,2,9,11,0,11,0,11,0,11,0,11,0
Malghota (827),0,0,4,2,2,0,4,0,0,4,0,1,2,1,0,1,3,4,0,4,0,4,0,4,0,4,0
Kotli (1032),0,27,33,16,37,7,52,8,0,60,0,45,13,2,0,22,38,60,0,60,0,60,0,60,0,60,0
Bir Khas (1035),0,15,12,6,18,3,25,2,0,27,0,22,4,1,0,7,20,27,0,27,0,27,0,27,0,27,0
Narghor (896),0,4,13,2,12,3,16,0,1,17,0,10,7,0,0,5,12,17,0,17,0,17,0,17,0,17,0
Ustehr (875),0,4,7,4,7,0,7,4,0,11,0,11,0,0,0,1,10,11,0,11,0,11,0,11,0,11,0
Ghartholi (1023),0,1,6,1,6,0,4,3,0,7,0,6,1,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Majheran Uparla (780),0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kasba (871),0,3,6,1,8,0,6,2,1,9,0,6,3,0,0,2,7,9,0,9,0,9,0,9,0,9,0
Kudal Upperli (1009),0,17,12,7,19,3,21,4,4,29,0,27,2,0,0,0,29,29,0,29,0,29,0,29,0,29,0
Bheth Jhikli (817),0,6,5,1,10,0,11,0,0,11,0,10,1,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Sakri Khas (892),0,11,11,4,18,0,22,0,0,22,0,19,3,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Ghorpith (815),0,7,10,4,13,0,17,0,0,17,0,17,0,0,0,0,17,17,0,17,0,17,0,17,0,17,0
Gunehr (1033),0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chogan (1031),0,3,1,2,2,0,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Multhan (1056),0,4,0,2,2,0,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Chelra Di Malahn (1049),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Raj Gunda (1043),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bara Garan (1075),0,1,1,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Dharman (1051),0,4,2,5,1,0,6,0,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Kukar Gunda (1042),0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Nalotha (1074),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gaglun Di Malahn (1072),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhang (879),0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bahi Khas (893),0,11,12,2,18,3,6,14,3,23,0,21,2,0,0,0,23,23,0,23,0,23,0,23,0,23,0
Deol Khas (853),0,18,19,2,28,7,18,18,1,37,0,33,3,1,0,0,37,37,0,37,0,37,0,37,0,37,0
Kunsal Buhli (888),0,17,13,3,21,6,2,24,4,30,0,30,0,0,0,0,30,30,0,30,0,30,0,30,0,30,0
Kudal Buhli (1008),0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
