village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harsi (931),0,10,12,7,14,1,10,8,4,22,0,20,2,0,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Dalu (925),0,31,31,18,38,6,37,22,3,61,1,36,26,0,0,0,62,0,,62,0,62,0,62,0,62,0,62,0
Kosri Khas (621),0,13,13,8,17,1,15,10,1,26,0,16,10,0,0,0,26,0,,26,0,26,0,26,0,26,0,26,0
Och Khurd (441),0,4,3,3,4,0,1,6,0,7,0,3,4,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Lahru (443),0,4,5,3,5,1,7,2,0,9,0,7,2,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Jangal (469),0,4,7,5,6,0,7,4,0,11,0,4,7,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Alampur (472),0,9,7,2,13,1,9,6,1,16,0,11,5,0,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Sadda (444),0,0,4,0,4,0,2,2,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Jangal Dhar Balakrupi (440),0,5,8,3,9,1,8,5,0,13,0,5,8,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Dol (445),0,12,17,13,16,0,20,9,0,29,0,16,13,0,0,0,29,0,,29,0,29,0,29,0,29,0,29,0
Bir (470),0,10,7,11,6,0,12,5,0,17,0,14,3,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Gandar (488),1,36,23,12,48,0,44,15,1,57,3,45,15,0,0,0,60,0,,59,1,60,0,59,1,60,0,60,0
Marera (495),0,9,1,3,7,0,6,3,1,10,0,8,2,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Uppar Lamba Graon (586),0,13,5,7,10,1,12,5,1,18,0,14,4,0,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Barram Khurd (486),0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barram Kalan (483),0,15,20,12,23,0,16,19,0,35,0,28,7,0,0,0,35,0,,35,0,35,0,35,0,35,0,35,0
Tarhela (569),0,11,7,1,14,3,2,9,7,18,0,16,2,0,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Rit (568),0,12,7,1,13,5,0,13,6,19,0,19,0,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Chhainti (439),0,6,6,3,8,1,5,3,4,12,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Bagh (473),0,3,5,3,5,0,2,4,2,8,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Lower Lamba Graon (589),0,16,10,5,21,0,17,9,0,26,0,25,1,0,0,0,26,0,,26,0,26,0,26,0,26,0,26,0
Baghetar (608),0,11,6,3,12,2,1,9,7,17,0,17,0,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Panjlehr (571),0,36,48,19,65,0,50,28,6,84,0,80,4,0,0,0,84,0,,84,0,84,0,84,0,84,0,84,0
Panti (533),0,2,1,2,1,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Dibb (566),0,5,11,9,7,0,8,7,1,16,0,14,2,0,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Maniar (595),0,8,12,5,14,1,8,9,3,20,0,20,0,0,0,0,20,0,,20,0,20,0,20,0,19,1,20,0
Tikkar Jihan (492),0,12,10,3,19,0,7,11,4,22,0,21,1,0,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Andrana (490),0,18,13,8,22,1,11,14,6,31,0,27,4,0,0,0,31,0,,31,0,31,0,31,0,31,0,31,0
Kelan (570),0,9,4,3,10,0,9,3,1,13,0,8,5,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Saul Banehr (585),0,12,17,4,23,2,6,20,3,29,0,28,1,0,0,0,29,0,,29,0,29,0,29,0,29,0,29,0
Har (577),0,15,21,9,26,1,13,20,3,36,0,33,3,0,0,0,36,0,,36,0,36,0,36,0,36,0,36,0
Bhalundar (450),0,9,10,6,13,0,9,10,0,19,0,17,2,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
