village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garh (171),1,23,16,5,35,0,38,2,0,40,0,35,5,0,0,0,40,40,0,40,0,40,0,40,0,40,0
Bang Bhanyal (158),0,3,5,4,4,0,6,2,0,8,0,7,1,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Dhaliara (175),0,5,2,2,5,0,4,3,0,7,0,5,2,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Chudhrehar (157),0,4,2,2,4,0,5,1,0,6,0,5,1,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Garli Khas (211),0,2,3,2,3,0,3,2,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Gurnwar (103),0,14,5,6,13,0,17,2,0,19,0,15,4,0,0,0,19,19,0,19,0,19,0,19,0,19,0
Dodra Kalan (89),0,14,8,4,18,0,16,6,0,22,0,17,5,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Bassi (115),0,1,4,1,4,0,2,3,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Batwar (108),0,5,6,3,8,0,8,3,0,11,0,8,3,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Bhalwal Nichla (110),0,12,8,8,12,0,18,2,0,20,0,17,3,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Panyamal (117),0,5,8,2,11,0,9,4,0,13,0,7,6,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Chanaur (94),0,21,9,10,20,0,25,5,0,30,0,23,7,0,0,0,30,30,0,30,0,30,0,30,0,30,0
Nangal Chowk (109),0,29,19,17,30,1,29,19,0,48,0,33,15,0,0,0,48,48,0,48,0,48,0,48,0,48,0
Dhaunta (127),0,8,14,5,17,0,18,4,0,22,0,18,4,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Beh (88),0,17,6,7,16,0,15,8,0,23,0,20,3,0,0,0,23,23,0,23,0,23,0,23,0,23,0
Dada Siba (107),0,12,3,3,12,0,11,4,0,15,0,12,3,0,0,0,15,15,0,15,0,15,0,15,0,15,0
Badhal Uparli (116),0,15,5,5,15,0,16,4,0,20,0,19,1,0,0,0,20,19,1,20,0,20,0,20,0,20,0
Ghartheru (148),0,6,1,5,2,0,6,1,0,7,0,6,1,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Guhral (131),0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chameti (228),0,3,0,1,2,0,2,1,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
