village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narela,0,6,10,1,13,2,15,1,0,13,3,12,1,3,0,0,15,0,,13,3,14,2,16,0,16,0,16,0
Barkheda Sukal,0,10,14,0,21,3,19,5,0,14,10,15,4,5,0,0,24,0,,23,1,18,4,24,0,23,1,22,2
Dondi,0,9,16,0,17,9,15,9,1,22,4,14,5,6,0,0,22,0,,21,5,24,1,26,0,24,2,25,1
Dupadiya Bhil,0,8,14,0,19,3,15,7,0,20,2,11,4,7,0,0,19,0,,18,4,18,4,22,0,22,0,21,1
Dhaboti,0,29,14,0,33,10,34,9,0,37,6,38,2,3,0,2,36,0,,34,9,41,2,41,2,43,0,41,2
Baktal,0,21,23,0,36,8,34,10,0,32,11,30,4,10,0,0,42,0,,37,6,33,11,44,0,40,3,41,3
Chhapari Baramad Ashta,0,22,19,1,35,5,27,14,0,33,8,32,7,1,0,0,40,0,,34,6,35,6,41,0,39,2,37,4
BIJORA,0,9,12,0,17,4,17,4,0,17,4,12,6,3,0,1,17,0,,20,1,13,8,21,0,21,0,21,0
Suakhedi,0,26,29,0,43,11,41,10,4,50,6,39,8,9,0,1,55,1,,50,6,36,19,55,1,52,4,55,0
Sankla,0,23,32,0,47,8,31,20,2,49,6,30,10,14,0,0,52,2,,53,2,44,11,55,0,53,1,54,1
Chhatarpura,0,3,3,1,3,2,3,3,0,4,2,4,2,0,0,0,5,0,,6,0,4,2,6,0,6,0,6,0
ACHHAROHI,0,16,12,0,24,4,17,10,1,26,2,17,2,8,0,0,25,1,,27,1,24,4,28,0,28,0,27,0
BIJORI,0,5,5,0,8,2,6,2,2,10,0,6,2,2,0,1,9,0,,8,2,7,3,8,0,10,0,10,0
Pach Pipliya,0,26,31,0,47,10,44,12,1,50,7,34,10,12,0,2,49,0,,52,5,46,11,57,0,56,0,56,1
Khajuriya Kalan,0,25,22,0,40,8,33,15,0,42,6,33,5,9,0,0,41,0,,39,9,43,5,48,0,39,8,46,2
NONI KHEDI KAJI,0,20,24,0,39,5,36,8,0,37,7,26,8,10,0,0,44,0,,39,5,37,7,44,0,40,4,38,6
Saranga Khedi,0,4,2,0,5,1,5,1,0,5,1,6,0,0,0,0,6,0,,5,1,6,0,6,0,6,0,5,1
Khandwa,0,14,53,0,64,3,41,26,0,66,1,26,25,15,0,0,66,0,,51,16,67,0,67,0,64,3,67,0
Khutiya Khedi,0,11,0,0,11,0,11,0,0,2,9,10,1,0,0,0,11,0,,2,9,11,0,9,0,10,1,11,0
Shikarpur,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Pipalner,0,4,1,0,3,2,4,1,0,4,1,4,0,1,0,0,5,0,,2,3,4,1,5,0,5,0,5,0
Dhobikhedi,0,10,17,1,18,8,18,9,0,26,1,23,1,2,0,0,24,1,,25,2,26,1,27,0,25,2,27,0
Khajuriya Khurd,0,25,22,1,38,9,40,7,1,42,6,32,5,10,0,0,46,0,,44,4,43,5,46,0,46,2,48,0
Sar Kheda,0,0,3,0,2,1,2,1,0,3,0,3,0,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Bilkisganj,0,4,5,0,7,2,7,2,0,9,0,4,2,3,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Gadiya,0,7,6,0,11,2,9,4,0,11,2,10,2,1,0,0,13,0,,8,5,12,1,13,0,13,0,13,0
Rasalpura (Rasulpur),0,6,6,0,9,3,11,1,0,10,2,8,1,3,0,0,11,0,,11,1,9,3,12,0,11,1,12,0
Raipur Nayakheda,0,11,20,0,29,2,1,2,28,23,8,20,8,3,0,0,31,0,,28,3,29,2,31,0,31,0,31,0
Gopalpura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gopalpura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kala Pahad,0,3,6,0,9,0,8,1,0,8,1,6,2,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Titora,0,0,6,0,5,1,1,5,0,6,0,6,0,0,0,0,6,0,,5,1,6,0,6,0,6,0,6,0
Hasanpur Tinoniya,0,18,3,4,16,1,13,8,0,20,1,19,1,1,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Bherupura,0,32,23,1,43,11,43,10,2,49,6,40,5,9,0,1,54,0,,51,4,50,5,54,1,50,4,54,1
Rafiqueganj,0,7,6,0,11,2,13,0,0,11,2,7,2,4,0,0,13,0,,12,1,10,3,13,0,12,1,13,0
Bhandeli,0,4,2,1,5,0,3,3,0,2,4,3,3,0,0,0,6,0,,6,0,6,0,6,0,6,0,5,1
Beel Kheda Khurd,0,38,31,0,51,18,57,11,2,57,13,47,8,10,0,1,57,1,,64,6,55,15,70,0,64,6,69,1
Haidarganj,0,20,21,0,38,3,29,11,1,35,6,28,2,11,0,1,40,0,,40,1,36,5,41,0,40,1,40,1
Vishan Kheda,0,0,3,0,3,0,2,1,0,3,0,1,1,1,0,1,1,0,,3,0,3,0,3,0,3,0,3,0
Hinoti,0,59,80,1,106,32,91,47,1,127,12,95,22,22,0,1,135,1,,121,18,124,15,138,0,125,14,130,9
Rampalasi,0,3,0,0,2,1,2,1,0,3,0,2,0,1,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Shahjahanpur,0,3,2,0,3,2,4,1,0,4,1,3,1,0,0,0,4,1,,5,0,4,1,5,0,5,0,5,0
Sonkatchh,0,5,4,0,6,3,5,4,0,7,2,6,1,2,0,0,9,0,,7,2,7,2,9,0,9,0,8,1
Kachnariya,0,4,0,0,4,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Magarkheda,0,3,0,0,3,0,3,0,0,2,1,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Gundi,0,32,13,3,31,11,28,15,2,44,1,31,3,11,0,0,43,0,,39,6,41,4,45,0,45,0,45,0
Barkhedi Doraha,0,5,4,0,7,2,5,4,0,7,2,6,1,2,0,0,9,0,,8,1,6,3,9,0,8,1,8,1
Bijlon,0,10,16,0,21,5,21,5,0,23,3,15,5,5,0,0,25,0,,18,8,19,6,26,0,24,1,25,1
Muhali,0,22,23,1,36,8,34,6,5,36,9,31,9,4,0,0,45,0,,30,14,26,18,45,0,39,6,38,7
Bairagarh Khuman,0,0,4,0,4,0,3,1,0,3,1,0,4,0,0,0,4,0,,3,1,4,0,4,0,4,0,3,1
Rawan Kheda,0,1,4,0,5,0,3,2,0,4,1,2,2,1,0,0,5,0,,4,1,5,0,5,0,4,1,4,1
Panbihar,0,0,6,0,5,1,4,2,0,6,0,2,2,2,0,0,6,0,,6,0,6,0,6,0,6,0,4,2
Shyampur,0,33,36,0,60,9,58,10,1,53,16,45,13,11,0,6,61,0,,65,4,60,9,69,0,67,2,68,1
Shaharyarganj,0,0,6,0,6,0,3,3,0,3,3,3,3,0,0,0,6,0,,5,1,6,0,6,0,6,0,5,1
Ghat Palasi,0,2,14,3,11,2,6,7,3,13,3,9,7,0,0,0,16,0,,14,2,15,1,16,0,15,1,15,1
Toraniya,0,17,10,0,17,10,20,7,0,22,5,20,3,4,0,0,27,0,,22,5,20,7,27,0,21,6,26,1
MUKHTARNAGAR,0,0,10,0,9,1,2,8,0,7,3,7,2,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Devli,0,34,25,0,49,10,38,19,1,49,10,50,4,5,0,1,58,0,,47,12,50,9,59,0,59,0,52,7
Mundla Kalan,0,5,3,0,8,0,7,1,0,7,1,6,1,1,0,0,8,0,,7,1,8,0,8,0,8,0,8,0
Anwali Kheda,0,3,3,0,5,1,4,2,0,4,2,3,1,2,0,0,6,0,,5,1,5,1,6,0,5,1,6,0
Geru Khan,0,10,7,0,14,3,17,0,0,16,1,10,4,3,0,0,16,0,,16,1,16,1,17,0,17,0,17,0
Manpura,0,13,0,0,12,1,12,0,1,3,10,6,7,0,0,0,13,0,,12,1,9,4,13,0,13,0,13,0
Raju Khedi,0,4,2,0,6,0,4,2,0,6,0,4,2,0,0,0,6,0,,3,3,1,5,6,0,6,0,6,0
Kodiya Chhitu,0,5,0,0,5,0,2,3,0,4,1,5,0,0,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Sagoni,0,36,10,3,28,15,34,12,0,45,1,32,14,0,0,0,46,0,,32,14,46,0,46,0,46,0,33,13
Dhan Khedi,0,26,9,0,32,3,31,4,0,21,14,19,13,3,0,1,33,0,,32,3,27,8,34,1,32,3,35,0
Barri,0,35,30,0,53,12,53,12,0,60,5,47,7,11,0,1,63,0,,65,0,54,11,65,0,60,5,65,0
Lasudiya Khas,0,6,8,1,8,5,10,4,0,9,5,10,1,3,0,0,14,0,,12,2,11,3,14,0,13,1,13,1
Muskura,0,4,1,0,4,1,2,3,0,4,1,5,0,0,0,0,5,0,,4,1,3,2,5,0,4,1,4,1
Niwariya,0,2,2,0,3,1,4,0,0,4,0,2,1,1,0,0,4,0,,4,0,3,1,4,0,3,1,3,1
Jajankhedi,0,0,2,0,2,0,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Dobra,0,4,0,0,4,0,3,1,0,3,1,4,0,0,0,0,4,0,,4,0,3,1,4,0,4,0,3,1
Jharkheda,0,8,7,0,11,4,10,5,0,13,2,12,3,0,0,0,15,0,,11,4,14,1,15,0,14,1,13,2
Rola,0,3,0,0,2,1,3,0,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Jakhakhedi,0,12,0,0,12,0,12,0,0,4,8,3,9,0,0,0,12,0,,11,1,9,3,12,0,12,0,12,0
Shekhpura,0,22,28,0,42,8,32,17,1,44,6,30,8,12,0,0,50,0,,47,3,44,6,47,2,44,6,50,0
Jamonya Kalan,0,0,4,0,4,0,2,2,0,3,1,2,2,0,0,0,4,0,,3,1,2,2,4,0,4,0,3,1
Dandi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Imaliya Hasan,0,11,4,0,13,2,12,3,0,15,0,12,1,2,0,0,14,0,,13,2,12,3,15,0,14,1,15,0
Mahuakheda,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dupadiya Dangi,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mandkheda,0,4,1,0,5,0,4,1,0,4,1,4,1,0,0,0,4,0,,5,0,3,2,5,0,5,0,5,0
Sikandarpur,0,9,19,0,18,10,14,14,0,27,1,27,1,0,0,0,27,0,,18,10,28,0,28,0,28,0,27,1
Kaku Khedi,0,8,4,0,11,1,8,4,0,10,2,8,2,2,0,0,11,0,,10,2,10,2,12,0,11,1,12,0
Mahuakheda,0,12,12,0,18,6,17,6,1,22,2,15,2,7,0,2,22,0,,23,1,23,1,24,0,19,5,24,0
Doraha,0,10,12,0,17,5,16,6,0,20,2,14,5,3,0,1,19,0,,20,2,20,2,21,1,19,3,22,0
Takipur,0,13,13,0,23,3,20,6,0,22,4,21,4,1,0,1,25,0,,23,3,22,4,26,0,24,2,25,1
Padliya,0,9,7,0,13,3,12,4,0,14,2,12,1,3,0,0,16,0,,15,1,11,5,16,0,13,3,16,0
Menikhedi,0,18,20,0,34,4,30,5,3,32,6,23,6,9,0,0,38,0,,34,4,27,10,38,0,33,5,37,1
Molga,0,12,12,0,19,5,14,10,0,19,5,17,4,3,0,1,23,1,,22,2,22,2,24,0,22,2,24,0
Jhagariya,0,3,2,0,4,1,4,1,0,5,0,3,1,1,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Leela Khedi (Lilakhedi),0,2,2,0,3,1,3,1,0,2,2,3,1,0,0,0,4,0,,2,2,3,1,4,0,4,0,4,0
Murali,0,1,2,0,3,0,3,0,0,2,1,2,0,1,0,0,3,0,,2,1,1,2,3,0,3,0,3,0
Chitodiya Van,0,5,2,1,4,2,7,0,0,6,1,6,0,1,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Chitodiya Lakha,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Nipaniya Kalan,0,6,2,0,7,1,5,3,0,7,1,6,1,1,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Kahari Kadeem,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chhatri,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Manpura,0,3,3,1,4,1,4,2,0,5,1,3,2,1,0,0,6,0,,4,2,5,1,6,0,6,0,6,0
Ramkhedi,0,15,9,1,20,3,19,5,0,21,3,17,4,3,0,0,24,0,,20,4,22,2,22,2,18,6,22,2
Dehri,0,18,19,1,25,11,33,4,0,33,4,26,6,5,0,0,37,0,,31,6,31,6,34,3,33,4,34,3
Rasulpura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
GARI BAGRAJ,0,3,2,0,4,1,4,1,0,5,0,4,0,1,0,0,4,0,,5,0,3,2,5,0,5,0,4,1
