village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhonra,0,52,15,32,29,6,55,12,0,41,24,58,2,7,0,0,65,44,23,48,18,65,2,62,4,66,1
Khempur,0,10,15,0,19,6,17,5,3,21,4,14,5,6,0,0,24,22,3,17,8,24,0,24,1,23,2
Mena Khedi,1,105,94,2,158,41,133,66,1,163,38,105,48,46,0,1,197,179,22,144,56,197,3,190,11,196,5
Sheku Kheda,0,39,32,6,56,10,54,15,3,59,13,50,6,14,0,0,69,58,14,58,14,72,0,67,5,69,3
Bhau Kheda,0,30,33,4,50,9,50,10,3,55,8,41,6,16,0,1,62,55,8,42,21,61,0,59,4,62,0
Lachhirampura,0,2,16,0,18,0,15,3,0,18,0,4,13,1,0,0,18,17,1,14,4,17,1,17,1,18,0
Richhadiya,0,5,8,0,12,1,12,1,0,13,0,6,6,0,0,0,11,12,1,7,6,13,0,13,0,13,0
Ahmadpur,0,2,8,0,8,2,8,2,0,10,0,6,2,2,0,0,10,10,0,5,5,9,0,10,0,10,0
Lasudiya Par,0,6,11,1,14,2,14,2,0,16,1,8,5,3,0,0,17,15,2,11,6,17,0,12,5,16,1
Aroliya Ashta,0,5,8,0,11,2,12,1,0,12,1,6,3,4,0,0,12,12,1,9,4,13,0,13,0,11,2
Amla Majju,0,19,29,1,38,9,32,13,3,44,4,24,12,12,0,0,47,40,8,29,19,47,0,47,1,48,0
Dhurada Kalan,0,23,14,1,33,3,34,3,0,35,2,28,6,3,0,1,36,36,1,26,11,37,0,35,2,37,0
Guradiya Kalan,0,20,32,0,44,8,47,5,0,31,21,29,10,12,0,0,51,45,7,36,16,52,0,48,4,50,2
Jhilela,0,43,22,0,52,13,45,19,1,39,26,34,21,10,0,0,64,53,12,45,20,64,0,63,2,64,1
Seoda,0,21,20,8,30,3,23,17,1,33,8,23,13,5,0,1,40,39,3,28,14,42,0,39,2,40,2
Bhamura,0,8,9,1,13,2,13,3,0,11,5,10,2,5,0,0,17,15,2,13,4,17,0,17,0,17,0
Harniyagaon,0,9,11,1,15,4,19,0,1,10,10,15,1,4,0,1,18,17,3,13,7,20,0,19,1,19,1
Duka,0,23,16,0,27,12,33,5,1,24,15,25,8,6,0,0,39,35,4,27,12,39,0,38,1,36,3
Khadi,0,11,17,3,19,6,12,10,6,18,10,20,6,2,0,1,27,27,1,19,9,25,3,28,0,28,0
Chamsi,0,11,10,0,17,4,17,2,2,14,7,13,1,7,0,0,21,18,3,18,3,19,0,19,2,21,0
Amarpura,0,15,9,0,16,8,20,4,0,17,7,17,5,2,0,0,22,21,3,18,6,24,0,23,1,24,0
Mullani (Mangalpur),0,13,10,0,19,4,16,5,2,20,3,14,3,6,0,0,23,18,5,17,6,23,0,23,0,21,2
Parwa Gosai,0,9,8,0,14,3,10,7,0,13,4,8,4,5,0,0,17,16,1,13,4,16,1,15,2,17,0
Gawa Kheda,0,6,10,0,11,5,13,3,0,11,5,7,4,5,0,0,15,14,2,12,4,16,0,16,0,16,0
Kachnariya,0,4,3,0,6,1,3,3,0,6,1,4,0,2,0,0,7,6,1,5,1,6,0,6,1,7,0
Guradiya Varma,0,17,20,1,28,8,31,5,1,25,12,27,2,7,0,1,35,27,10,26,11,37,0,29,6,35,2
Kalapipal,0,11,8,1,15,3,13,2,4,18,1,12,1,6,0,0,19,16,3,14,5,19,0,19,0,18,1
Phudra,0,21,41,1,46,15,51,9,1,52,10,30,17,13,0,0,61,50,12,41,20,62,0,55,7,59,3
Bhavri Kalan (Bhauri Kalan),0,8,13,0,16,5,18,2,1,19,2,12,3,6,0,0,21,20,1,10,11,21,0,19,1,21,0
Gau Khedi,0,20,9,0,26,2,25,4,0,24,5,23,2,4,0,2,26,25,4,25,4,29,0,27,2,29,0
Nogaon,0,8,5,6,5,2,4,6,3,12,1,8,2,3,0,0,13,12,1,12,1,13,0,13,0,13,0
Neelbad,0,25,4,20,7,2,10,19,0,28,1,17,10,2,0,0,29,28,1,29,0,29,0,28,1,29,0
Rampura Kalan,0,4,10,0,11,3,13,1,0,12,2,6,3,5,0,0,14,9,5,7,7,14,0,13,1,14,0
Siddiqueganj,0,58,32,23,56,12,79,9,3,77,14,70,10,11,0,0,90,83,8,65,26,90,0,83,7,87,4
Dhankhedi,0,54,54,1,101,7,81,27,1,102,6,90,11,8,0,2,107,88,20,65,43,109,0,88,21,103,6
Jssupura,0,14,34,1,36,11,35,8,5,38,10,26,7,14,0,0,47,39,9,22,25,48,0,27,21,44,4
Kannod Mirzi,0,11,14,0,17,8,14,7,4,15,10,17,1,7,0,0,25,24,1,14,11,25,0,20,5,23,2
Jasmat,0,3,3,0,5,1,5,1,0,5,1,4,1,1,0,0,6,6,0,5,1,6,0,4,2,5,1
Bheel Khedi Sadak,0,48,24,29,38,5,31,41,0,65,7,50,11,11,0,0,71,64,8,57,15,69,3,63,9,70,2
Gopalpur,0,7,7,2,9,3,12,2,0,10,4,10,3,1,0,0,14,14,0,11,3,13,0,14,0,11,3
Kumdawada,0,14,1,1,14,0,11,4,0,13,2,12,3,0,0,0,15,14,1,3,12,15,0,4,11,15,0
Hamid Khedi,0,3,15,0,15,3,15,3,0,15,3,5,8,5,0,0,18,15,3,15,3,16,2,13,5,16,2
Palasi,0,3,2,0,3,2,5,0,0,3,2,3,2,0,0,0,5,5,0,3,2,5,0,5,0,3,2
Kurawar,0,8,9,4,10,3,13,4,0,11,6,10,7,0,0,0,17,16,1,6,11,17,0,16,1,12,5
Aroliya (Jawar),0,18,24,5,34,3,27,15,0,37,5,21,5,16,0,1,40,41,1,34,8,41,0,40,2,39,3
Hajipur,0,1,2,0,3,0,3,0,0,1,2,2,1,0,0,0,3,3,0,2,1,3,0,3,0,2,1
Badariya Hat,0,0,8,0,8,0,8,0,0,8,0,1,7,0,0,0,7,8,0,6,2,8,0,8,0,8,0
Gajna,0,3,6,0,8,1,9,0,0,7,2,5,4,0,0,0,9,9,0,6,3,9,0,9,0,9,0
Kautiya Nala,0,4,5,0,9,0,7,2,0,9,0,7,1,1,0,0,9,7,2,6,3,9,0,8,1,9,0
Arniya Gaji,0,7,14,0,17,4,21,0,0,14,7,13,8,0,0,0,21,19,2,9,12,21,0,17,4,18,3
Chopadiya,2,32,19,8,38,7,35,18,0,47,6,37,11,5,0,0,52,52,1,47,6,53,0,51,2,53,0
Shyampura Magarda,0,20,8,2,26,0,26,2,0,23,5,27,1,0,0,0,28,28,0,25,3,28,0,25,3,28,0
Gwala,0,17,10,5,19,3,19,8,0,17,10,17,8,2,0,0,27,23,4,26,1,27,0,26,0,26,1
Morukhedi,0,9,13,0,20,2,15,3,4,14,8,11,5,5,0,0,22,18,4,10,12,22,0,15,7,21,1
Maina,0,97,86,6,152,24,135,38,10,151,31,114,27,40,0,1,178,129,53,104,77,183,0,121,62,170,13
Khajuriya Jawar,0,83,71,2,134,19,124,29,2,121,33,98,33,22,0,2,150,134,20,112,42,151,2,144,10,137,17
Awali Kheda,0,9,9,0,12,6,14,4,0,17,1,11,3,4,0,0,18,17,1,10,8,18,0,18,0,16,2
Barkhedi (Siddiqueganj),0,18,5,11,10,2,22,1,0,21,2,21,0,2,0,1,22,21,2,17,6,23,0,22,1,23,0
Chhayan Khurd,0,3,1,0,4,0,3,1,0,3,1,3,0,1,0,0,4,3,1,2,2,4,0,4,0,4,0
Kajlas,0,40,52,1,74,17,64,22,6,68,24,56,18,18,0,0,91,88,3,76,15,92,0,90,1,85,6
Bamuliya Raimal,0,12,15,0,24,3,22,5,0,21,6,16,5,5,0,0,27,26,1,22,5,27,0,26,1,27,0
Kundiya Nathu,0,9,24,0,27,6,23,6,4,25,8,16,6,10,0,1,32,29,5,31,3,33,0,32,2,34,0
Guradiya Sirajuddin,0,0,17,0,17,0,12,5,0,17,0,1,15,1,0,0,17,15,2,7,9,16,1,17,0,17,0
Husainpur Khedi,0,5,9,0,11,3,9,3,2,13,1,7,2,5,0,0,13,14,0,14,0,14,0,13,1,14,0
Nipaniya Kalan,1,64,39,15,84,5,72,24,7,92,12,75,16,12,0,0,102,96,7,96,6,99,3,100,4,101,2
Lasudiya Sukha,0,18,8,1,23,2,23,2,1,15,11,21,4,1,0,0,26,25,1,21,5,26,0,25,1,26,0
Bhil Khedi,0,2,0,0,2,0,1,1,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Gadra Khedi,0,5,3,0,8,0,7,1,0,8,0,6,1,1,0,0,8,8,0,6,2,8,0,8,0,8,0
Channotha,0,6,23,0,26,3,26,3,0,22,7,12,15,2,0,0,29,23,6,18,11,29,0,25,4,19,10
Dupadiya,1,49,47,22,67,8,61,34,0,87,9,48,29,19,0,0,96,92,5,88,8,97,0,95,2,97,0
Baupura,0,22,8,0,26,4,18,11,1,21,8,28,0,0,0,0,28,29,1,26,3,30,0,30,0,30,0
Bafapur (Wafapur),0,1,2,0,3,0,3,0,0,2,1,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Bor Kheda,0,7,2,2,6,1,6,2,1,6,3,8,0,1,0,0,9,8,1,5,4,9,0,8,1,7,2
Baijnath,0,17,14,8,21,2,12,18,1,29,2,23,5,3,0,1,30,29,2,25,6,29,2,30,1,31,0
Gwali,0,34,27,16,41,4,37,24,0,42,19,44,8,9,0,0,60,53,8,54,7,61,0,60,1,61,0
Murawar,0,40,29,23,36,10,23,44,2,58,11,46,17,5,0,1,68,57,12,45,22,56,12,54,15,54,15
Pirana Khedi,0,41,31,0,59,14,52,21,0,66,7,50,6,17,0,1,71,70,3,52,20,73,0,64,9,71,2
Bhuphod,0,6,6,1,7,4,7,5,0,8,4,8,2,2,0,0,12,8,4,10,2,12,0,10,2,12,0
Sando Khedi,0,6,7,0,11,2,8,5,0,13,0,7,4,2,0,0,13,10,3,11,2,12,0,13,0,13,0
Mali Khedi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Pagariya Chor,0,11,10,0,19,3,15,7,0,21,1,13,4,3,0,0,19,22,0,18,4,22,0,22,0,22,0
Bherupur,0,21,24,0,37,8,36,8,1,35,10,31,7,7,0,0,44,44,1,43,1,45,0,44,0,44,1
Bamuliya Khichi,0,6,1,0,6,1,6,1,0,6,1,5,1,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Samardi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Khacharod,0,60,71,2,116,14,99,33,0,112,20,78,28,26,1,1,127,123,9,104,27,132,0,114,16,131,1
Beda Khedi,0,13,12,0,21,4,22,3,0,23,2,15,7,3,0,0,24,25,0,18,6,25,0,24,1,25,0
Nimawara,0,2,0,0,1,1,2,0,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Guradiya Khurd,0,9,17,1,22,3,25,1,0,18,8,17,6,3,0,0,26,23,3,20,6,26,0,24,2,25,1
Guradiya Bada,0,14,15,0,24,5,23,5,1,22,7,18,4,7,0,0,29,28,0,26,3,29,0,29,0,28,1
Moondla Mohaba,0,5,8,0,11,2,13,0,0,10,3,9,4,0,0,0,13,9,4,8,5,13,0,13,0,8,5
Kanya Khedi,0,0,10,0,6,4,8,2,0,3,7,2,6,2,0,0,10,8,2,7,3,10,0,9,1,7,3
Badkhola,0,13,12,4,18,3,9,16,0,25,0,21,4,0,0,0,24,17,8,15,10,25,0,22,3,25,0
Bapcha,0,4,4,0,7,1,3,5,0,5,3,6,2,0,0,0,8,7,1,6,2,8,0,8,0,8,0
Udaipur,0,1,7,0,7,1,5,3,0,7,1,4,2,2,0,0,8,8,0,7,1,8,0,8,0,8,0
Kundiya Dhaga,0,14,20,0,28,6,32,2,0,27,7,17,10,7,0,0,34,28,6,28,6,34,0,32,1,30,4
Pithapura,0,15,9,2,22,0,22,2,0,21,3,20,2,2,0,0,24,23,1,21,3,24,0,24,0,24,0
Metwara,0,18,16,2,26,6,13,20,1,32,2,16,8,10,0,0,34,31,3,26,8,31,3,34,0,33,1
Loras Khurd,0,7,6,0,12,1,12,0,0,11,2,6,6,1,0,0,13,13,0,12,0,12,0,13,0,13,0
Atraliya,0,2,0,0,2,0,1,0,1,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Lasudiya Khas,0,10,8,1,15,2,12,6,0,15,3,12,2,3,0,1,17,15,3,15,3,17,1,15,3,18,0
Shiv Khedi,0,18,9,2,19,6,19,8,0,24,3,21,0,5,0,1,26,23,4,17,10,26,1,24,3,26,1
Dhanana,0,7,3,0,9,1,8,1,1,5,5,6,0,4,0,0,9,10,0,8,2,10,0,10,0,9,1
Anandipura,0,17,44,0,50,11,53,7,1,47,14,28,12,21,0,0,61,58,3,54,7,61,0,58,3,61,0
Hirapur,1,25,17,21,17,5,21,19,3,37,6,19,12,10,0,1,36,42,1,38,5,43,0,39,4,43,0
Banveerpura,0,2,2,0,3,1,4,0,0,3,1,2,1,1,0,0,4,3,1,3,1,4,0,3,1,4,0
Jhikdi Jawar,0,2,3,0,4,1,5,0,0,3,2,3,0,2,0,0,4,5,0,4,1,5,0,4,1,5,0
Kev Khedi,0,14,10,0,17,7,20,4,0,21,3,16,0,7,0,0,21,22,2,17,7,24,0,23,1,23,0
Patariya Goyal,0,22,24,1,35,10,35,9,2,35,12,21,5,17,0,1,42,44,2,43,4,47,0,44,3,45,2
Darkheda,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Dalpatpura,0,6,4,0,8,3,7,3,1,9,2,6,2,2,0,1,9,11,0,9,2,11,0,10,1,11,0
Mehmudabadkhedi,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jafrabad,0,4,4,0,7,1,6,2,0,7,1,5,2,1,0,0,7,8,0,5,3,8,0,8,0,8,0
Mugli,0,1,3,0,4,0,3,1,0,4,0,3,1,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Tigariya,0,11,11,3,17,2,17,5,0,16,6,12,6,4,0,0,22,18,4,18,4,22,0,21,0,21,1
Paroliya Chauhan,0,11,12,0,21,2,18,4,0,20,3,14,4,5,0,0,23,23,0,18,5,23,0,23,0,23,0
Tolkakheda,0,5,4,0,9,0,7,2,0,9,0,6,0,3,0,0,9,9,0,7,2,8,0,9,0,8,1
Malipura,0,2,4,1,4,1,3,2,1,6,0,2,0,3,0,0,5,6,0,5,1,5,1,6,0,6,0
Khajuriya Kasam,0,2,4,0,6,0,6,0,0,4,2,2,2,2,0,0,5,6,0,5,0,6,0,6,0,6,0
Gondpura,0,9,10,0,17,2,17,0,1,16,3,13,2,4,0,0,17,19,0,15,4,20,0,18,1,20,0
Jharkhedi,0,2,4,0,6,0,6,0,0,5,1,3,1,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Loras Kalan,0,2,3,0,4,1,5,0,0,4,1,4,1,0,1,0,3,5,0,3,2,5,0,4,1,5,0
Khamkheda (Baijnath),0,6,3,0,8,1,7,2,0,8,1,7,1,1,0,0,8,7,2,8,1,9,0,9,0,9,0
Malikhedi Bazyaft,0,2,0,0,1,1,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Lakhmipur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khamkheda Ashta,0,11,8,4,13,2,9,10,0,17,2,7,10,2,0,0,19,19,0,13,6,19,0,18,1,19,0
Hakimabad,0,6,3,0,9,0,9,0,0,2,7,6,2,1,0,0,9,9,0,8,1,9,0,6,3,9,0
Kaji Khedi,0,1,1,0,1,1,1,0,1,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Tanda,0,31,1,25,5,2,31,0,1,28,4,30,1,1,0,0,32,30,2,5,27,32,0,32,0,25,7
Sulkhedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dodi,0,5,3,0,6,2,7,1,0,7,1,6,0,2,0,0,8,8,0,6,2,8,0,8,0,8,0
Harnawada,0,1,2,0,3,0,2,1,0,3,0,1,1,1,0,1,2,3,0,3,0,3,0,3,0,3,0
Karman Khedi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sulkhedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dodi,0,24,11,0,29,6,31,4,0,31,4,28,2,5,0,3,31,34,1,30,5,35,0,34,0,35,0
Harnawada,0,1,5,0,6,0,4,1,1,5,1,3,2,1,0,1,5,5,1,6,0,6,0,6,0,6,0
Karman Khedi,0,5,3,0,7,1,6,2,0,6,2,5,0,3,0,0,7,8,0,7,1,8,0,8,0,8,0
Keshopur,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jivapur Mahodia,0,5,2,0,5,2,7,0,0,6,1,5,1,1,0,0,7,6,1,3,4,7,0,7,0,7,0
Bisu Khedi,0,5,2,0,4,3,4,3,0,7,0,6,1,0,0,0,6,7,0,5,2,7,0,7,0,7,0
Barkheda,0,1,1,0,1,1,1,1,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Badliya Baramad,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Shyampur Tappa,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bagdawada,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Titoriya,0,2,2,2,2,0,2,2,0,4,0,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Pau Khedi,0,4,0,0,4,0,4,0,0,3,1,4,0,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Sankarpur,0,6,9,0,12,3,10,5,0,15,0,8,5,2,0,0,14,15,0,14,1,15,0,15,0,15,0
Khaladiya,0,1,5,0,6,0,4,2,0,6,0,2,4,0,0,0,6,4,2,4,2,6,0,6,0,6,0
Chacha Khedi,0,5,0,0,5,0,5,0,0,2,3,5,0,0,0,0,5,4,1,4,1,5,0,5,0,5,0
Shambhu Khedi,0,11,1,3,9,0,12,0,0,9,3,12,0,0,0,0,12,12,0,2,10,12,0,10,2,12,0
Nanakpur,0,0,3,0,3,0,2,1,0,3,0,1,1,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Pardi Khedi,0,1,4,0,5,0,3,2,0,5,0,3,2,0,0,0,5,4,1,2,3,5,0,5,0,5,0
Barchhapura,0,9,1,0,9,1,9,1,0,6,4,10,0,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Semlibari,0,4,4,0,7,1,3,5,0,6,2,1,5,2,0,0,8,7,1,8,0,4,4,8,0,6,2
Mundla Magarda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Govindpura,0,1,4,0,5,0,5,0,0,5,0,3,2,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Pipaliya Salarsi,0,2,1,2,1,0,1,2,0,1,2,1,2,0,0,0,3,1,2,3,0,3,0,3,0,3,0
Satwada,0,2,1,0,2,1,2,1,0,2,1,2,0,1,0,0,3,3,0,3,0,3,0,2,1,2,1
Khejda Kheda,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Shahpura Pachapura,0,2,0,1,1,0,0,2,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Ismail Khedi,0,15,3,15,3,0,2,16,0,14,4,18,0,0,0,0,18,14,4,13,5,18,0,18,0,17,1
Kodakpura,0,3,2,0,4,1,2,2,1,4,1,0,3,2,0,0,5,4,1,4,1,4,1,4,1,5,0
Dewan Khedi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Godi,0,0,4,0,3,1,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Arniya Ram,0,7,1,1,5,2,4,4,0,6,2,7,0,1,0,0,8,6,2,8,0,8,0,7,1,8,0
Manirampura,0,1,1,0,2,0,1,1,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Pagri,0,1,5,0,4,2,2,4,0,3,3,4,1,1,0,0,6,5,1,6,0,6,0,5,1,6,0
Molu Khedi,0,3,2,0,5,0,4,1,0,3,2,3,2,0,0,1,4,4,1,2,3,5,0,5,0,4,1
Shahwajpura,0,2,1,0,3,0,2,1,0,3,0,2,0,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Samarda,0,3,3,0,5,1,3,3,0,6,0,3,2,1,0,0,6,6,0,4,2,6,0,5,1,6,0
Umarpur,0,4,3,0,5,2,4,2,1,7,0,5,1,1,0,1,5,7,0,7,0,6,1,5,2,7,0
Abdullapur,0,16,20,12,21,3,15,21,0,30,6,15,15,6,0,0,36,34,2,19,17,27,9,22,14,25,11
Kilerama (Fatehpur Kilerama),0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Kadu Khedi,0,23,3,10,16,0,12,14,0,26,0,11,12,3,0,0,26,23,3,13,13,26,0,26,0,25,1
Paladiya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mohammadpur Pakhani,0,3,2,0,4,1,2,3,0,5,0,2,2,1,0,0,5,4,1,4,1,5,0,5,0,5,0
Tajpura,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lakhu Khedi,0,25,5,30,0,0,9,21,0,30,0,5,22,3,0,0,30,30,0,30,0,30,0,30,0,30,0
Jahanpura Viran,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Jagmalpura,0,25,1,15,11,0,0,26,0,26,0,25,1,0,0,0,26,25,1,15,11,20,5,25,1,26,0
Bapcha Baramad,0,3,0,2,1,0,2,1,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Bamuliya Bhati,0,14,0,12,2,0,0,14,0,14,0,13,1,0,0,0,14,14,0,10,4,4,10,12,2,14,0
Pagariya Hat,0,12,0,11,1,0,3,9,0,12,0,10,2,0,0,0,12,12,0,11,1,12,0,12,0,12,0
Haraj Khedi,0,11,0,11,0,0,2,9,0,11,0,7,4,0,0,0,11,11,0,9,2,11,0,11,0,11,0
Jhirniya,0,13,0,13,0,0,0,13,0,13,0,11,2,0,0,0,13,13,0,12,1,13,0,13,0,13,0
Jhikdi (Mewati),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bhatoni,0,17,0,17,0,0,0,17,0,17,0,10,7,0,0,0,17,17,0,17,0,17,0,17,0,17,0
Bala Kheda,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Urli,0,7,1,0,8,0,0,7,1,8,0,0,6,2,0,0,8,8,0,3,5,8,0,8,0,8,0
Baj Khedi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bhati Kheda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bhana Khedi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Shahjahanpura,0,8,0,8,0,0,8,0,0,8,0,8,0,0,0,0,8,8,0,1,7,8,0,8,0,8,0
Nanjipura,0,8,4,0,12,0,0,12,0,11,1,2,7,3,0,0,12,11,1,8,4,12,0,9,3,12,0
Mohammadpur Jawar,0,2,4,0,6,0,0,6,0,6,0,1,5,0,0,0,6,6,0,5,1,6,0,5,1,6,0
