village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhalki,1,53,96,10,113,27,79,70,1,104,46,72,45,32,0,2,147,129,21,83,67,123,26,97,53,114,36
Mawada,0,49,42,0,72,19,69,21,1,54,37,41,24,26,0,0,91,62,29,62,29,91,0,81,10,88,3
Balapura,0,3,3,0,4,2,0,6,0,3,3,4,2,0,0,0,6,4,2,5,1,6,0,5,1,6,0
Semli Jadid,0,27,63,4,79,7,34,55,1,54,35,33,40,16,0,0,90,79,11,40,50,65,25,42,47,55,35
Bawadiya Noabad,0,23,17,2,27,11,28,12,0,23,17,25,10,5,0,0,40,32,8,30,9,39,1,36,4,38,2
Chhapari Talluk,0,32,37,0,54,15,52,16,1,35,34,42,12,15,0,0,69,57,12,49,20,69,0,61,8,69,0
Nipaniya,0,32,37,3,43,23,45,15,9,45,24,43,10,16,0,0,68,61,8,57,12,69,0,69,0,68,1
Dhamanda,0,6,11,0,11,6,11,6,0,12,5,11,1,5,0,0,17,13,4,13,4,17,0,16,1,15,2
Amlaha,0,13,8,0,21,0,13,7,1,10,11,17,4,0,0,0,21,17,4,15,6,20,1,20,1,20,1
Kulhadi,0,9,20,1,19,9,16,13,0,18,11,12,9,8,0,0,26,25,4,23,6,29,0,24,5,24,5
Pal Khedi,0,9,15,0,21,3,16,8,0,12,12,12,6,6,0,0,24,20,4,15,9,24,0,21,3,24,0
Golu Khedi,0,68,55,7,114,2,78,45,0,83,40,82,26,12,0,0,123,102,21,103,20,109,13,103,20,112,11
Atraliya,0,2,3,0,4,1,3,2,0,3,2,2,1,2,0,0,5,5,0,4,1,4,1,5,0,5,0
Amla Ramjipura,0,7,9,0,14,2,7,9,0,10,6,11,0,4,0,0,16,13,3,14,2,16,0,14,2,15,1
Molakhedi,0,10,8,0,15,3,14,4,0,16,2,12,4,2,0,0,18,14,4,14,4,18,0,18,0,16,2
Pangra Khati,0,16,67,10,68,5,23,60,0,56,27,18,44,21,0,0,83,75,8,34,49,49,34,26,57,40,43
Mogra,0,15,24,0,34,5,28,9,1,31,7,27,8,4,0,0,39,34,5,28,10,37,2,32,6,32,7
Lasudiya Kangar,0,14,17,0,27,4,14,17,0,19,12,22,3,6,0,0,31,23,8,23,8,29,2,28,3,30,1
Gau Khedi,0,19,29,0,36,12,21,26,1,28,20,27,6,15,0,0,48,42,6,33,15,46,2,46,2,43,5
Shaharyar Nagar,0,4,4,0,6,2,5,3,0,5,3,5,1,2,0,0,8,7,1,5,3,8,0,8,0,7,1
Yar Nagar,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Shahpura,0,20,34,1,42,11,33,21,0,32,22,30,11,13,0,0,54,50,4,44,10,54,0,54,0,50,4
Ratanpur,0,7,9,0,10,6,11,5,0,15,1,10,3,3,0,0,16,11,5,13,3,16,0,13,3,15,1
Ramdasi,0,26,48,2,63,9,49,24,1,41,33,40,23,11,0,1,73,61,13,53,20,72,2,67,7,72,2
Nilbad,0,10,19,0,26,3,20,9,0,12,17,17,5,7,0,0,29,23,6,13,16,26,3,24,5,25,4
Diwadiya,0,10,14,0,19,5,13,11,0,13,11,10,8,5,0,0,23,19,5,13,11,19,5,15,9,20,4
Bawadiya Gusain,0,14,28,3,35,4,25,17,0,20,22,19,18,5,0,0,42,39,3,22,20,34,8,26,15,33,9
Umar Khal,0,8,15,2,17,4,21,2,0,13,10,13,5,5,0,0,23,17,6,17,6,23,0,22,1,22,1
Amla Noabad,0,17,21,0,30,8,33,4,1,32,6,25,9,4,0,1,35,34,4,27,11,38,0,38,0,38,0
Dudlai,0,1,1,0,2,0,1,1,0,0,2,1,1,0,0,0,2,2,0,1,1,2,0,2,0,1,1
Dolatpur,0,1,6,1,6,0,2,5,0,7,0,2,3,2,0,0,7,6,1,3,4,5,2,1,6,3,4
Arya (Ariya),0,12,19,0,23,8,27,4,0,17,14,20,6,5,0,0,31,23,8,24,7,31,0,28,3,30,1
Kushalpura,0,29,34,1,52,10,50,13,0,34,29,40,12,7,0,0,63,47,16,51,12,62,1,60,3,63,0
Himmatpura,0,1,15,1,15,0,3,13,0,11,5,1,11,4,0,0,16,14,2,6,9,7,9,3,13,6,10
Molga,0,72,62,2,103,30,90,40,4,88,47,91,18,25,0,0,132,108,27,103,31,134,1,123,12,129,6
Kalyanpura Dhakad,0,61,65,1,100,26,82,45,1,89,39,83,22,21,0,0,125,104,24,92,36,117,10,102,26,112,16
Ramgarh,0,23,75,0,74,24,55,42,1,74,24,2,21,75,0,0,98,68,30,49,49,92,6,65,33,94,4
Guradi,0,3,37,3,27,10,7,33,0,15,25,0,17,23,0,0,40,23,17,4,36,28,12,2,38,22,18
Bordi Kalan,0,3,11,0,11,3,7,7,0,3,11,1,5,8,0,0,14,8,6,1,13,14,0,3,11,12,2
Kaneriya,0,44,67,0,99,12,71,40,0,92,19,9,45,57,0,0,109,75,36,55,55,111,0,84,27,109,2
Lotiya,0,7,22,1,11,17,16,13,0,7,22,0,7,22,0,0,29,7,22,8,19,26,3,10,19,26,3
Sohan Kheda,0,18,10,0,22,6,16,12,0,22,6,0,16,12,0,0,28,20,8,11,17,27,1,23,5,25,3
Nayapura,0,50,36,0,74,12,61,25,0,69,17,66,7,10,0,1,82,74,12,72,14,79,6,77,8,75,11
Khejda,0,16,20,0,27,9,30,6,0,26,10,20,13,0,0,0,36,25,11,25,11,32,4,33,3,36,0
Sewaniya,0,49,43,4,87,1,60,32,0,64,28,60,20,12,0,0,92,70,21,65,27,81,11,64,26,75,17
Siradi,0,16,21,0,33,4,20,16,1,17,20,18,15,4,0,0,37,31,6,24,13,27,10,27,10,25,12
Chainpura,0,31,80,1,83,29,47,65,1,54,58,12,50,49,0,3,106,62,51,28,84,100,12,38,75,54,59
Barkheda Kurmi,0,64,58,0,109,13,38,81,1,93,29,8,32,79,0,1,118,69,53,26,92,119,1,49,70,114,8
Mundla,0,10,29,1,32,6,27,12,0,21,18,19,13,7,0,0,39,32,7,29,9,34,5,30,9,32,7
Kheri,0,52,55,0,99,7,62,45,0,70,37,61,31,13,0,0,107,88,19,66,41,99,7,77,28,90,17
Patariya Sidha,0,1,13,0,12,2,5,9,0,9,5,2,6,5,0,0,14,9,5,10,4,9,5,5,9,6,8
Mohanpur Lendi,0,20,51,2,66,3,51,20,0,41,30,34,25,11,0,0,70,63,8,50,21,61,10,55,16,59,12
Dhain Kheda,0,7,23,0,25,5,10,20,0,16,14,9,13,7,0,0,30,27,3,17,13,21,9,16,14,20,10
Vinakpura (Binakpura),0,7,5,0,12,0,11,1,0,12,0,9,2,1,0,0,12,11,1,9,3,10,2,10,2,9,3
Chandpura,0,5,3,0,6,2,4,4,0,6,2,6,1,1,0,0,8,7,1,7,1,7,1,8,0,7,1
Jogda Khedi,0,3,5,0,8,0,4,4,0,6,2,5,2,0,0,0,8,7,1,6,2,8,0,7,1,6,2
Karanpura,0,0,7,0,7,0,5,2,0,0,7,0,7,0,0,0,7,7,0,6,1,7,0,1,6,7,0
Jamli,0,2,15,0,15,2,9,8,0,12,5,3,9,5,0,0,17,15,2,10,7,13,4,10,7,12,5
Veerpura (Birpura),0,1,1,0,2,0,2,0,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Allipur,0,2,7,0,9,0,4,5,0,5,4,2,4,3,0,0,9,8,1,2,7,7,2,1,8,7,2
Haraspur,0,1,3,0,4,0,2,2,0,4,0,0,1,3,0,0,4,1,3,1,3,3,1,0,4,3,1
Pangri,0,3,10,0,9,4,7,6,0,10,3,0,3,10,0,0,12,4,9,10,3,13,0,8,5,13,0
Gaontalab,0,13,17,0,30,0,15,15,0,23,7,15,10,5,0,0,30,26,4,16,14,22,8,15,15,16,14
Durgpura,0,2,1,0,3,0,1,2,0,2,1,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
