village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purba Karbook,0,14,66,0,80,0,0,71,9,76,4,1,65,14,0,80,0,0,,80,0,65,15,79,1,80,0,80,0
Ichhachhari,0,1,84,0,85,0,0,81,4,84,1,1,56,28,0,83,0,0,,85,0,78,7,85,0,85,0,84,1
Dakshin Chelagang,0,0,72,0,71,0,0,71,1,72,0,0,72,0,0,72,0,0,,72,0,72,0,72,0,72,0,72,0
Paschim Karbook,0,0,40,0,40,0,0,40,0,40,0,0,39,1,0,38,0,0,,40,0,39,1,40,0,40,0,40,0
Purba Manikyadewan,0,0,40,0,40,0,0,40,0,40,0,0,40,0,0,39,0,0,,40,0,40,0,40,0,40,0,40,0
Uttar Ekchhari,0,2,78,1,79,0,0,73,7,79,1,0,68,12,0,80,0,0,,80,0,75,5,80,0,80,0,80,0
Laogang,0,0,40,0,40,0,0,40,0,40,0,0,40,0,0,39,0,0,,40,0,40,0,40,0,39,1,40,0
Dakshin Karbook,0,0,84,0,84,0,0,83,1,84,0,0,83,0,0,81,0,0,,84,0,84,0,84,0,84,0,84,0
Paschim Manikyadewan,0,0,40,0,40,0,0,39,1,40,0,0,34,5,0,37,0,0,,40,0,38,2,40,0,40,0,40,0
Paschim Ekchhari,0,0,40,0,40,0,0,40,0,40,0,0,37,3,0,40,0,0,,40,0,40,0,40,0,39,1,40,0
Dakshin Ekchhari,0,0,37,0,37,0,0,37,0,37,0,0,37,0,0,37,0,0,,37,0,37,0,37,0,37,0,37,0
Chakpur,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Rambhadra,0,0,50,1,49,0,0,47,3,50,0,0,49,1,0,50,0,0,,50,0,50,0,50,0,49,1,50,0
Lebachhera,0,0,80,0,80,0,0,58,22,80,0,0,52,28,0,79,0,0,,80,0,66,14,80,0,76,4,80,0
Patichhari,0,0,41,0,41,0,0,39,2,41,0,0,11,30,0,41,0,0,,41,0,38,3,41,0,41,0,41,0
