village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajnagar,0,0,23,0,23,0,0,23,0,23,0,3,18,2,0,23,0,0,,23,0,11,12,23,0,9,14,23,0
Baisabari,0,1,45,0,46,0,0,42,4,46,0,9,33,4,0,45,0,0,,46,0,28,18,46,0,34,12,46,0
Chandrapur Reserve Forest,0,16,34,0,48,2,1,49,0,50,0,29,18,3,0,48,2,0,,50,0,28,22,50,0,33,17,50,0
Fulkumari,0,1,65,0,65,1,0,60,6,66,0,50,16,0,0,57,9,0,,66,0,63,3,66,0,65,1,66,0
Dakshin Maharani,0,19,49,0,59,9,0,67,1,67,1,17,25,26,0,62,6,0,,68,0,39,29,68,0,34,34,68,0
Khilpara,0,0,51,0,50,1,0,20,31,49,2,17,11,23,0,51,0,0,,51,0,22,29,50,1,32,19,51,0
Purba Magpushkarini,0,12,13,0,25,0,0,25,0,25,0,4,5,16,0,23,2,0,,25,0,11,14,25,0,11,14,25,0
Pitra,0,11,14,7,18,0,0,25,0,25,0,4,7,14,0,24,1,0,,25,0,10,15,24,1,12,13,25,0
Paschim Magpushkarini,0,0,72,7,65,0,0,68,4,72,0,31,14,27,0,68,3,26,,72,0,63,9,71,1,45,27,72,0
Uttar Maharani,0,23,40,0,63,0,0,62,1,62,1,17,40,6,0,60,3,0,,63,0,22,41,63,0,27,36,63,0
Uttar Chandrapur,0,3,12,0,15,0,0,15,0,15,0,3,12,0,0,15,0,0,,15,0,8,7,15,0,6,9,15,0
Garjichhera,0,17,101,7,106,5,0,118,0,117,1,21,55,42,0,114,4,36,,118,0,66,52,117,1,49,69,118,0
Matarbari,0,0,79,0,79,0,0,72,7,79,0,12,41,26,0,78,1,0,,79,0,33,46,79,0,33,46,79,0
Garji Reserve Forest,0,12,22,0,34,0,0,34,0,33,1,6,24,4,0,33,1,0,,34,0,11,23,34,0,14,20,34,0
Taiharchum,0,5,9,0,14,0,0,14,0,14,0,2,8,4,0,13,1,0,,14,0,9,5,14,0,6,8,14,0
Dakshin Chandrapur,0,0,73,0,73,0,0,71,2,72,1,0,54,19,0,69,4,0,,73,0,28,45,73,0,30,43,73,0
Photamati,0,0,48,0,48,0,0,44,4,47,1,4,37,7,0,45,3,1,,48,0,19,29,48,0,20,28,48,0
Hirapur,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,2,0,0,,2,0,1,1,2,0,2,0,2,0
