village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khupilong,0,53,5,0,58,0,0,58,0,55,3,4,53,1,0,33,23,58,0,56,2,58,0,57,1,58,0
Killa,0,149,77,0,226,0,1,209,16,209,17,3,168,55,0,186,38,226,0,177,49,226,0,226,0,226,0
Dakshin Brajendranagar,0,12,1,0,13,0,0,13,0,12,1,0,13,0,0,13,0,13,0,7,6,13,0,13,0,13,0
Purba Brajendranagar,0,114,33,0,146,1,0,139,8,141,6,2,126,19,0,137,9,147,0,88,59,145,2,147,0,147,0
Bagma,0,50,91,0,141,0,0,131,10,139,2,1,73,67,0,136,5,141,0,108,33,140,1,141,0,141,0
Raiyabari,0,40,20,0,60,0,0,58,2,58,2,1,45,14,0,56,4,60,0,37,23,60,0,60,0,60,0
Lakshmipati,0,36,3,0,39,0,0,39,0,38,1,0,39,0,0,29,9,39,0,32,7,39,0,39,0,39,0
Kanchigang Reserve Forest,0,49,48,0,98,0,0,94,4,97,1,0,67,30,0,97,0,98,0,69,29,98,0,98,0,97,1
Uttar Baramura Debtamura Reserve Forest,0,23,0,0,23,0,0,22,1,22,1,0,23,0,0,23,0,23,0,13,10,22,1,23,0,23,0
Uttar Brajendranagar,0,28,1,0,29,0,0,26,3,29,0,0,29,0,0,29,0,29,0,18,11,28,1,29,0,29,0
Chhaimaroa,0,15,2,0,17,0,0,14,3,16,1,0,17,0,0,17,0,17,0,11,6,17,0,17,0,17,0
