village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pachokhara,0,0,100,0,59,41,7,93,0,96,4,0,24,76,0,0,100,0,,75,25,68,32,100,0,30,70,100,0
Bheri,0,0,100,0,57,43,4,96,0,98,2,1,26,73,0,0,100,0,,85,15,77,23,100,0,44,56,100,0
Khothilawa,0,0,100,0,57,43,4,96,0,96,4,0,41,59,0,0,100,0,,73,27,59,41,99,1,3,97,99,1
Darhia,0,0,100,0,59,41,10,90,0,95,5,0,15,85,0,0,100,0,,64,36,89,11,100,0,43,57,99,1
Rajapur,0,0,100,2,64,34,2,98,0,98,2,0,63,37,0,0,100,0,,95,5,49,51,100,0,0,100,100,0
Dara Nagar,0,0,100,3,63,34,4,96,0,97,3,0,78,22,0,0,100,0,,83,17,85,15,100,0,21,79,100,0
Baluwa Bajahur,0,0,100,1,64,35,13,87,0,95,5,0,30,70,0,0,100,0,,92,8,83,17,100,0,87,13,100,0
Bara Goan,0,0,100,1,55,44,22,78,0,97,3,0,40,60,0,0,100,0,,88,12,55,45,100,0,82,18,100,0
Samudwa,0,0,100,4,53,43,5,95,0,97,3,0,30,70,0,0,100,0,,80,20,69,31,100,0,85,15,100,0
Dhauha,0,0,100,4,57,39,14,86,0,94,6,0,34,66,0,0,100,0,,74,26,52,48,100,0,91,9,100,0
