village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinchoda,0,22,18,34,6,0,33,7,0,37,3,37,2,1,0,0,40,0,,34,6,20,20,38,2,12,28,40,0
Shelu,0,18,4,17,5,0,13,9,0,19,3,21,1,0,0,0,22,0,,18,4,10,12,20,2,11,11,22,0
Gamdi,0,5,35,21,18,1,28,12,0,35,5,25,7,8,0,0,40,0,,30,10,10,30,40,0,8,32,40,0
Sulvade,0,23,17,17,23,0,22,18,0,36,4,31,6,3,0,0,40,2,,28,12,19,21,39,1,11,29,40,0
Kothli Budrak,0,3,39,25,17,0,23,19,0,39,3,25,7,10,0,0,42,0,,40,2,15,27,42,0,8,34,42,0
Khodada,0,2,38,18,20,2,28,12,0,36,4,11,14,15,0,0,40,0,,38,2,30,10,40,0,11,29,40,0
Devala,0,18,22,18,22,0,38,2,0,37,3,33,5,2,0,0,40,1,,26,14,18,22,39,1,11,29,40,0
Harduli Digar,0,8,32,21,15,4,30,10,0,36,4,25,10,5,0,0,40,0,,23,17,18,22,39,1,10,30,40,0
Adada,0,5,35,26,12,2,20,20,0,35,5,12,14,14,0,0,40,0,,35,5,27,13,36,4,7,33,40,0
Hingni-Digar,0,10,30,20,20,0,27,13,0,39,1,27,7,6,0,0,40,0,,33,7,22,18,40,0,7,33,40,0
Shale,0,10,54,31,22,11,41,23,0,59,5,36,10,18,0,0,64,1,,50,14,30,34,62,2,28,36,64,0
Gujarpur,0,7,33,20,19,1,23,17,0,35,5,34,2,4,0,0,40,0,,34,6,18,22,37,3,12,28,40,0
Kvelde,0,22,40,37,23,2,50,12,0,57,5,57,4,1,0,0,62,0,,46,16,35,27,58,4,27,35,62,0
Sarvale,0,5,35,24,14,2,20,20,0,38,2,28,12,0,0,0,40,4,,35,5,24,16,40,0,9,31,40,0
Nizar,0,11,53,37,27,0,47,17,0,57,7,45,13,6,0,0,64,0,,35,29,15,49,59,5,22,42,64,0
Antruli,0,4,36,20,14,6,25,14,1,35,5,13,11,16,0,0,40,0,,36,4,15,25,37,3,14,26,40,0
Borde,0,14,28,25,17,0,31,11,0,39,3,25,6,11,0,0,42,0,,27,15,17,25,37,5,10,32,42,0
Bhil Jamboli,0,11,29,20,16,4,31,9,0,34,6,25,6,9,0,0,40,0,,25,15,22,18,40,0,13,27,40,0
Raygadh,0,17,47,35,24,5,45,19,0,58,6,39,11,14,0,0,64,0,,52,12,39,25,60,4,20,44,64,0
Vyaval,0,22,18,22,18,0,28,12,0,35,5,36,2,2,0,0,40,0,,34,6,26,14,39,1,13,27,40,0
Lakshmi Kheda,0,20,22,23,19,0,31,11,0,39,3,38,3,1,0,0,42,0,,35,7,12,30,38,4,11,31,42,0
Piplod Tarfe -Nizar,0,18,22,15,25,0,36,4,0,37,3,21,4,15,0,0,40,1,,27,13,19,21,32,8,10,30,40,0
Mubarakpur,0,20,19,25,14,0,27,11,1,35,4,24,2,13,0,0,39,0,,32,7,20,19,39,0,14,25,39,0
Vanka,0,3,37,29,9,2,16,24,0,36,4,19,18,3,0,0,40,0,,38,2,22,18,39,1,10,30,40,0
Bhil Bhavali,0,6,8,4,10,0,2,12,0,14,0,12,2,0,0,0,14,0,,14,0,10,4,14,0,0,14,14,0
