village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohini,0,11,30,39,2,0,25,16,0,37,4,28,2,11,0,0,41,0,,19,22,4,37,39,2,18,23,41,0
Jharanpada,0,0,32,29,3,0,23,9,0,29,3,12,9,11,0,0,32,0,,19,13,6,26,29,3,18,14,32,0
Jamki,0,0,22,18,4,0,15,7,0,19,3,5,8,9,0,0,22,0,,12,10,7,15,22,0,11,11,22,0
Haripur,0,0,22,18,4,0,10,12,0,20,2,7,8,7,0,0,22,0,,13,9,2,20,22,0,12,10,22,0
Vadpatal,0,1,21,16,6,0,18,4,0,18,4,5,2,15,0,0,22,0,,16,6,4,18,22,0,11,11,22,0
Parchuli,0,2,20,19,3,0,13,9,0,16,6,3,7,12,0,0,22,0,,14,8,6,16,22,0,15,7,22,0
Pankhri,0,0,22,19,3,0,13,9,0,17,5,4,5,13,0,0,22,0,,17,5,2,20,20,2,15,7,22,0
Abhankuva,0,2,20,18,4,0,14,8,0,17,5,3,6,13,0,0,22,0,,21,1,8,14,22,0,14,8,22,0
Sase,0,0,4,4,0,0,1,3,0,3,1,1,1,2,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Anandpur,0,3,19,18,4,0,15,7,0,20,2,15,4,3,1,0,21,0,,17,5,3,19,22,0,10,12,22,0
Sundarpur,0,2,21,19,4,0,14,9,0,19,4,5,6,12,0,0,23,0,,14,9,3,20,22,1,12,11,23,0
Khabda,0,11,12,19,4,0,22,1,0,20,3,18,5,0,0,0,23,0,,15,8,4,19,21,2,9,14,23,0
Uchchhal,0,3,19,17,5,0,21,1,0,22,0,12,10,0,0,0,22,0,,17,5,4,18,21,1,17,5,22,0
Dhaj,0,0,10,7,3,0,8,2,0,9,1,3,1,6,0,0,10,0,,9,1,1,9,10,0,8,2,10,0
Selud,0,0,22,21,1,0,12,10,0,22,0,4,8,10,0,0,22,0,,15,7,5,17,21,1,7,15,22,0
Mogran,0,5,17,20,2,0,16,6,0,20,2,12,3,7,0,0,22,0,,18,4,11,11,20,2,8,14,22,0
Gavan,0,13,9,21,1,0,19,3,0,19,3,21,1,0,0,0,22,0,,18,4,2,20,21,1,9,13,22,0
Vadpada(Nesu),0,1,21,21,1,0,13,9,0,18,4,6,5,11,0,0,22,0,,19,3,11,11,21,1,11,11,22,0
Vaghsepa Mota,0,0,10,9,1,0,7,3,0,9,1,5,1,4,0,0,10,0,,7,3,0,10,10,0,4,6,10,0
Chikhli,0,3,19,20,2,0,15,7,0,20,2,11,4,7,0,0,22,0,,6,16,0,22,21,1,10,12,22,0
Pati-Bandhara,0,0,37,31,6,0,28,9,0,29,8,9,14,14,0,0,37,0,,26,11,2,35,37,0,21,16,37,0
Sevti,0,1,21,20,2,0,17,5,0,20,2,9,4,9,0,0,22,0,,17,5,5,17,21,1,9,13,22,0
Manekpur,0,8,14,19,3,0,12,10,0,18,4,11,2,9,0,0,22,0,,9,13,4,18,11,11,13,9,22,0
Thuti,0,1,21,15,7,0,21,1,0,22,0,6,5,11,0,0,22,0,,12,10,5,17,21,1,13,9,22,0
Ful-Umran,0,0,28,24,4,0,20,8,0,24,4,8,7,13,0,0,28,0,,19,9,0,28,26,2,18,10,28,0
Bhintkhurd,0,0,22,21,1,0,15,7,0,19,3,2,7,13,0,0,22,0,,14,8,9,13,20,2,13,9,22,0
Mirkot,0,5,17,19,3,0,13,9,0,16,6,12,2,8,0,0,22,0,,15,7,7,15,18,4,13,9,22,0
Karod,0,15,13,23,5,0,28,0,0,21,7,25,3,0,0,0,28,0,,19,9,0,28,25,3,18,10,28,0
Chandapur,0,0,9,8,1,0,8,1,0,8,1,5,3,1,0,0,9,0,,4,5,0,9,8,1,5,4,9,0
Jamli,0,0,22,20,2,0,13,9,0,18,4,6,6,10,0,0,22,0,,16,6,0,22,22,0,9,13,22,0
Babarghat,0,0,22,20,2,0,14,8,0,18,4,4,5,13,0,0,22,0,,17,5,1,21,18,4,12,10,22,0
Bhintbudrak,0,6,17,20,3,0,14,9,0,19,4,10,3,10,0,0,23,0,,12,11,5,18,12,11,15,8,23,0
Mohpada,0,1,6,6,1,0,5,2,0,5,2,4,1,2,0,0,7,0,,4,3,2,5,7,0,2,5,7,0
Bhad Bhunja,0,0,41,38,3,0,28,13,0,30,11,8,16,17,1,0,40,0,,26,15,5,36,40,1,25,16,41,0
Kataswan,0,13,21,25,9,0,33,1,0,33,1,22,8,4,0,0,34,0,,25,9,10,24,32,2,15,19,34,0
Ravjibunda,0,1,21,19,3,0,15,7,0,16,6,11,3,8,0,0,22,0,,16,6,7,15,22,0,12,10,22,0
Sakarda,0,0,22,20,2,0,14,8,0,16,6,6,5,11,0,0,22,0,,16,6,4,18,22,0,7,15,22,0
Chhapti,0,0,22,20,2,0,13,9,0,19,3,8,4,10,0,0,22,0,,15,7,4,18,22,0,10,12,22,0
