village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Menidi,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Bagdega,0,20,2,22,0,0,14,8,0,10,12,1,19,2,0,0,22,0,,22,0,22,0,22,0,16,6,0,22
Kadlagora,0,20,3,23,0,0,16,7,0,10,13,2,18,3,0,0,23,0,,23,0,21,2,23,0,17,6,0,23
Sindurpur,0,9,2,10,1,0,7,4,0,6,5,1,8,2,0,0,10,0,,11,0,11,0,11,0,4,7,0,11
Mangobindapur,0,14,3,17,0,0,13,4,0,12,5,5,9,3,0,0,17,0,,17,0,17,0,17,0,11,6,0,17
Bari,0,26,5,31,0,0,22,9,0,18,13,1,25,5,0,0,31,0,,31,0,29,2,31,0,16,15,0,31
Majhihira,0,25,33,58,0,0,46,12,0,27,31,4,21,33,0,0,58,0,,58,0,55,3,58,0,30,28,0,58
Bamni,0,13,7,20,0,0,9,11,0,8,12,2,10,8,0,0,20,0,,20,0,20,0,20,0,9,11,0,20
Keshargaria,0,27,11,37,1,0,26,12,0,24,14,2,25,11,0,0,36,0,,38,0,36,2,38,0,20,18,0,38
Kadma,0,14,6,20,0,0,12,8,0,10,10,2,12,6,0,0,19,0,,20,0,20,0,20,0,12,8,0,20
Benka,0,25,5,30,0,0,22,8,0,14,16,2,23,5,0,1,29,0,,30,0,29,1,30,0,21,9,0,30
Nadiha,0,33,10,43,0,0,28,15,0,20,23,1,32,10,0,0,43,0,,43,0,41,2,43,0,28,15,0,43
Hullung,0,14,1,15,0,0,9,6,0,7,8,0,14,1,0,0,15,0,,15,0,15,0,15,0,10,5,0,15
Janra,0,10,3,13,0,0,10,3,0,6,7,1,9,3,0,0,13,0,,13,0,12,1,13,0,6,7,0,13
Mahilidi,0,15,5,20,0,0,9,11,0,11,8,0,15,5,0,0,19,0,,19,1,20,0,20,0,15,5,0,20
Nathurdi Alias Syamsundarpur,0,7,10,17,0,0,13,4,0,10,7,0,7,10,0,0,17,0,,17,0,17,0,17,0,10,7,0,17
Turang,0,6,18,24,0,0,21,3,0,16,8,1,5,18,0,0,24,0,,24,0,24,0,24,0,17,7,0,24
Birjidi,0,7,13,19,0,1,16,4,0,12,8,2,5,13,0,0,20,0,,20,0,20,0,20,0,10,10,0,20
Baliguma,0,14,5,19,0,0,17,2,0,12,7,4,10,5,0,0,19,0,,19,0,18,1,19,0,11,8,0,19
Kurmasol,0,5,17,22,0,0,13,9,0,10,12,2,3,17,0,0,22,0,,22,0,22,0,22,0,14,8,0,22
Daha,0,6,14,20,0,0,15,5,0,10,10,0,6,14,0,0,20,0,,20,0,20,0,20,0,12,8,0,20
Bhalubasa,0,16,30,46,0,0,28,18,0,31,15,6,10,30,0,0,45,0,,46,0,45,1,46,0,20,26,0,46
