village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Damkheda,0,3,16,1,18,0,6,13,0,13,6,4,8,7,0,0,19,18,1,9,10,17,2,11,8,9,10
Palona,0,4,29,4,27,2,9,22,2,27,6,7,9,17,0,0,29,28,5,12,21,32,0,16,17,25,8
Runda,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,1,1,0,2
Bilkhed,0,2,11,0,13,0,5,8,0,10,3,3,7,3,0,0,13,10,3,11,2,12,1,6,7,4,9
Mundiya,0,15,88,5,97,1,30,71,2,76,27,17,42,44,0,0,98,69,34,62,41,103,0,55,48,62,41
Chiriya,0,3,60,7,54,2,13,50,0,47,16,5,17,41,1,0,58,31,32,38,25,63,0,42,21,32,31
Pakhalya,0,3,31,0,29,5,18,16,0,21,13,2,12,20,0,0,34,30,4,17,17,32,2,26,8,24,10
Gorakhpur,0,0,26,0,24,2,11,14,1,22,4,0,12,14,0,0,26,22,4,16,10,26,0,20,6,19,7
Karanya,0,0,23,1,22,0,9,13,1,19,4,2,6,15,0,0,23,12,11,6,17,23,0,18,5,18,5
Balkhad,0,0,22,3,18,1,6,15,1,16,6,1,7,14,0,0,22,20,2,10,12,21,1,18,4,19,3
Kakariya,0,2,38,3,32,5,17,23,0,26,14,5,8,27,0,0,40,26,14,17,23,40,0,37,3,29,11
Baykheda,0,2,22,1,22,1,10,14,0,22,2,2,11,11,0,0,24,18,6,15,9,24,0,19,5,21,3
Mordad,0,1,81,4,74,4,21,59,2,54,28,2,25,55,1,0,81,73,9,43,39,80,2,63,19,40,42
Lohariya,0,1,23,0,23,1,6,18,0,17,7,2,7,15,0,0,24,17,7,8,16,24,0,20,4,15,9
Saykheda,0,0,45,3,38,4,9,33,3,35,10,1,7,37,1,0,43,39,7,15,31,46,0,40,6,44,2
Jamli,0,0,16,0,14,2,4,12,0,7,9,0,9,7,0,0,16,7,9,7,9,16,0,11,5,10,6
Tinsya,0,2,60,2,56,4,12,49,1,51,11,4,20,38,0,0,62,46,16,25,37,62,0,50,12,46,16
Ghodi Buzurg,0,1,15,0,15,1,3,10,3,11,5,1,3,12,0,0,16,11,5,10,6,15,1,15,1,15,1
Rahatya,0,0,7,1,6,0,2,5,0,6,1,1,3,3,0,0,7,5,2,5,2,7,0,6,1,7,0
Ghodi Khurd,0,1,8,0,9,0,1,8,0,7,2,2,4,3,0,0,9,8,1,2,7,9,0,8,1,4,5
Bunda,0,2,24,0,25,1,9,18,0,20,7,1,8,17,0,0,22,22,5,17,10,26,1,12,15,17,10
Gadgya Aam,0,2,17,1,18,0,4,15,0,12,7,4,9,6,0,0,15,14,5,6,13,18,1,11,8,13,6
Agasya,0,0,14,1,8,5,3,11,0,11,3,0,2,12,0,0,14,9,5,8,5,14,0,10,4,13,1
Dhasal Gaon,0,0,14,0,14,0,2,12,0,9,5,0,3,11,0,0,14,14,0,4,10,14,0,10,4,11,3
Nahaldari,0,3,40,0,43,0,17,26,0,38,5,9,12,22,0,0,42,35,8,20,23,41,2,17,26,26,17
Harankundiya,0,8,29,3,34,0,7,30,0,29,8,9,14,14,0,0,33,36,3,22,17,39,0,20,18,33,6
Roshya Ja.,0,1,17,2,15,1,7,10,1,14,4,2,2,14,0,0,18,14,4,9,9,18,0,15,3,15,3
Sapatiya,0,3,66,14,54,1,29,40,0,57,12,5,21,42,0,0,68,60,9,24,45,61,8,51,18,37,32
Chopali,0,2,14,1,15,0,3,13,0,12,4,3,6,7,0,0,15,9,7,9,7,16,0,7,9,13,3
Titranya,0,1,7,0,8,0,2,6,0,5,3,1,3,4,0,0,8,4,4,3,5,8,0,5,3,3,5
Narvat,0,3,4,0,7,0,2,5,0,7,0,4,3,0,0,0,7,6,1,4,3,7,0,5,2,5,2
Dhupa Khurd,0,2,15,0,17,0,5,12,0,12,5,5,7,5,0,0,16,16,1,8,9,16,1,8,9,10,7
Bagdari,0,0,3,0,3,0,1,2,0,3,0,0,1,2,0,0,2,2,1,2,1,3,0,2,1,3,0
Kalikaray,0,0,6,0,5,1,2,3,1,4,2,0,3,3,0,0,6,5,1,3,3,6,0,6,0,6,0
Marugarh,0,0,70,6,43,21,27,38,5,55,15,1,20,49,0,0,70,52,18,18,52,70,0,56,14,60,10
Pichhodiya,0,0,18,0,14,4,10,8,0,16,2,0,3,15,0,0,18,16,2,6,12,18,0,15,3,17,1
Nihali,0,0,32,0,29,3,17,12,3,23,9,0,16,16,0,0,32,27,5,11,21,32,0,30,2,31,1
Puttla,0,2,97,12,66,21,36,58,5,82,17,0,32,67,0,0,98,81,18,34,65,98,1,71,28,92,7
Manikera,0,0,40,4,31,5,17,21,2,35,5,0,8,32,0,0,40,33,7,16,24,40,0,33,7,37,3
Ratanpur,0,0,53,3,36,14,12,38,3,44,9,1,18,34,1,0,50,50,3,20,33,53,0,38,15,50,3
Badi,0,1,15,2,8,6,7,8,1,11,5,0,6,10,0,0,15,12,4,8,8,16,0,13,3,16,0
Mandwa,0,0,8,1,4,3,3,3,2,6,2,0,3,5,0,0,8,7,1,2,6,8,0,7,1,8,0
Dehariya,0,0,32,4,21,7,17,11,4,27,5,0,7,25,0,0,32,22,10,12,20,32,0,25,7,29,3
Kusumbya,0,1,18,1,16,2,3,14,2,14,5,1,7,11,0,0,18,13,6,2,17,18,1,16,3,18,1
Ratli,0,0,20,2,14,4,6,13,1,16,4,0,7,13,0,0,20,14,6,9,11,20,0,18,2,19,1
Katjhira,0,0,56,4,45,7,12,39,5,41,15,0,15,41,0,0,56,44,12,20,36,56,0,45,11,52,4
Jhiranya,0,0,59,8,38,13,23,32,4,49,10,1,15,43,1,0,58,46,13,12,47,59,0,50,9,54,5
Shahapura,0,0,32,3,24,5,12,18,2,29,3,0,9,23,0,0,32,27,5,9,23,31,0,24,8,30,2
