village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rahegaon,0,1,3,0,4,0,1,3,0,2,2,0,3,1,0,0,4,0,,3,1,2,2,4,0,3,1,3,1
Jamnya,0,4,25,0,29,0,8,21,0,21,8,6,10,13,1,0,28,0,,23,6,15,14,29,0,25,4,28,1
GHODWA,0,15,78,7,84,2,40,51,2,72,21,21,45,27,0,0,93,0,,71,22,40,53,90,3,87,6,92,1
Sirlai Bujurg,0,3,30,1,30,2,11,22,0,24,9,5,13,15,0,0,33,0,,28,5,20,13,32,1,28,5,32,1
Kharwi,0,12,70,6,70,6,38,39,5,65,17,14,34,34,0,0,82,0,,67,15,37,45,81,1,72,10,77,5
Kaldha,0,3,149,14,115,23,60,74,18,124,28,8,36,108,0,3,148,0,,127,25,45,107,148,5,121,31,146,7
Borgaon,0,0,7,0,6,1,2,5,0,5,2,0,1,6,0,0,7,0,,4,3,3,4,7,0,5,2,7,0
Sirali,0,0,16,0,13,3,7,7,2,13,3,0,4,12,0,0,16,0,,10,6,4,12,16,0,12,4,13,3
Mehtya Khedi,0,0,4,0,3,1,1,3,0,1,3,0,0,4,0,0,4,0,,3,1,1,3,4,0,4,0,4,0
Boruth,0,0,80,13,55,12,39,39,2,69,11,1,30,49,0,0,80,0,,66,14,27,53,80,0,71,9,75,5
Nargaon,0,0,9,4,5,0,5,4,0,8,1,0,2,7,0,0,9,0,,6,3,3,6,9,0,7,2,8,1
Chhirwa,0,0,19,3,11,5,5,13,1,17,2,0,8,11,0,0,19,0,,13,6,4,15,19,0,15,4,18,1
Piprad,0,0,4,0,2,2,0,4,0,3,1,0,2,2,0,0,4,0,,0,4,1,3,4,0,3,1,4,0
Pokhar Khurd,0,0,40,3,30,7,18,22,0,27,13,0,15,25,0,0,40,0,,26,14,18,22,39,1,30,10,31,9
Nimoni,0,0,34,2,23,9,9,25,0,30,4,1,8,25,0,0,34,1,,25,9,7,27,34,0,21,13,33,1
Bijasani,0,0,11,1,4,6,2,9,0,10,1,0,5,6,0,0,11,0,,8,3,6,5,11,0,9,2,10,1
Rodiya,0,0,9,1,6,2,3,6,0,9,0,0,1,8,0,0,9,0,,6,3,5,4,9,0,4,5,7,2
Birul,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
