village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mathlaya,1,1,150,30,109,13,70,74,8,100,52,0,109,43,0,0,151,114,38,43,109,139,13,117,35,84,68
Chandanpuri,0,2,151,38,114,1,45,103,5,120,33,3,48,102,0,0,152,107,46,57,96,149,4,98,55,118,35
Khedi,0,0,186,18,145,23,68,111,7,131,55,2,67,117,0,0,185,149,38,72,115,178,9,143,43,126,61
Bamkhal,0,0,3,0,3,0,0,3,0,2,1,0,2,1,0,0,3,1,2,1,2,2,1,2,1,2,1
Siptan,0,0,10,2,7,1,7,3,0,6,4,0,4,6,0,0,10,8,2,3,7,10,0,7,3,9,1
Mukundpura,0,0,27,2,20,5,14,10,3,17,10,0,6,21,0,0,27,20,7,10,17,23,4,17,10,11,16
Jamala,0,0,2,0,2,0,0,1,1,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,1,1
Makundpura,0,0,8,2,5,1,3,5,0,4,4,0,3,5,0,0,8,7,1,4,4,7,1,6,2,6,2
Singun,0,0,3,0,2,1,2,1,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,2,1,3,0
Hatola,1,2,69,22,40,10,35,27,10,52,20,0,23,49,0,0,72,60,13,16,57,73,0,61,12,72,1
Maltar,1,4,89,33,48,15,56,37,4,80,17,0,40,51,0,0,76,89,11,19,80,102,0,80,19,102,0
Dabri,1,1,31,2,26,6,13,15,6,31,3,1,12,19,0,0,31,28,7,13,21,35,0,31,3,35,0
Bhopalpura,0,0,9,0,4,5,2,4,3,5,4,0,4,5,0,0,9,9,0,7,2,9,0,7,2,8,1
Saikheda,0,0,72,9,54,9,11,47,14,45,27,11,16,45,0,0,72,54,18,23,49,64,8,56,16,38,34
Balakwada,0,0,78,4,47,27,22,43,13,61,17,0,36,42,0,0,77,63,15,26,52,70,8,55,23,37,41
Fazilpura,0,0,25,5,19,1,15,9,1,16,9,4,11,10,0,0,25,20,5,9,16,21,4,21,4,10,15
Patiyapura,0,0,3,0,2,1,1,1,1,3,0,0,1,2,0,0,3,3,0,2,1,3,0,3,0,1,2
Nayadad,0,0,94,7,83,4,32,57,5,50,44,0,27,67,0,0,94,53,41,22,72,71,23,57,37,33,61
Pipaljhopa,0,0,41,1,38,2,22,17,2,36,5,0,19,22,0,0,40,33,8,18,23,34,7,29,12,27,14
Balkhad,0,1,44,12,29,4,20,21,4,34,11,1,15,29,0,0,45,35,10,13,32,44,1,39,6,40,5
Mahatpura,0,1,9,1,7,2,4,5,1,9,1,0,3,7,0,0,10,5,5,2,8,9,1,7,3,8,2
Bilkhed,0,0,3,0,3,0,2,1,0,3,0,2,0,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Bhagyapur,0,0,25,6,19,0,15,9,1,20,5,0,15,10,0,0,24,21,4,12,13,25,0,23,2,25,0
Kirgaon,1,0,108,24,59,26,60,42,7,103,6,2,47,60,0,0,109,89,20,23,86,98,6,92,17,81,28
Surwa,0,14,59,9,58,6,28,45,0,65,8,15,38,20,0,0,73,63,10,33,40,72,1,68,5,72,1
Bhangaon,0,0,23,3,15,5,18,4,1,20,3,0,10,13,0,0,23,20,3,8,15,22,1,18,5,23,0
Kamodwada,0,0,3,1,2,0,3,0,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,2,1,3,0
Piplai,0,1,8,1,8,0,1,8,0,7,2,3,4,2,0,0,9,9,0,7,2,9,0,6,3,9,0
Badi,0,0,26,6,17,3,18,8,0,25,1,0,13,13,0,0,25,21,5,7,19,26,0,23,3,26,0
Sahejla,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Adalpura,0,0,8,0,8,0,2,6,0,8,0,0,4,4,0,0,8,6,2,2,6,8,0,4,4,8,0
Pipari,0,0,7,0,7,0,2,4,1,7,0,1,4,2,0,0,7,5,2,5,2,7,0,7,0,7,0
Bamanda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chichalay,0,0,80,11,48,21,28,49,3,70,10,0,36,44,0,0,80,65,15,33,47,80,0,70,10,77,3
Mejampur,0,0,32,9,17,6,13,14,5,24,8,0,10,22,0,0,32,30,2,8,24,32,0,30,2,32,0
Balsamund,0,0,49,12,35,2,19,25,5,41,8,0,19,30,0,0,49,43,6,17,32,48,1,44,5,47,2
Khal Bujurg,0,0,14,5,6,3,7,6,1,11,3,0,5,9,0,0,14,13,1,7,7,14,0,14,0,12,2
Katkur,0,0,67,38,27,2,17,41,9,56,11,0,27,40,0,0,67,54,13,21,46,65,2,60,7,52,15
Nathyapura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Ekalgharia,0,0,18,8,8,2,5,11,2,12,6,0,7,11,0,0,18,16,2,9,9,18,0,16,2,18,0
Sangawi,0,0,51,17,27,7,22,19,10,39,12,0,20,31,0,0,51,38,13,23,28,51,0,46,5,50,1
Utawad,0,0,71,15,46,10,38,29,4,56,15,0,21,50,0,0,71,58,13,25,46,71,0,71,0,69,2
Umriya,0,0,44,8,36,0,18,26,0,38,6,0,16,28,0,0,44,35,9,12,32,43,1,43,1,44,0
Ojhara,0,0,3,0,3,0,1,2,0,2,1,0,1,2,0,0,3,3,0,2,1,3,0,1,2,3,0
Maharajkhedi,0,0,35,10,25,0,20,10,5,28,7,0,15,20,0,1,34,29,6,8,27,35,0,28,7,34,1
Balgaon,0,0,4,1,3,0,0,3,1,4,0,0,3,1,0,0,4,4,0,2,2,4,0,2,2,3,1
Gothanaya,0,0,2,1,1,0,1,1,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Khadakwani,0,0,5,3,1,1,2,3,0,5,0,0,4,1,0,0,5,3,2,2,3,4,1,5,0,4,1
Jotpura,1,0,4,1,4,0,2,2,1,4,1,0,1,4,0,0,5,3,3,4,2,6,0,5,0,6,0
Bhesawad,0,0,9,1,6,2,1,8,0,7,2,0,5,4,0,0,8,8,1,2,7,9,0,8,1,9,0
Baigandi,0,0,27,2,26,0,15,12,3,28,3,0,11,15,0,0,23,27,5,20,12,34,0,30,1,33,0
Rajpura,0,0,6,4,1,1,4,2,0,5,1,0,1,5,0,0,6,6,0,2,4,6,0,6,0,6,0
Bhatyan Bujurg,0,0,36,15,19,2,17,15,4,33,3,0,15,21,0,0,36,33,3,13,23,36,0,34,2,36,0
Bhatyan Khurd,0,0,4,2,2,0,1,2,1,2,2,0,1,3,0,0,4,3,1,1,3,4,0,4,0,4,0
Khamalya,0,0,19,8,11,0,10,6,3,16,3,0,12,7,0,0,19,16,3,9,10,19,0,18,1,19,0
Mohali,0,0,40,13,19,8,14,22,5,40,1,1,17,20,0,0,38,34,7,17,24,40,1,38,3,41,0
Jhiranaya,0,0,102,17,72,13,43,50,9,93,9,1,44,57,0,0,102,82,20,37,64,100,2,92,10,101,1
Pipalgaon,0,0,40,21,17,2,14,22,4,36,4,0,21,19,0,0,40,36,4,18,22,40,0,40,0,40,0
Dedgaon,1,0,61,17,39,7,28,32,5,64,4,0,17,41,0,0,51,58,10,34,35,68,1,63,5,68,0
Shivrampura,0,0,6,3,2,1,1,3,2,6,0,0,2,4,0,0,6,6,0,2,4,6,0,6,0,6,0
Chakariya,0,0,3,2,0,1,1,2,0,3,0,0,0,3,0,0,3,2,1,1,2,3,0,3,0,3,0
Sasabarad,0,0,3,3,0,0,0,2,1,3,0,0,1,2,0,0,3,2,1,2,1,3,0,3,0,3,0
Bharanya,0,0,6,3,3,0,3,3,0,6,0,0,4,2,0,0,6,5,1,2,4,6,0,6,0,6,0
Telyaon,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Malgaon,0,0,3,0,3,0,2,1,0,3,0,0,3,0,0,0,3,3,0,1,2,3,0,2,1,3,0
