village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhawanandpur,0,0,25,23,2,0,14,11,0,17,8,4,16,5,0,0,25,25,0,21,4,25,0,25,0,25,0
Dihpur,0,0,31,29,2,0,9,22,0,24,7,3,25,3,0,0,31,31,0,25,6,31,0,28,3,31,0
Birpur,0,0,48,44,4,0,24,24,0,35,13,2,40,6,0,0,48,48,0,36,12,48,0,46,2,46,2
Arazi Panapur,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Fazilpur,0,0,22,20,2,0,2,20,0,15,7,0,18,4,0,0,22,22,0,22,0,22,0,20,2,22,0
Bahbalpur,0,0,18,18,0,0,8,10,0,9,9,3,12,3,0,0,18,18,0,15,3,18,0,18,0,18,0
Arazi Rasalpur Pakdi,0,0,12,12,0,0,4,8,0,12,0,2,9,1,0,0,12,12,0,10,2,12,0,11,1,12,0
Baraipura,0,0,12,11,1,0,6,6,0,9,3,0,11,1,0,0,12,12,0,12,0,12,0,12,0,12,0
Gopalpur,0,0,26,24,2,0,6,20,0,17,9,5,18,3,1,0,25,26,0,7,19,26,0,23,3,26,0
Rajapur,0,0,20,19,1,0,2,18,0,16,4,2,18,0,0,0,20,20,0,14,6,20,0,19,1,19,1
Sikrahula,0,0,20,18,2,0,9,11,0,14,6,1,16,3,0,0,20,20,0,17,3,20,0,19,1,19,1
Naula,0,0,58,54,4,0,18,40,0,30,28,5,48,5,0,1,57,57,1,15,43,58,0,57,1,58,0
Jagdar,0,0,30,28,2,0,4,26,0,24,6,2,26,2,0,0,30,30,0,0,30,30,0,28,2,30,0
Parra,0,0,31,29,2,0,9,22,0,23,8,2,27,2,0,0,31,31,0,28,3,31,0,31,0,30,1
Gobind Rampur,0,0,10,10,0,0,0,10,0,10,0,1,8,1,0,0,10,10,0,6,4,10,0,9,1,10,0
Hariharpur,0,0,8,7,1,0,3,5,0,3,5,3,5,0,0,0,8,8,0,0,8,8,0,8,0,7,1
Saraunja,0,0,41,38,3,0,14,27,0,32,9,6,31,4,0,0,41,41,0,25,16,41,0,38,3,38,3
Muradpur,0,0,23,20,3,0,7,16,0,15,8,2,16,5,0,0,23,23,0,0,23,23,0,23,0,23,0
Mozafra,0,0,8,8,0,0,2,6,0,6,2,0,7,1,0,0,8,8,0,0,8,8,0,8,0,8,0
Ganharpur,0,0,35,33,2,0,5,30,0,24,11,1,31,3,0,1,34,35,0,18,17,35,0,33,2,35,0
Pipra Dodraj,0,0,5,5,0,0,1,4,0,4,1,1,2,2,0,0,5,4,1,4,1,5,0,5,0,5,0
Lakshmipur,0,0,10,9,1,0,0,10,0,7,3,0,9,1,0,0,10,10,0,0,10,10,0,10,0,10,0
Panapur,0,0,30,28,2,0,15,15,0,19,11,1,26,3,1,0,29,30,0,27,3,30,0,29,1,29,1
