village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bank,0,0,30,26,4,0,11,19,0,18,12,4,23,3,0,0,30,30,0,23,7,30,0,30,0,28,2
Bishunpur,0,0,35,32,3,0,12,23,0,24,11,4,28,3,0,0,35,34,1,28,7,35,0,34,1,34,1
Tetri,0,0,34,33,1,0,14,20,0,24,10,4,27,3,0,0,34,34,0,3,31,34,0,32,2,34,0
Menhan,0,0,22,19,3,0,8,13,1,17,5,0,20,2,1,0,21,21,1,18,4,22,0,20,2,22,0
Kodra,0,0,26,26,0,0,12,14,0,21,5,3,20,3,0,0,26,26,0,19,7,26,0,24,2,26,0
Katarmala,0,0,33,29,4,0,6,27,0,27,6,6,25,2,0,0,33,33,0,29,4,33,0,30,3,33,0
Mehpatol,0,0,40,38,2,0,8,32,0,24,16,6,30,4,0,0,40,40,0,34,6,40,0,38,2,38,2
Turkia,0,0,35,29,6,0,5,30,0,18,17,4,27,4,0,0,35,35,0,18,17,35,0,33,2,34,1
Sughraun,0,0,33,29,4,0,13,20,0,21,12,3,28,2,0,0,33,33,0,1,32,33,0,32,1,33,0
Rajopur,0,0,78,72,6,0,10,68,0,50,28,10,62,6,0,0,78,78,0,21,57,78,0,73,5,77,1
Sohilpur,0,0,16,15,1,0,3,13,0,10,6,2,13,1,0,0,16,16,0,0,16,16,0,15,1,16,0
Dumra,0,0,10,8,2,0,4,6,0,9,1,0,6,4,0,0,10,10,0,7,3,10,0,10,0,10,0
Milki,0,0,11,11,0,0,6,5,0,8,3,1,10,0,0,0,11,11,0,10,1,11,0,10,1,11,0
Kame Chak,0,0,4,4,0,0,1,3,0,3,1,1,3,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Partappur,0,0,4,4,0,0,1,3,0,1,3,0,4,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Pachrukhi,0,0,19,17,2,0,1,18,0,18,1,4,12,3,0,0,19,19,0,13,6,19,0,19,0,19,0
Tetri Barari,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Chak Pathra,0,0,8,7,1,0,2,6,0,7,1,0,7,1,0,0,8,8,0,7,1,8,0,8,0,8,0
Mohanpur,0,0,18,16,2,0,8,10,0,16,2,1,15,2,0,0,18,18,0,18,0,18,0,16,2,18,0
Dandari,0,0,31,28,3,0,13,18,0,22,9,5,22,4,0,0,31,31,0,31,0,31,0,28,3,31,0
Katahri,0,0,27,25,2,0,9,18,0,19,8,2,22,3,0,0,27,27,0,23,4,27,0,25,2,27,0
Sirnathpur,0,0,5,5,0,0,1,4,0,2,3,0,4,1,0,0,5,5,0,0,5,5,0,5,0,5,0
Akhtiarpur,0,0,6,5,1,0,3,3,0,6,0,0,5,1,0,0,6,6,0,3,3,6,0,5,1,6,0
