village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sawat,0,0,106,98,8,0,51,55,0,104,2,6,95,5,0,0,105,105,0,97,8,105,0,106,0,105,0
Bad Bakhadda,0,0,4,4,0,0,1,3,0,4,0,0,4,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Matihani,0,11,23,31,3,0,8,26,0,29,5,2,26,6,0,0,34,34,0,27,7,34,0,34,0,34,0
Amari,0,0,52,47,5,0,20,32,0,47,5,4,39,9,0,0,52,52,0,18,34,52,0,50,2,52,0
Dumri,0,0,20,19,1,0,11,9,0,19,1,1,16,3,0,0,20,20,0,1,19,20,0,20,0,20,0
Benga,0,0,5,5,0,0,2,3,0,5,0,1,4,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Dihi,0,0,16,16,0,0,11,5,0,12,4,1,14,1,0,0,16,16,0,12,4,16,0,15,1,16,0
Bhoja,0,0,5,5,0,0,3,2,0,5,0,1,2,2,0,0,5,5,0,0,5,5,0,5,0,5,0
Ajni,0,0,8,8,0,0,3,5,0,8,0,2,5,1,0,0,8,8,0,2,6,8,0,8,0,8,0
Bathaul,0,0,15,9,6,0,6,9,0,12,3,0,13,2,0,0,15,15,0,0,15,15,0,15,0,15,0
Badh Kamrauli,0,0,4,4,0,0,2,2,0,4,0,0,3,1,0,0,4,4,0,0,4,4,0,3,1,4,0
Bazidpur,0,0,10,10,0,0,4,6,0,10,0,0,8,2,0,0,10,10,0,1,9,10,0,10,0,10,0
Demania,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bishunpur,0,0,3,3,0,0,2,1,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Bakhadda,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Barmotra Chanwar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Shahpur,0,1,10,10,1,0,6,5,0,10,1,1,8,2,0,0,11,11,0,8,3,11,0,9,2,11,0
Ekamba,0,0,45,41,4,0,15,30,0,38,7,5,34,6,0,0,45,45,0,33,12,45,0,44,1,45,0
Ibrahimpur,0,1,21,19,3,0,10,12,0,19,3,1,19,2,0,0,22,22,0,21,1,22,0,22,0,20,2
Harpur,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jana,0,6,5,8,3,0,3,8,0,9,2,1,9,1,0,0,11,11,0,9,2,11,0,11,0,11,0
Harirampur Tola,0,0,4,3,1,0,3,1,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Kothsang,0,1,1,2,0,0,1,1,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Gauri Dih,0,1,4,5,0,0,3,2,0,2,3,2,2,1,0,0,5,5,0,5,0,5,0,5,0,4,1
Pansalla,0,2,13,15,0,0,3,12,0,13,2,2,10,3,0,0,15,15,0,15,0,15,0,15,0,15,0
Mohna,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Rampur,0,6,24,28,2,0,6,24,0,26,4,6,23,1,0,0,30,30,0,27,3,30,0,30,0,30,0
Lakhan Patti,0,9,6,13,2,0,5,10,0,12,3,0,14,1,0,0,15,15,0,14,1,15,0,14,1,14,1
Harrahabadh,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Milki,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Parora,0,5,36,41,0,0,8,33,0,34,7,6,27,8,0,0,41,41,0,38,3,41,0,40,1,40,1
Patahi,0,2,0,1,1,0,1,1,0,1,1,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Sahuri,0,8,1,8,1,0,2,7,0,9,0,0,8,1,0,0,9,9,0,7,2,9,0,9,0,9,0
Murli Dih,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Gangi Jamuni,0,0,3,3,0,0,2,1,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Paranpura,0,0,3,3,0,0,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Narayanpipar,0,2,35,34,3,0,10,27,0,34,3,4,26,7,0,0,37,37,0,28,9,37,0,34,3,37,0
Majhwaria,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Seampur,0,11,4,12,3,0,4,11,0,14,1,1,14,0,0,0,15,15,0,13,2,15,0,15,0,15,0
Malpur,0,13,7,19,1,0,4,16,0,13,7,0,19,1,0,0,20,20,0,17,3,20,0,19,1,20,0
Sapahua,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Purpathar,0,2,4,5,1,0,2,4,0,5,1,1,4,1,0,0,6,6,0,4,2,6,0,6,0,6,0
Jharahi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rajopur,0,4,1,5,0,0,1,4,0,4,1,0,4,1,0,0,5,5,0,2,3,5,0,5,0,5,0
Saidpur Ramgachhi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pirha,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Sonbarsa,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Harpur Ibrahimpur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Baraipura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Sirpali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ijrahi,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sihma,0,0,20,16,4,0,5,15,0,17,3,2,14,4,0,0,20,20,0,18,2,20,0,19,1,20,0
Khanma,0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Mahisara,0,1,1,2,0,0,1,1,0,0,2,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
