village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baphara,0,4,196,26,58,116,180,6,14,40,159,87,50,62,3,7,190,163,36,175,25,199,0,170,30,140,60
Katalwahi,0,6,95,10,24,67,71,27,3,25,76,5,25,71,0,2,99,82,19,39,62,101,0,74,27,100,1
Amdani,0,2,198,14,37,149,187,9,4,89,111,53,64,83,1,0,199,185,14,89,111,198,1,156,44,182,18
Kohkabod,0,1,199,0,66,134,141,58,1,79,121,26,67,107,0,4,196,166,34,175,25,198,2,106,94,157,43
Deori,0,2,198,4,48,148,99,90,11,44,156,66,57,77,0,4,196,142,58,150,50,193,7,133,67,164,36
Kanchri,0,2,97,14,56,29,83,11,5,4,95,14,32,53,1,2,96,89,10,65,34,98,1,87,12,98,1
Nawagaon Kalan,0,2,198,3,46,151,147,27,26,113,87,98,60,42,0,0,200,135,64,172,28,195,5,148,52,146,54
Salhebharri,0,3,197,4,49,147,173,23,4,74,126,62,46,92,1,0,199,164,36,130,69,200,0,147,53,187,13
Mahrumkalan,0,3,197,0,42,158,35,160,5,58,142,7,63,130,0,10,190,181,19,91,109,194,6,86,114,190,10
Uraidabari,0,2,198,3,98,99,84,50,66,125,75,42,53,105,0,1,199,128,69,142,54,176,24,145,55,172,28
Dumardih,0,0,200,12,45,143,117,73,10,40,160,107,42,51,0,0,200,127,73,168,32,200,0,133,67,199,1
