village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Silepur,0,2,3,3,1,1,0,5,0,2,3,2,0,3,0,0,5,3,2,2,3,3,2,0,5,5,0
Parsula,0,34,169,172,30,0,0,181,22,127,76,17,118,67,0,0,203,184,19,39,164,188,15,141,62,199,4
Choki Muradabad,0,8,46,33,21,0,0,40,14,13,41,4,31,19,0,0,54,45,9,23,31,36,18,25,29,50,4
Mirjapur,0,2,8,8,2,0,0,9,1,6,4,2,6,2,0,0,10,8,2,3,7,8,2,7,3,9,1
Mukati Kheda,0,2,13,15,0,0,0,15,0,7,8,1,7,7,0,0,15,13,2,7,8,14,1,3,12,15,0
Biragaon,0,13,83,94,1,1,0,96,1,97,0,1,69,26,0,0,93,97,0,21,76,97,0,79,18,97,0
Sadan Khedi,0,0,6,6,0,0,0,6,0,5,1,1,1,4,0,0,6,6,0,0,6,5,1,0,6,6,0
Inchiwada,0,0,13,12,1,0,0,10,3,4,9,1,7,5,0,0,13,12,1,6,7,7,6,4,9,13,0
Kewdakhedi,0,7,52,40,18,1,0,44,15,15,44,5,34,20,0,0,59,35,24,18,41,42,17,36,23,50,9
Madana,0,5,25,22,8,0,0,24,6,5,25,0,20,10,0,0,30,22,8,12,18,16,14,11,18,30,0
Kharsoda,0,6,64,62,7,1,2,58,10,24,46,6,38,26,0,0,70,63,7,40,30,54,16,20,50,70,0
Tingajpur,0,6,58,54,10,0,0,55,9,8,56,9,39,16,0,0,64,52,12,31,33,34,30,22,42,57,7
Mudlay,0,1,16,16,1,0,0,14,3,6,11,1,8,8,0,0,17,14,3,7,10,11,6,6,11,16,1
Dhanana,0,0,18,16,2,0,0,14,4,3,15,0,9,9,0,0,18,17,1,5,13,9,9,6,12,18,0
Girana,0,19,86,81,23,1,0,85,20,21,84,23,49,33,0,0,102,78,27,42,62,91,14,50,55,86,19
Salsalai,0,9,28,32,4,1,0,33,4,12,25,2,26,9,0,0,37,21,16,13,24,12,25,5,32,37,0
Meghakhedi,0,15,111,126,0,0,0,126,0,36,90,4,61,61,1,0,124,69,57,4,122,126,0,74,52,126,0
Dhandeda,0,8,73,58,21,2,0,56,25,22,59,15,21,45,0,0,81,42,39,41,40,56,25,34,47,78,3
Umariyadaya,0,4,66,53,17,0,0,54,16,17,53,7,20,43,0,1,69,50,20,29,41,59,11,33,37,70,0
Dumahedi,0,26,42,40,28,0,0,52,16,12,56,36,16,16,0,0,68,53,15,20,48,61,7,45,23,67,1
Bandahedi,0,6,48,28,20,6,0,43,11,37,17,11,20,23,0,0,54,38,16,30,24,38,16,22,32,52,2
Sasta Khedi,0,8,118,118,8,0,9,117,0,84,42,24,38,64,0,0,119,112,14,65,61,125,0,88,38,126,0
Dudhana,0,3,24,27,0,0,0,27,0,7,20,4,10,12,0,0,27,20,7,5,22,26,0,7,19,25,2
Simrol Shujalpur,0,0,62,62,0,0,0,63,0,63,0,13,48,0,0,0,61,50,13,0,63,63,0,1,62,63,0
Tigariya,0,5,54,59,0,0,4,54,1,43,16,2,34,23,0,0,58,58,1,15,44,58,0,4,54,59,0
Moman Badodiya,0,3,45,47,1,0,1,47,0,45,4,1,17,28,0,0,48,48,1,21,28,49,0,6,43,49,0
Chak Dudhana,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Shadipura,0,1,77,78,0,0,5,73,0,64,14,1,32,44,0,0,75,77,1,26,51,78,0,0,78,78,0
Palsawad,0,2,123,125,0,0,0,124,1,124,1,41,84,0,0,0,125,105,20,2,122,125,0,2,123,125,0
Borsali,0,0,31,31,0,0,0,30,1,30,1,14,17,0,0,0,31,18,13,2,29,29,2,3,28,31,0
Nitardi,0,0,23,23,0,0,0,23,0,23,0,8,14,1,0,0,23,17,6,0,23,23,0,1,22,23,0
Bangli,0,0,34,34,0,0,0,34,0,34,0,15,19,0,0,0,34,22,12,0,34,34,0,0,34,34,0
Mortha Malothar,0,0,9,8,1,0,0,8,1,7,2,0,8,0,0,0,8,6,3,2,7,7,2,0,9,9,0
Polaya Khurd,0,3,33,36,0,0,0,36,0,35,1,22,14,0,0,0,36,28,8,1,35,36,0,3,33,36,0
Mochi Khedi,0,3,31,29,5,0,0,27,7,5,29,3,18,13,2,0,29,22,12,11,23,28,6,18,16,34,0
Kethlay,0,8,44,46,6,0,0,44,8,20,32,8,23,19,1,0,45,40,12,26,26,50,2,35,17,48,4
Kudana,0,10,50,52,7,1,0,47,13,16,44,18,35,7,0,0,59,46,14,29,30,51,8,33,27,55,5
Imali Kheda,0,2,13,14,1,0,0,15,0,7,8,2,6,5,0,0,12,13,2,8,7,15,0,8,7,15,0
Jhikdiya,0,0,14,14,0,0,0,12,2,3,11,1,6,6,0,0,14,14,0,0,13,14,0,3,11,14,0
Dokargaon,0,0,142,139,3,0,0,142,0,41,101,5,83,53,1,0,140,143,0,18,124,143,0,124,18,142,1
Dangicha,0,7,102,42,62,5,0,89,20,24,85,21,42,46,0,0,109,93,16,33,76,85,24,54,55,101,8
Dupada,0,2,83,86,0,0,0,86,0,21,65,1,58,26,0,0,85,86,0,16,70,86,0,80,6,86,0
Pipaliya Naulay,0,3,149,152,0,0,0,152,0,25,127,2,97,53,1,0,150,152,0,40,112,152,0,126,25,152,0
Lasudalya Jagmae,0,2,47,49,0,0,0,48,1,16,33,0,35,14,0,0,49,49,0,7,42,48,0,46,3,49,0
Palasi,0,2,2,4,0,0,0,4,0,0,4,0,3,1,0,0,4,4,0,2,2,4,0,2,2,4,0
Sodhana Khedi,0,0,51,51,0,0,0,51,0,23,28,1,44,6,0,0,51,51,0,5,46,51,0,46,5,51,0
Bhopa Khedi,0,1,7,8,0,0,0,8,0,2,6,0,7,1,0,0,8,8,0,2,6,8,0,7,1,8,0
Pachor,0,1,31,32,0,0,0,32,0,10,22,0,27,5,0,0,32,32,0,7,25,32,0,29,3,32,0
Choki Hidayatpur,0,3,73,75,1,0,3,65,9,30,47,9,22,45,0,0,76,57,20,29,48,64,13,43,34,77,0
Nolaya,0,5,68,72,1,0,0,65,8,53,20,23,29,21,0,0,73,62,11,18,55,73,0,26,47,73,0
Kiloda,0,2,13,14,1,0,0,10,5,5,10,0,11,4,0,0,15,11,4,3,12,14,1,0,15,13,2
Nipanya Karju,0,0,21,21,0,0,0,20,1,12,9,2,5,14,0,0,21,17,4,2,19,21,0,0,20,21,0
Rolya Khedi,0,11,111,122,0,0,0,122,0,96,26,4,74,44,0,0,122,118,4,34,87,122,0,12,110,122,0
Chousla Karju,0,5,36,39,0,2,0,41,0,39,2,2,20,19,0,0,41,40,1,14,27,41,0,1,40,41,0
Bhanwarasa,0,6,96,102,0,0,4,98,0,67,35,5,53,44,0,0,102,89,13,30,72,102,0,4,98,102,0
