village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birgod,0,2,38,10,30,0,0,28,12,19,21,4,16,20,0,0,40,32,8,8,32,37,3,16,24,35,5
Dendla,0,9,101,49,61,0,2,80,28,38,72,18,42,50,0,0,110,93,17,29,81,81,29,61,49,108,2
Taleni,0,11,18,23,6,0,1,23,5,10,19,13,11,5,0,0,29,26,3,10,19,22,5,15,14,27,2
Bhumree,0,3,2,5,0,0,0,4,1,1,4,3,2,0,0,0,5,5,0,2,3,5,0,4,1,5,0
Tandabanjari,0,6,56,19,36,7,0,39,23,12,50,12,18,32,0,0,62,46,16,19,43,54,8,35,27,60,2
Badodiya Indore,0,2,82,42,42,0,0,60,24,44,40,10,26,48,0,0,84,68,16,20,64,65,19,51,33,82,2
Jarkhi Sakrai,0,2,56,35,23,0,2,46,10,24,34,14,24,20,0,0,58,50,8,21,37,39,14,28,30,55,3
Peerkhedi,0,7,86,45,48,0,0,65,28,32,61,15,34,44,0,0,93,71,22,34,59,78,15,30,63,89,4
Chosla Nikumbh,0,5,89,38,56,0,1,73,20,27,67,21,38,35,0,0,94,75,19,22,72,71,23,35,59,88,6
Kisoni,0,0,8,6,2,0,2,6,0,4,4,1,4,3,0,0,8,8,0,4,4,7,1,5,3,8,0
Semli Chacha,0,0,19,12,7,0,0,17,2,6,13,5,7,7,0,0,19,15,4,3,16,12,6,7,12,19,0
Makodi,0,8,56,41,19,4,0,61,3,24,40,13,22,29,0,0,64,55,9,13,51,47,16,23,41,62,2
Abhaypur,0,3,33,9,27,0,0,18,18,20,16,8,18,10,1,0,35,29,7,10,26,28,8,16,20,35,1
Kunkdi,0,2,66,42,26,0,0,57,11,8,60,6,29,33,0,0,68,47,21,29,39,61,7,32,36,67,1
Siroliya,0,17,65,49,33,0,0,61,21,28,54,34,22,26,0,0,82,71,11,27,55,67,15,44,38,78,4
Tilawadi,0,0,26,10,16,0,0,19,7,6,20,8,9,9,0,0,26,18,8,9,17,24,2,5,21,25,1
Batwadi,0,1,29,16,14,0,0,21,9,8,22,13,11,6,0,0,30,23,7,10,20,23,7,15,15,29,1
Bajjaheda,0,3,13,9,7,0,0,15,1,10,6,5,3,8,0,0,16,12,4,2,14,10,6,6,10,16,0
Udali,0,0,17,4,13,0,0,7,10,9,8,0,9,8,0,0,17,10,7,4,13,14,3,7,10,15,2
Ragbail,0,1,22,6,16,1,0,11,12,8,15,9,7,7,0,0,23,18,5,13,10,21,2,9,14,23,0
Tandabordi,0,4,96,43,57,0,1,74,25,27,73,28,40,32,0,0,100,87,13,32,68,71,29,42,58,98,2
Kakdi,0,6,52,13,43,2,0,40,18,15,43,19,24,15,0,0,58,47,10,25,33,46,12,23,35,57,1
Richhoda,0,7,98,40,65,0,2,85,18,31,74,17,39,49,0,0,105,95,10,34,71,77,28,45,60,101,4
Pindoniya,0,7,35,18,24,0,0,28,14,17,25,17,18,7,0,0,42,34,8,16,26,31,11,16,26,40,2
Rampura,0,0,57,22,35,0,0,47,10,24,33,7,27,23,0,0,57,47,10,10,47,47,10,28,29,54,3
Mewasa,0,3,39,14,28,0,0,34,8,15,27,8,20,14,0,0,42,34,8,6,36,33,9,15,27,39,3
Pachola Banhal,0,0,23,12,11,0,0,18,5,8,15,6,6,11,0,0,23,17,6,8,15,20,3,12,11,23,0
Ladawad,0,8,28,9,27,0,0,27,9,15,21,11,13,12,0,0,36,27,9,8,28,28,8,20,16,33,3
Songaon,0,0,3,3,0,0,0,2,1,2,1,1,0,2,0,0,3,2,1,3,0,2,1,2,1,3,0
Chouslakulmi,0,2,71,26,40,7,2,53,18,22,51,9,33,31,0,1,72,63,10,17,56,56,17,30,43,70,3
Rulki,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Khamkheda Sundarsi,0,1,13,11,3,0,0,11,3,0,14,7,4,3,0,0,14,9,5,5,9,13,1,7,7,14,0
Lala Khedi Kulmi,0,6,28,20,14,0,0,26,8,12,22,14,6,14,0,0,34,24,10,8,26,24,9,23,11,33,1
Baiheda,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Loharwas,0,0,39,14,18,7,0,28,11,10,29,2,20,17,0,1,38,31,8,9,30,29,10,13,26,38,1
Kanja,0,7,58,25,40,0,5,51,9,28,37,11,30,24,0,0,65,61,4,11,54,46,19,25,40,61,4
Banakhedi,0,1,11,4,8,0,0,6,6,6,6,5,4,3,0,0,12,9,3,7,5,12,0,3,9,12,0
Piploda,0,3,28,15,16,0,0,21,10,14,17,9,8,14,0,0,31,20,11,11,20,26,5,22,9,31,0
Bhilwadia,0,0,27,14,13,0,0,20,7,7,20,13,11,3,0,0,27,22,5,9,18,19,8,12,15,27,0
Tuhediya,0,0,6,3,3,0,0,5,1,1,5,4,2,0,0,0,6,4,2,2,4,4,2,2,4,6,0
Hanoti,0,2,27,8,21,0,0,26,3,7,22,5,13,11,0,0,29,26,3,6,23,21,8,8,21,28,1
Peerumrod,0,0,24,11,13,0,0,18,6,8,16,10,9,5,0,0,24,20,4,8,16,19,5,12,12,24,0
Barwal,0,2,46,19,29,0,0,34,14,12,36,4,19,25,0,0,48,41,7,3,45,42,6,24,24,45,3
Lahori,0,4,53,16,40,1,2,36,19,20,37,16,24,17,0,0,57,52,5,22,35,49,8,24,33,56,1
Dharakhedi,0,2,22,10,14,0,0,21,3,5,19,3,10,11,0,0,24,17,7,8,16,20,4,4,20,21,3
Piplya Indore,0,2,25,8,19,0,0,16,11,8,19,5,14,8,0,0,27,18,9,7,20,21,6,8,19,27,0
Biklakhedi,0,5,25,12,18,0,0,15,15,7,23,9,13,8,0,0,30,23,7,12,18,25,5,10,20,30,0
Mullakhedi,0,1,23,10,7,7,0,13,11,8,16,2,8,14,0,0,24,20,4,6,18,20,4,8,16,22,2
Ringanikheda,0,1,30,12,12,7,0,14,17,8,23,4,11,16,0,0,31,22,9,8,23,25,6,12,19,30,1
Ranthbhawar,0,7,115,54,68,0,2,95,25,48,74,27,43,52,1,1,120,86,35,32,90,94,28,63,59,121,1
Sundarsi,0,1,40,10,31,0,0,35,6,15,26,5,24,12,0,0,41,36,5,7,34,30,11,18,23,37,4
Tilawad Govind,0,0,39,8,31,0,0,34,5,12,27,3,23,13,0,0,39,33,6,9,30,30,9,13,26,36,3
Dillod,0,5,59,22,41,1,0,38,26,16,48,11,33,20,0,1,63,51,13,21,43,47,17,22,42,63,1
Bhalukheda,0,2,55,23,32,2,0,41,16,20,37,10,22,25,1,1,55,36,20,23,34,48,9,26,31,55,2
Patoli,0,6,49,18,37,0,2,45,8,14,41,10,19,26,0,0,55,43,12,14,41,37,18,24,31,54,1
Khoriyanayta,0,2,4,5,1,0,0,5,1,2,4,4,2,0,0,0,6,4,2,2,4,6,0,4,2,6,0
Khamkheda,0,0,20,7,13,0,0,18,2,8,12,2,10,8,0,0,20,13,7,7,13,12,8,10,10,19,1
Samgibordi,0,1,10,4,7,0,1,6,4,1,10,5,2,4,0,0,11,9,2,6,5,10,1,3,8,11,0
Girwar,0,1,14,6,9,0,0,12,3,5,10,3,6,6,0,0,15,5,10,0,15,9,6,6,9,15,0
Mahndi,0,1,15,3,13,0,2,9,5,2,14,2,4,10,0,0,16,11,5,4,12,10,6,5,11,16,0
Bordi,0,0,2,1,1,0,0,2,0,1,1,1,0,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Dakadi,0,0,9,2,7,0,0,6,3,4,5,0,0,9,0,0,9,4,5,1,8,6,3,0,9,9,0
Sapati,0,2,28,15,15,0,0,24,6,11,19,6,7,17,0,0,30,23,7,6,24,22,8,14,16,29,1
Chhapiheda,0,1,22,6,17,0,1,14,8,13,10,7,13,3,0,0,23,20,3,11,12,22,1,14,9,19,4
Goyala,0,1,32,9,24,0,0,21,12,15,18,4,11,18,0,0,33,25,8,9,24,27,6,10,23,32,1
Tandapindoniya,0,0,35,4,31,0,0,11,24,20,15,3,14,18,0,0,35,25,10,5,30,28,7,16,19,30,5
Berchhi,0,1,6,3,4,0,0,6,1,2,5,2,1,4,0,0,7,6,1,3,4,6,1,5,2,7,0
Sunera,0,6,115,62,52,7,0,84,37,26,95,15,41,64,0,0,121,96,25,50,71,102,19,67,54,117,4
Sajod,0,0,6,3,3,0,0,3,3,1,5,0,3,3,0,0,6,5,1,1,5,5,1,3,3,6,0
Duhani,0,0,5,1,4,0,0,4,1,2,3,0,1,4,0,0,5,3,2,0,5,3,2,1,4,4,1
Bardiya Son,0,0,3,1,2,0,0,1,2,2,1,0,2,1,0,0,3,2,1,0,3,2,1,1,2,3,0
Chohanee,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Akya,0,5,30,10,21,4,0,27,8,20,15,9,13,13,0,0,35,22,13,5,30,22,13,15,20,32,3
Ghunsi,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Tanda Dewas,0,2,5,5,2,0,0,5,2,3,4,4,3,0,0,0,7,7,0,5,2,7,0,4,3,7,0
Umrod Dewas,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kanheriya Khedi,0,1,5,3,3,0,0,6,0,2,4,3,2,1,0,0,6,4,2,0,6,5,1,3,3,6,0
Narayangaon,0,1,33,8,26,0,0,28,6,13,21,3,22,9,0,0,34,29,5,5,29,26,8,17,17,30,4
Samgimanda,0,1,30,12,12,7,0,14,17,8,23,4,11,16,0,0,31,22,9,8,23,25,6,12,19,30,1
Satgaon,0,4,57,20,41,0,1,53,7,23,38,8,30,23,0,0,61,51,10,9,52,37,24,21,40,58,3
Lalakhedi Gujar,0,1,7,5,3,0,0,7,1,5,3,2,4,2,0,0,8,8,0,1,7,7,1,4,4,8,0
Nitardi,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Nitardi,0,0,4,4,0,0,0,4,0,4,0,1,3,0,0,0,4,3,1,0,4,4,0,0,4,4,0
Kapaliya,0,3,33,21,8,7,0,24,12,4,32,7,8,21,0,1,35,26,10,16,20,32,4,27,9,34,2
Surajpur,0,4,5,4,5,0,0,7,2,6,3,4,2,3,0,0,9,7,2,1,8,7,2,5,4,9,0
Chhatgaon,0,2,28,23,7,0,0,17,13,9,21,3,16,11,0,1,29,23,7,12,18,24,6,21,9,30,0
Bhadoni,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Lakhmankhedi,0,3,51,41,13,0,0,41,13,21,33,6,21,27,0,0,54,49,5,21,33,50,4,31,23,51,3
Morta,0,4,34,14,22,2,1,23,14,16,22,13,11,14,0,0,38,28,10,8,30,30,8,22,16,35,3
Jaiheda,0,1,9,6,4,0,0,7,3,0,10,1,2,7,0,0,10,3,7,2,8,10,0,9,1,10,0
Bamori,0,8,16,12,11,1,0,22,2,14,10,9,3,12,0,0,24,19,5,8,16,14,10,9,15,24,0
Bhilsami,0,0,2,2,0,0,0,0,2,0,2,1,1,0,0,0,2,1,1,1,1,1,1,1,1,2,0
Bardiya Gujar,0,0,8,4,4,0,0,8,0,4,4,0,3,5,0,0,8,4,4,1,7,7,1,2,6,8,0
Jahanpur,0,0,7,3,3,1,0,1,6,2,5,1,4,2,0,0,7,4,3,3,4,7,0,4,3,7,0
Lodakhedi,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Dillodri,0,4,17,9,12,0,0,13,8,12,9,6,7,8,0,0,21,14,7,8,13,17,4,19,2,21,0
Dorapura,0,0,4,2,2,0,0,2,2,1,3,2,1,1,0,0,4,4,0,0,4,4,0,1,3,4,0
Rehali,0,1,19,8,11,1,0,16,4,6,14,3,6,11,0,0,20,16,4,6,14,17,3,8,12,19,1
Deolabihar,0,6,1,0,7,0,0,5,2,5,2,6,1,0,0,0,7,5,2,1,6,6,1,4,3,7,0
Kasam Khedi,0,0,8,5,3,0,0,4,4,1,7,2,4,2,0,0,8,7,1,1,7,5,3,0,8,8,0
Sankota,0,0,9,3,6,0,0,7,2,2,7,2,3,4,0,0,9,4,5,7,2,9,0,4,5,9,0
Baksukhedi,0,4,18,12,10,0,0,15,7,6,16,6,7,9,0,0,22,22,0,3,19,17,5,11,11,22,0
Bhatkhedi,0,3,5,3,5,0,0,5,3,2,6,3,5,0,0,0,8,7,1,1,7,5,3,3,5,8,0
Kheda,0,3,13,10,6,0,0,13,3,7,9,5,3,8,0,0,16,13,3,5,11,9,7,7,9,16,0
Lalupura,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0
Durvesh Khedi,0,0,4,2,2,0,0,2,2,2,2,1,3,0,0,0,4,3,1,0,4,4,0,0,4,4,0
Shankarpur,0,2,9,4,7,0,0,5,6,3,8,2,7,2,0,0,11,9,2,5,6,8,3,6,5,11,0
Rampura Gujar,0,3,20,8,15,0,0,11,12,6,17,6,11,6,0,0,23,17,6,10,13,20,3,10,13,23,0
Bawaliyakhedi,0,0,3,1,2,0,0,2,1,2,1,1,1,1,0,0,3,2,1,3,0,3,0,0,3,3,0
Pipaliya Gujar,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
