village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phalpura,0,0,12,11,0,1,0,12,0,3,9,0,12,0,0,0,12,0,,12,0,0,12,12,0,1,11,11,1
Rafipur,0,0,32,32,0,0,0,32,0,6,26,0,32,0,0,0,32,0,,31,1,0,32,32,0,2,30,31,1
Arjal,0,0,12,0,4,8,0,11,1,12,0,0,12,0,0,0,12,0,,1,11,11,1,12,0,1,11,11,1
Mandrauli,0,0,26,21,5,0,3,23,0,17,9,0,26,0,0,0,26,0,,20,6,19,7,26,0,10,16,26,0
Laheji,0,0,33,28,4,1,3,30,0,32,1,0,33,0,1,0,32,0,,18,15,33,0,33,0,14,19,33,0
Aranda,0,0,34,0,9,25,1,33,0,34,0,0,30,4,0,0,34,0,,5,29,30,4,34,0,1,33,34,0
Jhaua,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Bishambharpur,0,0,12,0,12,0,0,12,0,12,0,0,0,12,0,0,12,0,,12,0,0,12,12,0,0,12,12,0
Deipur,0,0,5,3,2,0,0,5,0,5,0,0,3,2,0,0,5,0,,2,3,3,2,5,0,0,5,5,0
Mandrapali,0,0,12,11,1,0,1,11,0,2,10,0,11,1,0,0,12,0,,11,1,1,11,12,0,0,12,12,0
Basantnagar,0,0,19,4,4,11,0,18,1,17,2,0,19,0,0,0,19,0,,3,16,16,3,19,0,0,19,19,0
Dhanauti,0,0,18,18,0,0,0,18,0,18,0,0,18,0,0,0,18,0,,0,18,18,0,18,0,0,18,18,0
Gay Ghat,0,0,27,1,26,0,26,1,0,1,26,0,1,26,0,0,27,0,,0,27,27,0,27,0,0,27,27,0
Chak Damri,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Bhekhpurwa,0,0,12,0,12,0,0,12,0,12,0,0,0,12,0,0,12,0,,12,0,0,12,12,0,0,12,12,0
Hasanpura,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Harpur,0,0,12,11,1,0,1,11,0,2,10,0,11,1,0,0,12,0,,11,1,1,11,12,0,2,10,12,0
Hamid Chak,0,0,11,0,11,0,11,0,0,0,11,0,0,11,0,0,11,0,,0,11,11,0,11,0,0,11,11,0
Banri Sarai,0,0,14,0,2,12,0,14,0,14,0,0,14,0,0,0,14,0,,0,14,14,0,14,0,0,14,14,0
Chakiya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Parsa Harnatanr,0,0,17,17,0,0,0,17,0,4,13,0,17,0,0,0,17,0,,17,0,0,17,17,0,0,17,17,0
Khajepur Kalan,0,0,5,5,0,0,0,5,0,1,4,0,5,0,0,0,5,0,,5,0,0,5,5,0,1,4,5,0
Khajepur Khurd,0,0,5,5,0,0,0,5,0,1,4,0,5,0,0,0,5,0,,5,0,0,5,5,0,1,4,5,0
Shekhpura,0,0,7,7,0,0,0,7,0,1,6,0,7,0,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Shahabaz Chak,0,0,7,7,0,0,0,7,0,2,5,0,7,0,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Mitwar,0,0,14,14,0,0,0,14,0,2,12,0,14,0,0,0,14,0,,14,0,0,14,14,0,3,11,14,0
Rasulpur,0,0,12,12,0,0,0,12,0,2,10,0,12,0,0,0,12,0,,12,0,0,12,12,0,1,11,12,0
Telkathu,0,0,14,10,4,0,7,7,0,10,4,0,14,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Tanrila,0,0,14,11,3,0,8,6,0,10,4,0,14,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Malahidih,0,0,31,28,3,0,4,27,0,8,23,0,31,0,0,0,31,0,,31,0,7,24,31,0,7,24,31,0
Kabilpura,0,0,7,5,2,0,2,5,0,3,4,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Harpur Kotwa,0,0,31,30,1,0,3,28,0,10,21,0,31,0,0,0,31,0,,31,0,5,26,31,0,5,26,31,0
Semri,0,0,15,15,0,0,5,10,0,6,9,0,15,0,0,0,15,0,,15,0,7,8,15,0,7,8,15,0
Nizampur,0,0,4,4,0,0,0,4,0,0,4,0,4,0,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
Jalalpur,0,0,48,42,6,0,11,37,0,23,25,0,48,0,0,0,48,0,,48,0,25,23,48,0,29,19,48,0
Parauli,0,0,12,12,0,0,0,12,0,3,9,0,12,0,0,0,12,0,,12,0,0,12,12,0,3,9,12,0
Kohrauta,0,0,12,10,2,0,4,8,0,5,7,0,12,0,0,0,12,0,,12,0,6,6,12,0,6,6,12,0
Madhwapur,0,0,12,12,0,0,0,12,0,3,9,0,12,0,0,0,12,0,,12,0,0,12,12,0,1,11,12,0
Parari,0,0,12,8,4,0,5,7,0,9,3,0,12,0,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Puraina,0,0,24,20,4,0,9,15,0,13,11,0,24,0,0,0,24,0,,24,0,17,7,24,0,17,7,24,0
Karmansi,0,0,32,29,3,0,5,27,0,11,21,0,32,0,0,0,32,0,,32,0,9,23,32,0,12,20,32,0
Sahuli,0,0,32,32,0,0,0,32,0,5,27,0,32,0,0,0,32,0,,32,0,0,32,32,0,0,32,32,0
Chandparsa,0,0,7,7,0,0,3,4,0,3,4,0,7,0,0,0,7,0,,7,0,4,3,7,0,4,3,7,0
Mathia Bachangir,0,0,6,6,0,0,0,6,0,2,4,0,6,0,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Dibi,0,0,8,8,0,0,0,8,0,1,7,0,8,0,0,0,8,0,,8,0,0,8,8,0,0,8,8,0
Rajanpura,0,0,22,22,0,0,0,22,0,3,19,0,22,0,0,0,22,0,,22,0,0,22,22,0,1,21,22,0
