village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phalpura,0,0,11,4,7,0,4,7,0,11,0,0,4,7,0,5,6,0,,10,1,0,11,11,0,0,11,11,0
Bishunpur Mahuari,0,0,36,33,3,0,12,24,0,4,32,6,4,26,0,21,15,1,,11,25,12,24,36,0,9,27,36,0
Barahia tola,0,0,10,10,0,0,3,7,0,0,10,1,2,7,0,6,4,1,,5,5,3,7,10,0,3,7,10,0
Lerua,0,0,25,15,9,1,8,17,0,0,25,6,5,14,0,21,4,0,,0,25,25,0,25,0,10,15,25,0
Sonbarsa,0,0,18,11,5,2,7,11,0,18,0,3,5,10,0,13,5,0,,0,18,0,18,18,0,0,18,18,0
Bajrahia,0,0,15,15,0,0,9,6,0,0,15,0,5,10,0,9,6,0,,2,13,8,7,15,0,6,9,15,0
Siktia,0,0,21,12,8,1,9,12,0,20,1,5,7,9,0,7,14,0,,5,16,1,20,21,0,1,20,21,0
Surbir,0,0,32,19,9,4,14,18,0,32,0,12,11,9,0,20,12,0,,0,32,0,32,32,0,0,32,32,0
Jigrawn,0,0,22,20,2,0,5,17,0,0,22,3,5,14,0,16,6,0,,6,16,18,4,22,0,4,18,22,0
Misraulia,0,0,14,12,2,0,5,9,0,13,1,10,2,2,0,5,9,0,,2,12,1,13,14,0,0,14,14,0
Bishunpura,0,0,29,29,0,0,4,25,0,3,26,2,16,11,0,10,19,3,,20,9,9,20,29,0,13,16,29,0
Chak Mahmuda,0,0,15,15,0,0,6,9,0,1,14,0,3,12,0,9,6,2,,4,11,4,11,15,0,5,10,15,0
Balia,0,0,44,44,0,0,22,22,0,0,44,2,11,31,0,21,23,3,,6,38,17,27,44,0,12,32,44,0
Pakaulia,0,0,7,6,1,0,1,6,0,7,0,5,1,1,0,4,3,0,,0,7,0,7,7,0,1,6,7,0
Kheduchhapra,0,0,27,18,9,0,11,16,0,5,22,3,8,16,0,20,7,0,,5,22,24,3,27,0,5,22,27,0
Takipur,0,0,23,15,5,3,11,12,0,23,0,8,8,7,0,11,12,0,,0,23,0,23,23,0,1,22,23,0
Shahpur,0,0,25,17,2,6,10,15,0,21,4,3,11,11,0,9,16,0,,4,21,0,25,25,0,3,22,25,0
Teotha,0,0,16,8,6,2,6,10,0,16,0,0,7,9,0,11,5,0,,0,16,0,16,16,0,2,14,16,0
Manpur,0,0,9,8,1,0,3,6,0,0,9,6,2,1,0,8,1,0,,0,9,9,0,9,0,2,7,9,0
Sikandarpur,0,0,6,4,2,0,3,3,0,6,0,3,2,1,0,5,1,0,,0,6,0,6,6,0,1,5,6,0
Pokhra,0,0,18,12,6,0,13,5,0,18,0,0,11,7,0,6,12,0,,18,0,0,18,18,0,1,17,17,1
Gohpur,0,0,16,9,7,0,8,8,0,0,16,3,5,8,0,10,6,0,,2,14,6,10,16,0,11,5,16,0
Deuriya,0,0,29,27,2,0,11,18,0,0,29,3,5,21,0,16,13,2,,6,23,13,16,29,0,10,19,29,0
Shakra,0,0,13,9,3,1,8,5,0,12,1,2,7,4,0,7,6,0,,1,12,0,13,13,0,0,13,13,0
Ratanpura,0,0,39,34,5,0,5,34,0,30,9,19,15,5,0,10,29,0,,12,27,0,39,39,0,8,31,39,0
Nautan,0,0,9,7,2,0,1,8,0,9,0,8,0,1,0,5,4,0,,0,9,0,9,9,0,2,7,9,0
Dalpatpur,0,0,5,4,1,0,0,5,0,0,5,2,1,2,0,2,3,0,,1,4,4,1,5,0,2,3,5,0
Itahari,0,0,20,16,4,0,0,20,0,0,20,3,0,17,0,17,3,0,,8,12,20,0,20,0,10,10,20,0
Risaura,0,0,23,15,8,0,8,15,0,22,1,13,7,3,0,12,11,0,,1,22,0,23,23,0,4,19,23,0
Paterha,0,0,28,25,3,0,3,25,0,26,2,13,11,4,0,11,17,0,,3,25,1,27,28,0,2,26,28,0
Usari,0,0,22,14,6,2,12,10,0,22,0,4,8,10,0,12,10,0,,0,22,0,22,22,0,3,19,22,0
Hajipurwa,0,0,16,10,6,0,7,9,0,1,15,1,5,10,0,10,6,0,,5,11,7,9,16,0,10,6,16,0
Bagauchha,1,0,24,19,5,1,8,17,0,9,16,2,3,20,1,11,13,1,,11,14,8,17,25,0,6,19,24,1
Aphrad,0,0,9,8,1,0,2,7,0,6,3,0,7,2,0,0,9,0,,9,0,1,8,9,0,4,5,9,0
Hahwa,0,0,10,7,3,0,6,4,0,0,10,1,4,5,0,4,6,0,,6,4,1,9,10,0,6,4,10,0
Sarea,0,0,10,7,3,0,2,8,0,10,0,4,1,5,0,0,10,0,,5,5,3,7,10,0,1,9,10,0
Jagdishpur,0,0,13,11,2,0,0,13,0,0,13,0,0,13,0,12,1,0,,5,8,13,0,13,0,7,6,13,0
Rahia,0,0,9,5,4,0,5,4,0,9,0,0,6,3,0,2,7,0,,8,1,0,9,9,0,2,7,7,2
Pipra Kalan,0,0,3,3,0,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Pipra Khurd,0,0,4,3,1,0,1,3,0,3,1,0,2,2,1,1,2,0,,4,0,1,3,4,0,0,4,4,0
Higauli,0,0,3,2,1,0,0,3,0,1,2,0,1,2,0,2,1,0,,1,2,2,1,3,0,1,2,3,0
Dhobwalia,0,0,19,14,5,0,4,15,0,1,18,1,4,14,0,11,8,0,,6,13,4,15,19,0,11,8,19,0
Mardanpur,0,0,2,2,0,0,0,2,0,1,1,1,0,1,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Teghra,0,0,12,7,5,0,0,12,0,12,0,0,0,12,0,0,12,0,,12,0,7,5,12,0,0,12,12,0
Balau,0,0,10,5,5,0,0,10,0,10,0,0,0,10,0,0,10,0,,10,0,4,6,10,0,0,10,10,0
Harkeshpur,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
