village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ujjaina,0,0,25,11,14,0,1,24,0,14,11,0,20,5,0,0,25,0,,10,15,25,0,25,0,8,17,25,0
Parauli,0,0,30,23,7,0,8,22,0,25,5,0,5,25,0,0,30,0,,1,29,2,28,18,12,9,21,0,30
Narharpur,0,0,30,22,8,0,6,24,0,30,0,0,2,28,0,0,30,0,,7,23,10,20,17,13,3,27,10,20
Basauli,0,0,20,8,12,0,1,19,0,0,20,0,18,2,0,0,20,0,,19,1,20,0,20,0,3,17,20,0
Kapripur,0,0,10,2,8,0,0,10,0,0,10,0,10,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Telia,0,0,10,4,6,0,0,10,0,0,10,0,10,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Talimapur,0,0,18,17,1,0,5,12,1,4,14,0,17,1,0,0,18,0,,18,0,7,11,18,0,7,11,18,0
Babnauli,0,0,9,8,1,0,4,5,0,5,4,0,9,0,0,0,9,0,,9,0,9,0,9,0,1,8,9,0
Jagatpur,0,0,51,50,1,0,4,47,0,15,36,0,50,1,0,0,51,0,,51,0,10,41,51,0,10,41,51,0
Adharpur,0,0,9,9,0,0,2,7,0,4,5,0,9,0,0,0,9,0,,9,0,2,7,9,0,3,6,9,0
Kishunpura,0,0,24,22,2,0,12,12,0,12,12,0,24,0,0,0,24,0,,24,0,23,1,24,0,11,13,24,0
Bhopatpur Bharthia,0,0,24,23,1,0,0,24,0,6,18,0,21,3,0,0,24,0,,24,0,1,23,24,0,0,24,24,0
Jalalpur,0,0,11,8,3,0,2,9,0,5,6,0,6,5,0,0,11,0,,11,0,5,6,11,0,2,9,11,0
Dumra,0,0,33,30,3,0,14,19,0,15,18,0,33,0,0,0,33,0,,33,0,27,6,33,0,22,11,33,0
Barwa Dumri,0,0,6,6,0,0,4,2,0,1,5,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Bajarmara,0,0,10,10,0,0,0,10,0,0,10,0,10,0,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Imadpur,0,0,16,14,2,0,5,11,0,5,11,0,16,0,0,0,16,0,,16,0,9,7,16,0,9,7,16,0
Bazidpur,0,0,13,13,0,0,1,12,0,3,10,0,13,0,0,0,13,0,,13,0,1,12,13,0,1,12,13,0
Lakri,0,0,33,27,6,0,0,33,0,10,23,0,22,11,0,0,33,0,,33,0,6,27,33,0,0,33,33,0
Bala,0,0,21,21,0,0,0,21,0,3,18,0,21,0,0,0,21,0,,21,0,0,21,21,0,8,13,21,0
Lakhanaura,0,0,14,13,1,0,8,6,0,5,9,0,14,0,0,0,14,0,,14,0,13,1,14,0,3,11,14,0
Baldiha,0,0,8,6,2,0,4,4,0,5,3,0,8,0,0,0,8,0,,8,0,6,2,8,0,6,2,8,0
Madarpur,0,0,22,21,1,0,12,10,0,12,10,0,22,0,0,0,22,0,,22,0,22,0,22,0,6,16,22,0
Pakri,0,0,9,9,0,0,0,9,0,2,7,0,9,0,0,0,9,0,,9,0,0,9,9,0,1,8,9,0
Bahgra,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dabchhu,0,0,39,38,1,0,6,33,0,12,27,0,39,0,0,0,39,0,,39,0,9,30,39,0,21,18,39,0
Khawaspur,0,0,47,45,2,0,7,40,0,10,37,0,47,0,0,0,47,0,,47,0,10,37,47,0,13,34,47,0
Indauli,0,0,15,15,0,0,4,11,0,3,12,0,15,0,0,0,15,0,,15,0,6,9,15,0,3,12,15,0
Sikatia,0,0,15,9,6,0,4,11,0,7,8,0,9,6,0,0,15,0,,15,0,13,2,15,0,9,6,15,0
Gopalpur,0,0,33,27,6,0,11,22,0,17,16,0,33,0,0,0,33,0,,33,0,22,11,33,0,21,12,33,0
Talimapur Birt,0,0,12,12,0,0,1,11,0,2,10,0,12,0,0,0,12,0,,12,0,1,11,12,0,1,11,12,0
Saidpur,0,0,12,12,0,0,0,12,0,2,10,0,12,0,0,0,12,0,,12,0,0,12,12,0,0,12,12,0
Khusal Dumri,0,0,11,11,0,0,0,11,0,2,9,0,11,0,0,0,11,0,,11,0,0,11,11,0,0,11,11,0
Marachi,0,0,50,49,1,0,6,44,0,9,41,0,50,0,0,0,50,0,,50,0,10,40,50,0,22,28,50,0
Musahari,0,0,8,8,0,0,0,8,0,2,6,0,8,0,0,0,8,0,,8,0,0,8,8,0,0,8,8,0
