village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Morakhas,0,0,15,12,2,1,1,14,0,11,4,0,12,3,0,0,15,0,,5,10,11,4,14,1,3,12,5,10
Banpura,0,0,8,7,1,0,5,3,0,7,1,0,7,0,0,0,8,0,,0,8,0,8,0,8,0,8,0,8
Ratauli,0,0,10,7,3,0,6,4,0,10,0,0,7,3,0,0,10,0,,1,9,2,8,10,0,1,9,1,9
Mairi Dalip,0,0,10,5,5,0,1,9,0,7,3,0,3,7,0,0,10,0,,2,8,5,5,10,0,1,9,1,9
Tarwar,0,0,7,2,5,0,2,5,0,6,1,0,1,6,0,0,7,0,,0,7,0,7,7,0,0,7,0,7
Junedpur,0,0,14,13,1,0,10,4,0,11,3,0,12,2,0,0,14,0,,4,10,1,13,14,0,0,14,3,11
Sadiha,0,0,9,8,1,0,6,3,0,9,0,0,8,1,0,0,9,0,,0,9,3,6,2,7,0,9,0,9
Bithuna,0,0,22,12,10,0,0,22,0,20,2,0,4,18,1,0,21,0,,8,14,19,3,22,0,16,6,21,1
Morakhap,0,0,12,9,3,0,6,6,0,12,0,0,7,5,0,0,12,0,,2,10,2,10,12,0,0,12,1,11
Singhauli,0,0,7,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,,0,7,0,7,7,0,0,7,0,7
Salempur,0,0,13,12,1,0,0,13,0,7,6,0,12,1,0,0,13,0,,8,5,5,8,13,0,0,13,8,5
Mairi Sudama,0,0,10,3,7,0,4,6,0,10,0,0,4,6,0,0,10,0,,1,9,1,9,10,0,1,9,1,9
Chokmunda,0,0,7,7,0,0,4,3,0,7,0,0,0,7,0,0,7,0,,7,0,1,6,7,0,0,7,7,0
Bilaspur,0,0,24,10,14,0,2,22,0,18,6,0,6,18,2,0,22,0,,24,0,19,5,24,0,6,18,24,0
Arazi Balaha,0,0,6,1,5,0,0,6,0,6,0,0,0,6,0,0,6,0,,1,5,6,0,6,0,4,2,6,0
