village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijrar,0,0,0,9,0,0,0,9,0,0,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Mahadevpura,0,0,0,10,0,0,0,10,0,0,0,0,0,10,0,0,10,0,,0,10,0,10,10,0,0,0,9,1
Mate Ka Tala,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Bhojariya,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Antiya,0,0,0,11,0,0,0,11,0,0,0,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Devaniyon Ka Tala,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Booth Rathoran,0,0,0,8,1,0,1,8,0,0,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Maluk Ka Tala,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Ratanpura,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Kaprau,0,0,0,11,0,0,0,11,0,0,0,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Manglasar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Malei Ka Tala,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Abdula Ka Tala,0,0,0,5,0,0,0,5,0,0,0,1,0,4,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Konra,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Amrawas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Dhok,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Rajeev Nagar,0,0,0,13,0,0,2,11,0,0,0,0,0,13,0,0,13,0,,0,13,0,13,13,0,0,0,13,0
Ghoniya,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Dharasar,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Darjion Ka Tala,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Ambedkar Nagar,0,0,0,6,0,0,2,4,0,0,0,0,0,6,0,0,6,0,,0,6,1,5,6,0,0,0,6,0
Loombasar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Ramji Ki Dhani,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Chohtan,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Ratasar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Dungerpura,0,0,0,16,0,0,0,16,0,0,0,0,0,16,0,0,16,0,,0,16,0,15,16,0,0,0,15,1
Sanau,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
BHOJRAJPURA,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
GUJRO KA TALA,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Mitharaoo,0,0,0,18,0,0,2,16,0,0,0,0,0,18,3,0,15,0,,0,18,0,18,18,0,0,0,18,0
Gumane Ka Tala,0,0,0,4,0,0,1,3,0,0,0,0,0,4,1,0,3,0,,0,4,0,4,4,0,0,0,4,0
Tajasar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sanwlor,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
KARNASAR,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
