village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gangala,0,0,0,15,0,0,0,15,0,0,0,0,0,15,0,0,15,0,,0,15,0,15,15,0,0,0,15,0
Jakhron Ka Tala,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Sodha Basti,0,0,0,8,0,0,2,6,0,0,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,0,0,8,0
Nihalaniyon Ka Tobha,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Devraj Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Khara Rathoran,0,0,0,4,0,0,0,4,0,0,0,0,0,4,1,0,3,3,,0,4,0,4,4,0,0,0,4,0
Rajiv Nagar,0,0,0,9,0,0,1,8,0,0,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Chadar Mandroop,0,0,0,3,0,0,0,3,0,0,0,0,1,2,0,0,3,1,,0,3,0,3,3,0,0,0,3,0
Bhachbhar,0,0,0,6,0,0,0,6,0,0,0,0,0,6,1,0,5,1,,0,6,3,3,6,0,0,0,6,0
Ramdeo Ka Mandir,0,0,0,4,0,0,2,2,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Hathma,0,0,0,12,0,0,0,12,0,0,0,0,0,12,3,0,9,4,,0,12,0,12,12,0,0,0,12,0
Bheende Ka Par,0,0,0,8,0,0,0,8,0,0,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,0,0,8,0
Ramsar,0,0,0,8,0,0,2,6,0,0,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,0,0,8,0
Sajjan Ka Par,0,0,0,8,0,0,1,7,0,0,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,0,0,8,0
Paboodan Singh Ki Dhani,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Surali,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Kanpura,0,0,0,19,0,0,0,19,0,0,0,0,0,19,2,0,17,0,,0,19,0,19,19,0,0,0,19,0
Farsani Jakhron Ki Dhani,0,0,0,7,0,0,3,4,0,0,0,0,0,7,0,0,7,0,,0,7,0,7,7,0,0,0,7,0
Mekaran Wala,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Padhariya,0,0,0,10,0,0,0,10,0,0,0,1,1,8,0,0,10,0,,0,10,0,10,10,0,0,0,10,0
Derasar,0,0,0,12,0,0,1,11,0,0,0,0,2,10,0,0,12,4,,0,12,0,12,12,0,0,0,12,0
Ramsaragor,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Sankalaniyo Ki Basti,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Mananiyon Ki Basti,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Dabe Ka Par,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Paboosariya,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Khariya Rathoran,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Indrohi,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Pandhikapar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Boothiya,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Siyai,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sangrani,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Kantaliya Ka Par,0,0,0,12,0,0,4,8,0,0,0,0,0,12,0,0,12,0,,0,12,0,12,12,0,0,0,12,0
Janeki Beri,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Charwa @ Jharwa,0,0,0,5,0,0,3,2,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Bheelon Ka Par,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
