village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ahsan Ka Tala,0,0,0,1,0,1,1,0,1,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Beesasar,0,0,0,24,0,0,0,23,0,1,0,0,0,24,6,0,18,8,,0,25,0,25,25,0,0,0,25,0
Kartiya,0,0,0,14,0,1,0,15,0,0,0,0,0,15,0,0,15,0,,0,15,0,15,15,0,0,0,13,2
Dholkiya,0,0,0,12,0,0,2,10,0,0,0,0,0,12,0,0,12,0,,0,12,0,12,12,0,0,0,12,0
Poonjasar,0,0,0,23,0,0,1,22,0,0,0,0,0,23,1,0,22,1,,0,23,0,23,23,0,0,0,23,0
Janpaliya,0,0,0,13,0,0,0,13,0,0,0,0,0,13,0,0,13,1,,0,13,0,13,13,0,0,0,13,0
Pabuberi,0,0,0,17,0,0,0,17,0,0,0,0,0,17,0,0,17,0,,0,17,0,17,17,0,0,0,17,0
Harpaliya,0,0,0,9,0,0,3,6,0,0,0,0,0,9,0,1,8,0,,0,9,1,8,9,0,0,0,9,0
Husain Ka Tala,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Jaton Ka Bera,0,0,0,13,0,0,0,13,0,0,0,0,0,13,0,0,13,0,,0,13,0,13,13,0,0,0,12,1
Sarla,0,0,0,17,0,0,0,17,0,0,0,0,0,17,0,0,17,0,,0,17,0,17,17,0,0,0,17,0
Bhanwar,0,0,0,19,0,0,1,18,0,0,0,0,0,19,0,0,19,0,,0,19,0,19,19,0,0,0,19,0
Sinhar,0,0,0,13,0,0,3,10,0,0,0,0,0,13,0,0,13,0,,0,13,0,13,13,0,0,0,13,0
Serwa,0,0,0,27,0,0,4,23,0,0,0,0,0,27,1,0,26,0,,0,27,0,27,27,0,0,0,27,0
Alisaron Ki Basti,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Krishanpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Salariya,0,0,0,22,0,0,0,22,0,0,0,0,0,22,0,0,22,0,,0,22,0,22,22,0,0,0,22,0
Bamarlader,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Adarsh Sonri,0,0,0,9,0,0,2,6,0,0,0,0,0,9,6,0,3,6,,0,2,1,2,2,0,0,0,2,0
Rohila,0,0,0,31,0,0,8,23,0,0,0,0,0,31,21,0,10,15,,0,14,0,14,14,0,0,0,14,0
GULE KI BERI,0,0,0,36,0,0,0,36,0,0,0,0,0,36,2,0,34,0,,0,36,1,35,36,0,0,0,36,0
Samawali,0,0,0,12,0,0,0,11,1,0,0,0,0,12,0,0,12,0,,0,12,1,11,12,0,0,0,12,0
Aloo Ka Tala,0,0,0,21,0,0,0,21,0,0,0,0,0,21,2,0,19,0,,0,21,0,21,21,0,0,0,21,0
Samon Ki Dhani,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,1,3,4,0,0,0,4,0
Chicharasar,0,0,0,9,0,0,0,9,0,0,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
