village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
JHURDO KI DHANI,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Bhilon Ka Gol,0,0,0,11,0,0,1,10,0,0,0,1,0,10,0,0,11,0,11,0,11,11,0,0,0,11,0
Vijai Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Adarsh Chhotu,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Thoriyon Ka Tala,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Arjun Ki Dhani,0,0,0,5,0,0,3,2,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Chhotu,0,0,0,6,0,0,2,4,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Malpura,0,0,0,8,0,0,0,8,0,0,0,0,0,8,0,0,8,0,8,0,8,8,0,0,0,8,0
Modaniyon Ki Dhani,0,0,0,8,0,0,0,8,0,0,0,0,0,8,0,0,8,0,8,0,8,8,0,0,0,8,0
Adel,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Dhelani Nadi,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Ranasar Khurd,0,0,0,19,0,0,0,19,0,0,0,0,0,19,0,0,19,0,19,0,19,19,0,0,0,19,0
Goliya Jetmal,0,0,0,16,0,0,4,12,0,0,0,0,0,16,6,0,10,0,16,0,16,16,0,0,0,16,0
Asha Nagar,0,0,0,3,0,0,0,3,0,0,0,0,0,3,1,0,2,0,3,0,3,3,0,0,0,3,0
Bateron Ki Beri,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,1,1
Gangapura,0,0,0,11,0,0,0,11,0,0,0,0,0,11,0,0,11,0,11,0,11,11,0,0,0,11,0
Khariya Khurd,0,0,0,7,0,0,1,6,0,0,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,7,0
Aasuon Ki Dhani,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Godaron Ki Beri,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Ramdevpura,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Sutharon Ki Beri,0,0,0,12,0,0,2,10,0,0,0,0,0,12,0,0,12,0,12,0,12,12,0,0,0,12,0
Bhabhuon Ki Beri,0,0,0,6,0,0,1,5,0,0,0,0,0,6,1,0,5,0,6,0,6,6,0,0,0,6,0
Meghwalon Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
HIRA NAGAR,0,0,0,14,0,0,4,10,0,0,0,0,0,14,0,0,14,0,14,0,14,13,1,0,0,13,1
Nehron Ka Bera,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
BHURJI GODARO KI DHANI,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Neembal Nadi,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Neembal Kot,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Lakhoni Godaron Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Sadecha,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Budhrani Hudon Ki Dhani,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Janiyon Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
JIYASAR,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Mangle Ki Beri,0,0,0,17,0,0,0,17,0,0,0,0,0,17,7,0,10,0,17,0,17,17,0,0,0,17,0
