village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kavon Ki Beri,0,0,0,6,0,0,1,5,0,0,0,0,0,5,0,0,6,0,6,0,6,6,0,0,0,6,0
Ramdevpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Doodasar,0,0,0,10,0,0,1,9,0,0,0,0,0,10,0,0,10,0,10,0,10,10,0,0,0,9,1
Rawon Ki Beri,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Rohila,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Himmatnagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Ranasar Kalan,0,0,0,12,0,0,0,12,0,0,0,0,0,12,8,0,4,0,12,0,12,12,0,0,0,11,1
Ardarsh Lookhoo,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Misari Ki Beri,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Ambedkar Nagar,0,0,1,14,0,0,0,12,2,0,0,0,0,14,0,0,14,0,14,0,14,14,0,0,0,14,0
Lookhu,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Pooniyon Ki Beri,0,0,0,7,1,0,1,6,1,0,0,0,0,8,0,0,8,0,8,0,8,8,0,0,0,7,1
Bharthe Ki Beri,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Bool,0,0,0,17,0,0,3,14,0,0,0,1,0,16,8,0,9,0,17,2,15,17,0,0,0,15,2
Ramnagar,0,0,0,8,0,0,1,7,0,0,0,0,0,8,0,0,8,0,8,0,8,8,0,0,0,8,0
Dharmpura,0,0,0,6,0,0,2,5,0,0,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,7,0
Kaloni Megwalon Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Mehloo,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Laxmanpura,0,0,0,7,0,0,2,5,0,0,0,0,0,7,0,0,7,0,7,2,5,7,0,0,0,7,0
Rebariyon Ki Beri,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Sauwon Ki Beri,0,0,0,3,0,0,2,1,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Meethra Khurd,0,0,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Daluvaniyon Ka Was,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Pananiyon Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Shiv Mandir,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Dhorimanna (CT),0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Bano Ki Beri,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Sanawara Kalan,0,0,0,15,0,0,4,11,0,0,0,0,0,14,2,0,13,0,15,0,15,15,0,0,0,15,0
Surte Ki Beri,0,0,0,5,0,0,1,4,0,0,0,0,0,5,4,0,1,0,5,0,5,5,0,0,0,5,0
Pabubera,0,0,0,10,0,0,0,10,0,0,0,0,0,9,3,0,7,0,10,0,10,10,0,0,0,10,0
Sardarpura,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Khoome Ki Beri,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Doodhu,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Genaniyon Ka Tala,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Kharad,0,0,0,5,0,0,0,5,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
Ajaniyon Ki Dhani,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
