village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jasai,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Adarsh Basti Nand,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Chokhaniyon Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Sodhon Ki Basti,0,0,0,3,0,0,0,3,0,0,0,0,0,3,1,0,2,0,3,0,3,3,0,0,0,3,0
Joona Patrasar,0,0,0,13,0,0,2,11,0,0,0,0,0,13,2,0,11,0,13,0,13,13,0,0,0,13,0
Para,0,0,0,9,0,0,0,9,0,0,0,0,0,9,0,0,9,0,9,0,9,9,0,0,0,9,0
Janiyawas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Laxmanpura,0,0,0,8,0,0,1,7,0,0,0,0,0,8,0,0,8,0,8,0,8,8,0,0,0,8,0
Barmer Agor,0,0,0,18,1,1,4,16,0,0,0,0,0,20,0,0,20,0,20,1,19,19,1,0,0,20,0
Barmer Gadan,0,0,0,5,0,0,1,4,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Nand,0,0,0,9,0,0,0,9,0,0,0,0,0,9,1,0,8,1,8,0,9,9,0,0,0,9,0
Sujan Nagar,0,0,0,8,0,0,0,8,0,0,0,0,0,8,1,0,7,0,8,0,8,8,0,0,0,8,0
Bhadresh Punasiya,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Adarsh Basti Bishala,0,0,0,5,0,0,1,4,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Sumargar Nagar,0,0,0,5,0,0,1,4,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,4,1
Hariyala Magra,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Aaidanpura,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Sutharon Ka Tala,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Vankalpura,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Balau,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Meethra,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Adarsh Undkha,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Mahabar,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Garal,0,0,0,18,0,0,1,17,0,0,0,0,0,18,1,0,17,0,18,0,18,18,0,0,0,18,0
Garal Sujan Singh,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,7,0
Dhanora,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Sejuon Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bankana,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Aainath Ka Tala,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Undkha,0,0,0,33,0,0,0,33,0,0,0,0,0,33,1,0,32,0,33,1,32,33,0,0,0,33,0
Garalraisingh,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Murtaala Gala,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Kelanon Ki Dhani,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Bola,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Kagau,0,0,0,4,1,0,0,5,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Ridmlaniyon Ki Dhani,0,0,0,3,0,0,0,3,0,0,0,1,0,2,0,0,3,0,3,0,3,3,0,0,0,3,0
Ramderiya,0,0,0,34,0,0,2,32,0,0,0,0,0,34,2,0,32,0,34,0,34,34,0,0,0,34,0
Sidhaniyon Ki Dhani,0,0,0,8,0,0,0,8,0,0,0,0,0,8,0,0,8,0,8,0,8,8,0,0,0,8,0
Megwalon Ka Tala,0,0,0,11,0,0,1,10,0,0,0,0,0,11,0,0,11,0,11,0,11,11,0,0,0,11,0
Doongeron Ka Tala,0,0,0,6,0,0,1,5,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Sanawara,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Jaduon Ki Nadi,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Jakhdon Ki Dhani,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Kumharon Ka Tala,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Hathitala,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Somaniyon Ki Dhani,0,0,0,24,0,0,0,24,0,0,0,0,0,24,16,0,8,0,24,0,24,24,0,0,0,23,1
Doodaberi,0,0,0,12,0,0,0,12,0,0,0,0,0,12,1,0,11,0,12,0,12,12,0,0,0,12,0
Sokhru,0,0,0,5,0,0,1,4,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Malwa,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
