village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhanphli Khurd,0,0,0,11,0,0,0,11,0,0,0,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Chochra,0,0,0,10,0,0,0,10,0,0,0,1,0,9,0,0,10,0,,0,10,0,10,10,0,0,0,10,0
Dholiya,0,0,0,17,0,0,1,16,0,0,0,0,0,17,1,0,16,0,,0,17,0,17,17,0,0,0,17,0
Dharwi Kalan,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Netron Ki Dhani,0,0,0,7,0,0,0,7,0,0,0,0,0,7,5,0,2,0,,0,7,0,7,7,0,0,0,7,0
Swami Ka Gaon,0,0,0,9,0,0,1,8,0,0,0,0,0,9,3,0,6,3,,0,9,0,9,9,0,0,0,9,0
Chitroli,0,0,0,11,0,0,0,10,1,0,0,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Dharwi Khurd,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sitaramki Dhani,0,0,0,7,0,0,0,7,0,0,0,0,0,7,1,0,6,0,,0,7,0,7,7,0,0,0,7,0
Saroop Nagar,0,0,0,17,0,0,0,17,0,0,0,0,0,17,9,0,8,0,,0,17,0,17,17,0,0,0,17,0
Karanisar,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Nagnasar,0,0,0,5,0,0,0,5,0,0,0,1,0,4,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Aantra,0,0,0,13,0,0,1,12,0,0,0,0,0,13,4,0,9,3,,0,13,0,13,13,0,0,0,13,0
Jhanphli Kalan,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,1,,0,5,0,5,5,0,0,0,5,0
Bisoo Kalan,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Chak Mokhab,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Oonchawara,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Balasar,0,0,0,21,0,0,4,17,0,0,0,0,0,21,5,0,16,1,,0,21,0,21,21,0,0,0,21,0
Kashmir,0,0,0,31,0,0,1,30,0,0,0,0,0,31,0,0,31,0,,0,31,0,31,31,0,0,0,31,0
