village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aasari,0,0,0,10,0,0,0,9,1,0,0,0,0,10,10,0,0,0,,0,10,0,10,10,0,0,0,10,0
Kundal @ Gordhanili,0,0,0,19,0,0,2,17,0,0,0,0,0,19,14,0,5,0,,0,19,1,18,19,0,0,0,19,0
Gadraroad,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Agasari,0,0,0,7,1,0,0,8,0,0,0,0,0,8,6,0,2,3,,0,8,0,8,8,0,0,0,8,0
Tanumanji,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Balewa,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,0,1,0,,0,2,1,1,2,0,0,0,2,0
Gordiya,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Uttri Der,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Paboosara,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Devi Pura,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Sadaniyon Bhilon Ki Basti,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Dedariyar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Bandasar,0,0,0,37,0,1,0,38,0,0,0,0,0,38,1,0,37,0,,0,38,0,38,38,0,0,0,37,1
Solankiyon Ki Bastti,0,0,0,19,1,0,3,16,1,0,0,0,0,20,0,0,20,0,,0,20,0,20,20,0,0,0,20,0
Bandhara,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Neemblee,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,4,1
Kharchi,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Charno Ki Dhani,0,0,0,5,0,0,0,5,0,0,0,0,0,5,2,0,3,0,,0,5,0,5,5,0,0,0,5,0
Harsani,0,0,0,23,1,0,0,24,0,0,0,0,0,24,9,0,15,0,,0,24,0,24,24,0,0,0,24,0
Magra,0,0,0,4,0,0,0,4,0,0,0,0,0,4,1,0,3,0,,0,4,0,4,4,0,0,0,4,0
Redana,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Unrod,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Alabachaya Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Khacharkhari,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sargila,0,0,0,4,0,0,0,4,0,0,0,0,0,4,1,0,3,0,,0,4,0,4,4,0,0,0,4,0
Khalife Ki Baori @ Medusar,0,0,0,32,0,1,4,28,1,0,0,0,0,33,11,0,22,1,,1,32,0,33,33,0,0,0,32,1
Ambedkar Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Ranasar,0,0,0,38,0,0,0,38,0,0,0,0,0,38,22,0,16,1,,0,37,0,37,37,0,0,0,37,0
Lalasar,0,0,0,40,0,0,0,39,1,0,0,0,0,40,3,0,37,0,,0,23,0,23,23,0,0,0,22,1
Chetrori,0,0,0,14,0,0,0,14,0,0,0,0,0,14,0,0,14,0,,0,14,1,13,14,0,0,0,14,0
Jaisindhar Gaon,0,0,0,37,0,0,0,37,0,0,0,0,0,37,1,0,36,0,,0,37,1,36,37,0,0,0,37,0
Bahla,0,0,0,9,0,0,0,9,0,0,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Ugeri,0,0,0,10,0,0,0,10,0,0,0,0,0,10,2,0,8,0,,0,10,0,10,10,0,0,0,10,0
Sadhon Ki Basti,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Girab,0,0,0,24,0,0,0,24,0,0,0,0,0,24,2,0,22,0,,0,24,0,24,24,0,0,0,24,0
Gangapura,0,0,0,12,0,0,0,12,0,0,0,0,0,12,0,0,12,0,,0,12,1,11,12,0,0,0,12,0
Shastri Gaon,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
