village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaitha,0,0,39,11,16,12,15,22,2,23,16,24,8,7,0,39,0,39,0,34,5,39,0,3,36,39,0
Padhanpada,0,0,17,4,12,1,12,5,0,17,0,14,3,0,0,17,0,17,0,17,0,17,0,0,17,17,0
Koliatha,0,0,130,1,1,128,8,69,53,130,0,73,51,6,0,118,12,130,0,35,95,130,0,0,130,130,0
Madhupur,0,0,111,9,47,55,34,60,17,70,41,17,67,27,0,44,67,111,0,93,18,111,0,6,105,111,0
Juipur,0,0,2,1,0,1,0,2,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Benupura,0,0,3,1,1,1,2,1,0,2,1,1,2,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Dobandhia,0,0,7,1,4,2,3,4,0,6,1,1,5,1,0,1,6,7,0,5,2,7,0,1,6,7,0
Bagasarpur,0,0,10,2,6,2,0,8,2,10,0,8,1,1,0,0,10,10,0,4,6,10,0,0,10,10,0
Kalyanpur,0,0,11,0,10,1,0,8,3,1,10,1,1,9,0,4,7,11,0,9,2,11,0,1,10,11,0
Kusupur,0,0,7,1,4,2,0,6,1,7,0,6,1,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Basudevpur,0,0,8,1,3,4,1,6,1,5,3,5,3,0,0,5,3,8,0,8,0,8,0,1,7,8,0
Lalitagiri,0,0,49,10,18,21,4,42,3,48,1,35,13,1,0,0,49,49,0,39,10,49,0,1,48,49,0
Meripur,0,0,16,1,8,7,10,4,2,10,6,5,9,2,0,9,7,16,0,12,4,16,0,0,16,16,0
Ghisuan,0,0,4,0,1,3,0,4,0,1,3,0,3,1,0,3,1,4,0,3,1,4,0,1,3,4,0
Mogolpatna,0,0,5,0,3,2,0,4,1,5,0,2,3,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Nadiasahaspur,0,0,4,0,4,0,1,1,2,3,1,2,2,0,0,1,3,4,0,3,1,4,0,0,4,4,0
Panaspur,0,0,25,5,18,2,0,22,3,25,0,9,16,0,0,0,25,25,0,25,0,25,0,0,25,25,0
Kalianti,0,0,12,0,9,3,2,9,1,12,0,6,6,0,0,0,12,12,0,12,0,12,0,2,10,12,0
Sahaspur,0,0,25,0,19,6,3,19,3,19,6,12,8,5,0,6,19,25,0,24,1,25,0,1,24,25,0
Sorala,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Purusottampur,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Ramkapur,0,0,8,1,4,3,1,7,0,0,8,1,5,2,0,8,0,8,0,7,1,8,0,2,6,8,0
Badagotha,0,0,28,5,23,0,0,27,1,28,0,14,14,0,0,8,20,28,0,28,0,28,0,0,28,28,0
Mauda,0,0,79,75,2,2,4,60,15,79,0,51,28,0,0,72,7,79,0,79,0,79,0,1,78,79,0
Chasakhand,0,0,4,4,0,0,0,3,1,4,0,2,2,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Manitiri,0,0,45,0,39,6,0,30,15,0,45,1,4,40,0,31,14,45,0,38,7,45,0,2,43,45,0
Gangadhar,0,0,45,2,19,24,4,35,6,0,45,7,18,20,0,41,4,45,0,35,10,45,0,7,38,45,0
Gotara,0,0,33,2,0,31,0,20,13,33,0,17,16,0,0,10,23,33,0,33,0,33,0,0,33,33,0
Ostapur,0,0,15,0,11,4,1,14,0,15,0,7,8,0,0,15,0,15,0,15,0,15,0,0,15,15,0
Apilo,0,0,32,2,9,21,6,13,13,32,0,25,7,0,0,10,22,32,0,32,0,32,0,0,32,32,0
Kaudkol,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,2,0,2,0,1,1,2,0,1,1,2,0
Umar,0,0,14,0,13,1,2,12,0,14,0,9,5,0,0,13,1,14,0,14,0,14,0,0,14,14,0
Kaluria,0,0,2,0,0,2,0,2,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Kanhupur,0,0,18,2,1,15,0,12,6,18,0,11,7,0,0,11,7,18,0,18,0,18,0,0,18,18,0
Bhaunria,0,0,6,1,2,3,0,5,1,0,6,1,2,3,0,6,0,6,0,3,3,6,0,1,5,6,0
Nahang,0,0,6,0,2,4,1,5,0,0,6,0,2,4,0,6,0,6,0,3,3,6,0,1,5,6,0
Manjari,0,0,3,3,0,0,0,1,2,3,0,3,0,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Bidyadharpur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Haribhaktapur,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Gopalpur,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Jhadeswarpur,0,0,23,0,2,21,6,17,0,23,0,11,12,0,0,6,17,23,0,23,0,23,0,0,23,23,0
Praharajapur,0,0,15,0,1,14,1,9,5,15,0,8,7,0,0,0,15,15,0,15,0,15,0,1,14,15,0
Paikarapur,0,0,4,0,4,0,0,3,1,4,0,2,2,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Haripur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Jerakanda,0,0,27,0,25,2,0,20,7,0,27,0,5,22,0,19,8,27,0,18,9,27,0,4,23,27,0
Baratha,0,0,4,0,2,2,1,3,0,0,4,0,2,2,0,4,0,4,0,3,1,4,0,1,3,4,0
