village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Telunia,0,0,26,8,5,13,9,16,1,25,1,1,9,16,0,1,25,0,,26,0,18,8,26,0,0,26,26,0
Mugagahir,0,0,2,1,0,1,0,2,0,0,2,0,1,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Tunapur,0,3,106,13,32,64,7,82,20,17,92,31,53,25,0,92,17,0,,109,0,94,15,109,0,12,97,109,0
Tulasipur,0,1,57,3,14,41,2,40,16,9,49,15,32,11,0,49,9,0,,58,0,46,12,58,0,5,53,58,0
Mangalpur,0,3,41,1,9,34,2,20,22,29,15,5,29,10,0,28,16,0,,44,0,37,7,44,0,1,43,44,0
Gopinathapur,0,0,24,14,5,5,4,14,6,23,1,1,12,11,0,1,23,0,,24,0,24,0,24,0,0,24,24,0
Muliabank,0,1,20,2,2,17,3,4,14,19,2,4,10,7,0,11,10,0,,21,0,21,0,21,0,1,20,21,0
Diniary,0,1,8,3,4,2,1,8,0,4,5,0,3,6,0,5,4,0,,9,0,7,2,9,0,0,9,9,0
Kankadajodi,0,1,52,3,15,35,2,41,10,2,51,15,25,13,0,51,2,0,,53,0,40,13,53,0,5,48,52,1
Kharod,0,0,47,4,18,25,4,39,4,0,47,8,24,15,0,47,0,0,,47,0,38,9,47,0,7,40,47,0
Khuntukata,0,0,12,0,2,10,1,8,3,0,12,5,4,3,0,12,0,0,,12,0,10,2,12,0,0,12,12,0
Budhapanka,0,4,38,34,2,6,7,20,15,41,1,7,29,6,0,13,29,0,,42,0,42,0,42,0,0,42,42,0
Talamundali,0,0,53,8,19,26,1,45,7,5,48,13,29,11,0,48,5,0,,53,0,39,14,53,0,8,45,53,0
Kaduapada,0,0,6,0,2,4,0,5,1,0,6,2,2,2,0,6,0,0,,6,0,4,2,6,0,0,6,6,0
Haripur,0,0,10,0,2,8,0,9,1,0,10,3,5,2,0,10,0,0,,10,0,8,2,10,0,0,10,10,0
Katarapal,0,0,4,1,2,1,0,4,0,0,4,0,4,0,0,4,0,0,,4,0,3,1,4,0,2,2,4,0
Ratapat,0,0,15,0,4,11,0,12,3,0,15,6,6,3,0,15,0,0,,15,0,12,3,15,0,1,14,15,0
Damangadia,0,0,15,0,2,13,1,10,4,0,15,8,5,2,0,15,0,0,,15,0,13,2,15,0,0,15,15,0
Dudhiaberani,0,0,12,0,3,9,0,10,2,0,12,4,8,0,0,12,0,0,,12,0,9,3,12,0,0,12,12,0
Janipadar,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Khalidhip,0,0,3,0,1,2,0,2,1,0,3,1,2,0,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Krishnachanrapur,0,0,6,1,3,2,0,6,0,0,6,0,4,2,0,6,0,0,,6,0,3,3,6,0,1,5,6,0
Birabarpur,0,0,3,1,1,1,1,1,1,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Abhimanpur,0,4,41,34,5,6,18,12,15,45,0,5,31,9,0,10,35,0,,45,0,45,0,45,0,0,45,45,0
Badabarsingi,0,0,8,3,3,2,2,0,6,8,0,0,5,3,0,0,8,0,,8,0,6,2,8,0,0,8,8,0
