village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhurwar,0,33,252,1,127,157,266,16,1,256,29,31,100,153,0,8,277,0,,285,0,9,276,283,0,285,0,285,0
Kathautiya,0,2,48,0,9,41,44,6,0,32,18,2,15,33,0,0,50,0,,50,0,5,45,50,0,50,0,50,0
Samatpur,0,2,49,0,23,28,43,8,0,39,12,2,23,26,0,0,51,0,,51,0,9,42,50,1,43,8,51,0
Gortara,0,12,24,0,9,27,33,1,2,29,7,12,14,10,0,2,34,0,,36,0,4,32,35,0,35,1,36,0
Patasi,0,21,169,0,62,128,175,15,0,116,74,21,89,80,0,6,184,0,,190,0,9,181,181,1,189,1,190,0
Bodri,0,27,208,15,206,14,228,4,3,108,126,27,79,129,0,1,234,0,,235,0,9,225,234,0,234,1,235,0
Nipaniya,0,3,19,0,0,22,19,3,0,11,11,3,8,11,0,1,21,0,,22,0,2,20,22,0,14,8,22,0
Kathautiya,0,10,103,2,22,88,103,8,1,64,49,9,37,67,0,4,109,0,,113,0,8,105,113,0,105,8,113,0
Kodwar Khurd,0,3,26,0,25,4,25,4,0,12,17,3,9,17,1,0,28,0,,29,0,1,28,27,0,29,0,29,0
Patkhai,0,8,62,3,28,39,62,7,1,49,21,8,26,36,0,1,69,0,,70,0,55,15,69,0,12,58,70,0
Sarangpur,0,18,29,0,25,22,40,7,0,34,13,18,20,9,0,2,45,0,,47,0,5,42,47,0,47,0,47,0
Pachgaon,0,0,80,0,75,5,79,1,0,78,2,1,14,65,0,2,78,0,,80,0,58,22,79,0,70,10,80,0
Hardi,0,9,31,0,35,5,40,0,0,32,8,9,18,13,0,0,40,0,,40,0,27,13,40,0,28,12,40,0
Dubha,0,6,17,0,15,8,19,4,0,5,18,6,8,9,0,0,23,0,,23,0,5,18,23,0,23,0,23,0
Kalyanpur,0,1,1,0,0,2,1,1,0,0,2,1,1,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Bhamraha,0,11,40,3,29,19,42,9,0,21,30,11,15,25,0,0,51,0,,51,0,40,11,50,0,19,32,51,0
