village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Daraudi,0,24,155,35,64,80,169,10,0,65,114,24,50,105,2,0,177,0,,179,0,6,173,179,0,177,2,179,0
Amjhor,0,0,172,0,30,142,172,0,0,134,38,0,95,77,0,0,172,0,,172,0,0,172,172,0,166,6,172,0
Mohni,0,42,76,22,96,0,118,0,0,94,24,40,53,25,1,0,117,0,,118,0,35,83,118,0,118,0,118,0
Tali Kalan,0,0,8,0,0,8,8,0,0,5,3,0,5,3,0,0,8,0,,8,0,0,8,8,0,8,0,8,0
Bansukli,0,0,37,4,12,21,37,0,0,29,8,0,22,15,0,1,36,0,,37,0,0,37,37,0,35,2,37,0
Mudariya Tola,0,7,19,7,8,11,24,2,0,4,22,7,7,12,0,0,26,0,,26,0,0,26,26,0,26,0,26,0
Kalleh,0,6,23,4,14,11,29,0,0,24,5,6,14,9,0,0,29,0,,29,0,7,22,29,0,29,0,29,0
Amdih,0,4,10,2,12,0,14,0,0,12,2,4,4,6,0,0,14,0,,14,0,2,12,14,0,14,0,14,0
Pipari,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Belaha,0,10,30,9,21,10,39,1,0,19,21,8,12,20,0,1,39,0,,40,0,6,34,40,0,39,1,40,0
Pidra,0,0,4,0,4,0,4,0,0,2,2,0,4,0,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Masira,0,0,7,1,5,1,6,1,0,7,0,0,2,5,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Kothiya,0,17,104,9,48,64,121,0,0,70,51,17,57,47,0,0,121,0,,121,0,4,117,121,0,118,3,121,0
Pasondh,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kanadi Khurd,0,8,116,0,18,106,123,1,0,79,45,8,47,69,1,27,96,0,,124,0,28,96,124,0,124,0,123,1
Tali Khurd,0,0,57,0,0,57,57,0,0,29,28,0,24,33,0,13,44,0,,57,0,3,54,57,0,56,1,56,1
Bhangjir,0,0,54,0,26,28,54,0,0,39,15,0,14,40,0,20,34,0,,54,0,1,53,54,0,52,2,54,0
Tetka,0,2,15,0,17,0,17,0,0,17,0,2,9,6,0,0,17,0,,17,0,0,17,17,0,17,0,17,0
Girui Badi,0,13,40,0,24,29,40,13,0,36,17,13,24,16,0,0,53,0,,53,0,0,53,53,0,53,0,53,0
Dhedhuwa,0,8,206,2,35,177,208,6,0,131,83,8,93,113,1,24,189,0,,214,0,8,206,214,0,206,8,213,1
Lakhanpur,0,3,20,0,0,23,23,0,0,14,9,3,12,8,1,1,21,0,,23,0,11,12,23,0,23,0,23,0
Girui Khurd (Badi),0,3,42,0,4,41,45,0,0,26,19,3,22,20,0,8,37,0,,45,0,8,37,45,0,44,1,45,0
Datari,0,1,84,0,19,66,84,0,1,56,29,1,32,52,0,31,54,0,,85,0,2,83,85,0,84,1,84,1
Tenduha,0,0,16,0,14,2,16,0,0,13,3,0,3,13,0,7,9,0,,16,0,0,16,16,0,16,0,16,0
Tagawar,0,2,33,0,32,3,35,0,0,35,0,2,8,25,0,2,33,0,,35,0,7,28,35,0,34,1,35,0
Pahadiya,0,1,15,0,13,3,16,0,0,14,2,1,5,10,0,0,16,0,,16,0,0,16,16,0,16,0,16,0
Thengraha,0,6,39,0,16,29,41,4,0,27,18,6,19,20,0,0,45,0,,45,0,0,45,45,0,44,1,45,0
Pahadiya,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jora,0,4,19,0,3,20,23,0,0,12,11,4,6,13,0,3,20,0,,23,0,3,20,23,0,23,0,23,0
Naugai,0,12,96,0,32,76,108,0,0,62,46,12,23,73,0,6,102,0,,108,0,3,105,108,0,108,0,108,0
Bansa,0,0,4,0,3,1,4,0,0,4,0,0,3,1,0,2,2,0,,4,0,1,3,4,0,4,0,4,0
Basnagri,0,3,32,0,25,10,35,0,0,27,8,3,17,15,0,6,29,0,,35,0,0,35,35,0,34,1,35,0
Bhattu,0,1,40,0,35,6,41,0,0,25,16,1,15,25,0,14,27,0,,41,0,2,39,41,0,41,0,41,0
Kudari,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Dholar,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mithouli,0,0,3,0,0,3,3,0,0,0,3,0,0,3,0,1,2,0,,3,0,0,3,3,0,3,0,3,0
Domhar,0,1,3,0,1,3,4,0,0,3,1,1,1,2,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Jhara,0,0,124,0,22,102,122,2,0,93,31,0,65,59,0,15,109,0,,124,0,0,124,124,0,114,10,124,0
Chhuda,0,0,32,0,2,30,31,1,0,20,12,0,10,22,0,0,32,0,,32,0,0,32,32,0,31,1,32,0
Reusa,0,8,107,0,41,74,87,28,0,72,43,8,41,66,0,21,94,0,,115,0,0,115,115,0,115,0,115,0
Jhiriya Tola,0,0,126,0,19,107,126,0,0,93,33,0,68,58,0,8,118,0,,126,0,2,124,126,0,118,8,126,0
Pondi Kalan,0,3,152,0,30,125,155,0,0,115,40,3,78,74,0,11,144,0,,155,0,9,146,155,0,148,7,155,0
Dhondha,0,0,61,0,16,45,61,0,0,50,11,1,35,25,0,3,58,0,,61,0,4,57,61,0,61,0,61,0
Karki,0,4,31,0,3,32,29,6,0,23,12,4,9,22,0,12,23,0,,35,0,1,34,35,0,35,0,35,0
Antoli,0,0,37,0,8,29,35,2,0,28,9,0,20,17,0,11,26,0,,37,0,0,37,37,0,35,2,37,0
Tihki,0,2,67,0,12,57,69,0,0,46,23,2,29,38,0,5,64,0,,69,0,0,69,69,0,65,4,69,0
Chhateni,0,6,43,2,33,14,45,4,0,32,17,6,18,25,0,2,47,0,,49,0,5,44,49,0,49,0,49,0
Deora,0,0,8,0,8,0,8,0,0,8,0,0,5,3,0,0,8,0,,8,0,0,8,8,0,8,0,8,0
Basahi,0,0,19,1,4,14,19,0,0,14,5,0,10,9,0,5,14,0,,19,0,0,19,19,0,19,0,19,0
Dhaneda,0,0,42,0,41,1,42,0,0,27,15,0,19,23,0,5,37,0,,42,0,0,42,42,0,42,0,42,0
Jhiriya,0,0,4,0,0,4,4,0,0,3,1,0,1,3,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
