village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khamraudh,0,4,28,0,11,21,20,11,1,14,18,4,12,16,0,1,31,0,,32,0,3,29,32,0,32,0,32,0
Pipariya,0,9,38,8,36,3,47,0,0,34,13,9,14,24,0,2,45,0,,47,0,7,40,47,0,47,0,47,0
Koluha,0,2,29,0,30,1,30,1,0,28,3,2,13,16,0,3,28,0,,31,0,0,31,31,0,31,0,31,0
Mamra,0,0,4,0,2,2,3,1,0,4,0,0,2,2,0,1,3,0,,4,0,0,4,4,0,4,0,4,0
Ramna Kanher,0,0,7,2,5,0,7,0,0,6,1,0,2,5,0,2,5,0,,6,1,1,6,7,0,7,0,7,0
Bijuri,0,0,22,0,15,7,20,2,0,18,4,0,11,11,0,5,17,0,,21,1,6,16,22,0,17,5,22,0
Rajbandha,0,8,45,0,24,29,48,5,0,42,11,8,21,24,0,0,53,0,,53,0,14,39,53,0,52,1,53,0
Bhogda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jhik,0,0,9,0,9,0,9,0,0,8,1,0,1,8,0,1,8,0,,9,0,0,9,9,0,9,0,9,0
Khodri,0,8,59,3,44,20,64,3,0,55,12,8,25,34,0,3,64,0,,67,0,16,51,67,0,66,1,67,0
Bharri,0,0,11,4,5,2,10,1,0,11,0,0,3,8,0,0,11,0,,11,0,2,9,11,0,11,0,11,0
Kolmi,0,1,62,0,41,22,43,20,0,50,13,2,26,35,0,4,59,0,,63,0,13,50,63,0,63,0,63,0
Batura,0,0,5,2,3,0,4,1,0,5,0,0,0,5,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Jhiriya,0,0,33,3,19,11,3,30,0,25,8,0,3,30,0,0,33,0,,33,0,2,31,33,0,33,0,33,0
Kamta,0,1,19,0,20,0,9,11,0,19,1,1,8,11,0,0,20,0,,20,0,15,5,20,0,19,1,20,0
Galhatha,0,0,8,0,8,0,5,3,0,6,2,0,4,4,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Dhanaura,0,0,26,0,16,10,4,22,0,26,0,0,10,16,0,0,26,0,,26,0,15,11,26,0,20,6,26,0
Kuddi,0,0,19,3,11,5,9,10,0,16,3,0,3,16,0,1,18,0,,18,1,2,17,19,0,19,0,19,0
Koti,0,0,21,0,11,10,19,2,0,17,4,1,8,12,0,0,21,0,,21,0,5,16,21,0,20,1,21,0
Kotri,0,0,27,3,15,9,3,24,0,21,6,0,5,22,0,0,27,0,,27,0,2,25,27,0,27,0,27,0
Balbhadrapur No.1,0,4,28,0,19,13,28,4,0,28,4,4,11,17,0,0,32,0,,32,0,8,24,32,0,31,1,32,0
Harrideeh,0,0,22,0,16,6,19,1,2,17,5,0,7,15,0,1,21,0,,22,0,20,2,22,0,22,0,22,0
Doki Budi,0,0,19,0,18,1,18,1,0,11,8,0,4,15,0,4,15,0,,19,0,17,2,19,0,18,1,19,0
Bhumkar,0,0,30,0,23,7,0,21,9,30,0,0,0,30,0,15,15,0,,30,0,28,2,30,0,29,1,30,0
Darsila,0,3,78,1,57,23,73,7,1,64,17,3,20,58,0,1,80,0,,81,0,46,35,81,0,68,13,81,0
Atrauthi,0,5,47,0,21,31,32,18,2,31,21,5,19,28,0,2,50,0,,52,0,16,36,52,0,52,0,52,0
Dhummadol,0,2,24,0,18,8,23,2,1,15,11,2,5,19,0,6,20,0,,26,0,25,1,26,0,25,1,26,0
Jogibandh,0,0,31,0,29,2,26,5,0,24,7,0,9,22,0,0,31,0,,31,0,0,31,31,0,31,0,31,0
Kadmaha,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jurgu,0,0,56,0,39,17,51,3,2,40,16,0,14,42,0,6,50,0,,56,0,52,4,56,0,54,2,56,0
Khanda,0,0,19,0,14,5,5,8,6,19,0,0,3,16,0,9,10,0,,19,0,17,2,19,0,19,0,19,0
Khamhariya,0,0,14,0,6,8,12,1,1,13,1,0,3,11,0,1,13,0,,14,0,6,8,14,0,14,0,14,0
Kopra,0,2,39,1,24,16,19,22,0,33,8,2,16,23,0,1,40,0,,41,0,12,29,41,0,41,0,41,0
Keshauri,0,4,35,0,15,24,31,8,0,20,19,4,14,21,0,2,37,0,,39,0,11,28,39,0,39,0,39,0
Jamgaon,0,1,23,0,8,16,13,10,1,13,11,1,10,13,0,2,22,0,,24,0,2,22,24,0,24,0,24,0
Majhtoliya,0,3,31,0,20,14,34,0,0,27,7,3,9,22,0,9,25,0,,34,0,1,33,34,0,34,0,34,0
Kothital,0,2,17,0,9,10,14,5,0,11,8,2,6,11,0,0,19,0,,19,0,9,10,19,0,19,0,19,0
Pakriya,0,3,14,0,9,8,15,2,0,14,3,3,5,9,0,0,17,0,,17,0,1,16,17,0,16,1,17,0
Kumhari,0,8,8,2,13,1,14,2,0,11,5,8,3,5,0,0,16,0,,16,0,2,14,16,0,16,0,16,0
Sakhi,0,6,66,1,32,39,52,20,0,41,31,6,21,45,0,1,71,0,,72,0,20,52,72,0,71,1,72,0
Tikathi,0,1,7,0,7,1,5,3,0,8,0,1,2,5,0,0,8,0,,8,0,3,5,8,0,7,1,8,0
Kumhedin,0,1,16,1,6,10,15,2,0,10,7,2,3,12,0,0,17,0,,17,0,0,17,17,0,17,0,17,0
Majira,0,5,15,1,8,11,20,0,0,10,10,5,2,13,0,7,13,0,,20,0,1,19,20,0,20,0,20,0
Rupaula,0,4,18,2,16,4,22,0,0,18,4,4,5,13,0,1,21,0,,22,0,10,12,22,0,15,7,22,0
Sakara Abad,0,3,45,0,22,26,25,23,0,36,12,3,16,29,0,2,46,0,,48,0,14,34,48,0,48,0,48,0
Kutela,0,1,42,0,23,20,40,2,1,28,15,1,11,31,0,7,36,0,,43,0,20,23,43,0,42,1,43,0
Taraidol,0,1,19,0,6,14,19,1,0,12,8,1,7,12,0,7,13,0,,20,0,1,19,20,0,19,1,20,0
Kund,0,4,16,1,5,14,18,2,0,11,9,4,1,15,0,15,5,0,,20,0,4,16,20,0,20,0,20,0
Samda Tola,0,6,47,1,28,24,48,5,0,44,9,6,9,38,0,0,53,0,,53,0,2,51,53,0,52,1,53,0
Bargawan,0,0,23,0,19,4,14,9,0,6,17,0,1,22,0,19,4,0,,23,0,0,23,23,0,23,0,23,0
Khohra,0,0,26,0,19,7,9,17,0,13,13,0,2,24,0,19,7,0,,26,0,1,25,26,0,26,0,26,0
Sejhai,0,0,20,0,0,20,16,4,0,7,13,0,3,17,0,0,20,0,,20,0,0,20,20,0,20,0,20,0
Bharuha,0,0,36,0,2,34,25,11,0,18,18,0,0,36,0,26,10,0,,36,0,3,33,36,0,34,2,36,0
Padariya,0,0,23,0,3,20,7,16,0,10,13,0,6,17,0,3,20,0,,23,0,2,21,23,0,23,0,23,0
Bacharwar,0,0,29,0,20,9,27,1,1,17,12,0,3,26,0,4,25,0,,29,0,27,2,29,0,27,2,29,0
Shahpur,0,2,39,0,20,21,23,13,5,31,10,2,9,30,0,9,32,0,,41,0,25,16,41,0,41,0,41,0
Nawa Tola,0,3,19,0,3,19,16,6,0,9,13,3,7,12,0,1,21,0,,22,0,4,18,22,0,22,0,22,0
Madsa,0,1,22,0,7,16,13,9,1,12,11,1,9,13,0,1,22,0,,23,0,3,20,23,0,23,0,23,0
Mirkam,0,10,39,2,31,16,46,3,0,38,11,10,11,28,0,4,45,0,,49,0,4,45,49,0,48,1,49,0
Raikowa,0,0,20,0,19,1,17,3,0,14,6,0,7,13,0,0,20,0,,20,0,0,20,20,0,20,0,20,0
Kudeli,0,10,50,1,15,44,55,5,0,28,32,10,10,40,0,21,39,0,,60,0,5,55,60,0,59,1,60,0
Bahera Dol,0,0,26,0,20,6,24,0,2,22,4,0,10,16,0,2,24,0,,26,0,24,2,26,0,26,0,26,0
Khamhidol,0,3,126,2,105,22,117,12,0,116,13,3,61,65,0,12,117,0,,129,0,1,128,128,1,121,8,129,0
Godin Buda,0,3,18,0,19,2,21,0,0,21,0,3,8,10,0,0,21,0,,21,0,1,20,21,0,21,0,21,0
Karchul,0,0,10,0,6,4,8,2,0,10,0,0,0,10,0,0,10,0,,10,0,0,10,10,0,10,0,10,0
Jhiriya (Harri),0,0,12,0,12,0,4,7,1,12,0,0,3,9,0,0,12,0,,12,0,10,2,12,0,10,2,12,0
Bhikhampur,0,0,15,0,14,1,15,0,0,15,0,0,5,10,0,0,15,0,,15,0,1,14,15,0,15,0,15,0
Mohriya Tola,0,0,9,0,8,1,8,1,0,9,0,0,0,9,0,0,9,0,,9,0,8,1,9,0,7,2,9,0
Bokaramar,0,1,9,0,5,5,9,1,0,7,3,1,5,4,0,1,9,0,,10,0,7,3,10,0,3,7,10,0
Sagara Tola,0,0,6,0,4,2,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,0,6,6,0,4,2,6,0
Mauhar Tola,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Semariha,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chakodiya,0,1,20,0,6,15,19,2,0,16,5,1,6,14,0,3,18,0,,21,0,5,16,21,0,20,1,21,0
Mohtara,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Tendu Tola,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kadaudi,0,0,5,2,3,0,5,0,0,5,0,0,0,5,0,2,3,0,,5,0,0,5,5,0,5,0,4,1
Kachhar,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Harraha Tola,0,0,5,1,4,0,5,0,0,2,3,0,0,5,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Lukampur,0,0,2,0,0,2,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kota,0,0,6,0,5,1,1,5,0,5,1,0,4,2,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Jamudi,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kanthi Tola,0,0,3,0,0,3,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Lohasur,0,0,4,0,1,3,1,3,0,4,0,0,2,2,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Karundi,0,0,4,0,3,1,3,1,0,3,1,1,3,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Kharuha,0,0,9,0,9,0,9,0,0,6,3,0,0,9,0,1,8,0,,9,0,2,7,9,0,9,0,9,0
Chandpur,0,0,2,0,1,1,2,0,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Jaitpur,0,1,1,0,0,2,1,1,0,2,0,1,0,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Bhodakachar Viran,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khohri,0,1,1,0,0,2,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Balbahara,0,1,3,0,1,3,4,0,0,4,0,1,1,2,0,1,3,0,,4,0,0,4,4,0,4,0,4,0
Amha,0,0,2,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Bhatiya,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Jamuniha,0,1,2,0,3,0,2,1,0,2,1,1,1,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Sakara Viran,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Padmaniya,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Harri,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Karhi Tola,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ghoghri,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Khartora,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Dongariya Tola,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
