village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Akhetpur,0,50,133,1,86,96,147,36,0,158,25,45,96,42,0,0,183,0,,183,0,38,145,183,0,177,6,183,0
Khamdand,0,8,104,4,77,31,94,18,0,108,4,8,43,61,0,1,111,0,,112,0,8,104,112,0,112,0,112,0
Kalhari,0,3,53,0,19,37,51,5,0,40,16,6,17,33,0,7,49,0,,56,0,11,45,56,0,56,0,56,0
Sukha,0,4,31,0,22,13,27,8,0,31,4,4,10,21,0,0,35,0,,35,0,8,27,35,0,35,0,35,0
Deori,0,7,33,0,7,33,36,4,0,33,7,7,18,15,0,2,38,0,,40,0,5,35,40,0,40,0,40,0
Papodh,0,13,34,1,26,20,47,0,0,47,0,13,26,8,0,0,47,0,,47,0,16,31,47,0,47,0,47,0
Devarda,0,2,13,0,10,5,11,4,0,13,2,2,4,9,0,0,15,0,,15,0,4,11,15,0,15,0,15,0
Deorao,0,10,34,0,20,24,38,6,0,26,18,10,14,20,0,1,43,0,,44,0,6,38,44,0,41,3,44,0
Nipaniya 339,0,6,17,0,15,8,21,2,0,22,1,6,13,4,0,0,23,0,,23,0,10,13,23,0,23,0,23,0
Bhamarha First,0,18,43,1,29,31,48,13,0,51,10,17,26,18,0,0,61,0,,61,0,18,43,61,0,60,1,61,0
Tenduha,0,20,129,1,43,105,137,12,0,115,34,20,55,74,0,20,129,0,,149,0,32,117,149,0,149,0,148,1
Bocharo,0,12,28,1,24,15,33,7,0,35,5,11,19,10,0,0,40,0,,40,0,8,32,40,0,40,0,40,0
Jharaunsi,0,2,38,0,12,28,40,0,0,31,9,2,15,23,0,0,40,0,,40,0,12,28,40,0,40,0,39,1
Naudhiya,0,33,116,2,90,57,125,24,0,129,20,32,62,55,0,1,148,0,,149,0,35,114,149,0,148,1,149,0
Khadhuli,0,26,82,1,47,60,90,18,0,87,21,26,41,41,0,1,107,0,,108,0,24,84,108,0,104,4,108,0
Karhi,0,8,43,0,19,32,48,3,0,41,10,8,17,26,0,0,51,0,,51,0,21,30,51,0,51,0,51,0
Bara Baghelaha,0,17,37,1,31,22,48,6,0,52,2,17,28,9,0,0,54,0,,54,0,14,40,54,0,53,1,54,0
Charka,0,9,40,1,25,23,47,2,0,37,12,9,24,16,0,0,49,0,,49,0,14,35,49,0,45,4,48,1
Papaundh,0,0,133,0,116,17,89,44,0,117,16,21,41,71,0,0,133,0,,133,0,23,110,133,0,133,0,133,0
Janakpur,0,14,38,0,21,31,47,5,0,44,8,14,23,15,0,5,47,0,,52,0,21,31,52,0,52,0,52,0
Anahra,0,10,31,1,21,19,40,1,0,36,5,10,19,12,0,0,41,0,,41,0,9,32,41,0,41,0,40,1
Papredi,0,0,40,4,34,2,30,10,0,35,5,8,12,20,0,0,40,0,,40,0,3,37,40,0,39,1,40,0
Bhulhri,0,8,34,0,25,17,38,4,0,35,7,9,16,17,0,1,41,0,,42,0,20,22,42,0,42,0,42,0
Bokra Bokri,0,11,38,2,21,26,42,7,0,37,12,10,24,15,0,1,48,0,,49,0,11,38,49,0,49,0,48,1
