village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kudakottai,0,0,167,80,67,20,106,46,15,158,9,2,0,165,0,2,163,1,,165,2,1,166,163,0,110,57,167,0
Valanur,1,0,164,2,159,4,155,10,0,156,9,1,0,164,0,0,164,0,,165,0,6,159,163,0,106,59,163,2
Vannankundu,0,0,202,83,95,24,101,98,3,91,111,1,1,200,0,3,199,3,,177,25,2,200,197,0,113,89,199,3
Raghunathapuram,0,0,45,23,17,5,6,33,6,21,24,0,0,45,0,0,45,0,,40,5,3,42,44,0,32,13,44,1
Nalirukkai,0,0,167,5,149,13,162,4,1,142,25,1,0,166,0,0,167,0,,152,15,2,164,164,0,93,74,166,1
Periapattinam (Part),0,0,9,0,5,4,5,4,0,7,2,0,0,9,0,0,9,0,,9,0,0,9,9,0,5,4,9,0
Periapattinam (CT),0,0,72,14,37,21,6,66,0,56,16,0,0,72,0,1,71,0,,66,6,0,72,70,0,35,37,72,0
Utrakosamangai,0,0,169,11,155,3,169,0,0,145,24,0,0,169,0,1,168,0,,163,6,1,168,158,0,94,73,168,1
Landai,0,0,5,0,2,3,4,0,1,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,1,4,5,0
Pullandai,0,0,5,0,0,5,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,3,2,5,0
Malangudi,0,0,6,0,5,1,6,0,0,3,3,0,0,6,0,0,6,0,,6,0,0,6,6,0,4,2,6,0
Kalari,0,0,5,0,2,3,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Mallal,0,0,5,0,5,0,5,0,0,4,1,0,0,5,0,0,5,0,,3,2,0,5,5,0,4,1,5,0
Panaikkulam,0,0,6,0,6,0,5,0,1,4,2,0,0,6,0,0,6,0,,6,0,0,6,6,0,1,5,6,0
Ekkakudi,0,0,5,0,5,0,5,0,0,4,1,0,0,5,0,0,5,0,,5,0,0,5,4,1,4,1,5,0
Vellamarichchukkatti,0,0,5,0,1,4,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,3,2,5,0
Keelakarai,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Manikkaneri,0,0,9,0,9,0,9,0,0,7,2,0,0,9,0,0,9,0,,9,0,0,9,9,0,4,5,9,0
Alangulam,0,0,6,0,2,4,6,0,0,6,0,0,0,6,0,1,5,1,,6,0,0,6,6,0,2,4,6,0
Mayakulam,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Pallamerkkulam,0,0,6,0,6,0,6,0,0,5,1,0,0,6,0,0,6,0,,6,0,0,6,6,0,2,4,6,0
Panaydiyendal,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Kulapatham,0,0,9,0,4,5,7,0,2,7,2,0,0,9,0,0,9,0,,9,0,0,9,9,0,3,6,9,0
Kalimankundu,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tiruppullani,0,0,10,0,9,1,10,0,0,8,2,0,1,9,0,0,10,0,,8,2,1,9,10,0,3,7,9,1
