village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sekhopur,0,0,67,63,4,0,10,57,0,66,1,22,37,8,0,0,67,0,,60,7,64,3,67,0,23,44,67,0
Moglani Chak,0,0,9,8,1,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,5,4,9,0,6,3,9,0
Kishunpur,0,21,196,165,52,0,19,198,0,213,4,148,69,0,0,0,217,0,,217,0,178,39,215,2,108,109,217,0
Hansa,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hajpurwa,0,0,12,9,3,0,2,10,0,12,0,5,7,0,0,0,12,0,,12,0,12,0,12,0,9,3,12,0
Chhatnesar,0,0,97,66,31,0,18,79,0,97,0,56,40,1,0,0,97,0,,96,1,96,1,97,0,46,51,97,0
Purnahi,0,0,19,16,3,0,1,18,0,19,0,6,13,0,0,0,19,0,,19,0,19,0,19,0,14,5,19,0
Maksudpur,0,0,22,20,2,0,4,18,0,22,0,10,10,2,2,0,20,0,,20,2,20,2,22,0,4,18,20,2
Kishunpura,0,0,12,10,2,0,0,12,0,12,0,4,8,0,0,0,12,0,,12,0,12,0,12,0,4,8,10,2
Dhurlakh,0,0,18,14,4,0,0,18,0,18,0,6,10,2,0,0,18,0,,18,0,16,2,18,0,8,10,18,0
Dhanhar,0,0,19,18,1,0,5,14,0,19,0,10,9,0,0,0,19,0,,19,0,19,0,19,0,13,6,19,0
Darsur,0,0,6,6,0,0,1,5,0,6,0,1,5,0,0,0,6,0,,6,0,5,1,6,0,1,5,6,0
Dainiman,0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Akbarpur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
