village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandpur,0,100,11,7,99,5,0,106,5,97,14,16,85,10,0,110,1,0,,111,0,105,6,111,0,100,11,111,0
Domrakaridak,0,22,0,0,21,1,0,22,0,19,3,1,21,0,0,22,0,0,,22,0,22,0,22,0,21,1,22,0
Thamakari,0,0,71,1,70,0,0,61,10,63,8,0,0,71,0,22,49,0,,71,0,55,16,71,0,26,45,71,0
Meghliband,0,1,10,2,9,0,0,10,1,11,0,0,1,10,0,10,1,0,,11,0,10,1,11,0,9,2,11,0
Noagaon,0,0,11,0,11,0,0,9,2,11,0,0,0,11,0,11,0,0,,11,0,9,2,11,0,3,8,11,0
Barkanthalia,0,17,63,3,76,1,0,71,9,69,11,3,14,63,0,34,45,0,,80,0,60,20,80,0,51,29,80,0
Baikunthapur,0,0,20,1,18,1,0,16,4,19,1,0,0,20,0,5,15,0,,20,0,19,1,20,0,6,14,20,0
Kamukchhera,0,10,18,3,24,1,0,27,1,27,1,0,10,18,0,13,15,0,,28,0,26,2,28,0,9,19,28,0
Sankhola,0,25,33,6,56,0,0,60,5,62,3,0,25,33,0,9,47,0,,65,0,65,0,65,0,31,34,65,0
Purba Simna,0,49,27,0,76,0,0,71,5,70,6,4,43,29,0,30,46,0,,76,0,63,13,76,0,56,20,76,0
Tuichhamankurai,0,1,14,0,15,0,0,13,2,12,3,0,1,14,0,4,11,0,,15,0,15,0,15,0,6,9,15,0
Surendranagar,0,6,19,0,25,0,0,25,0,22,3,1,6,18,0,17,8,0,,25,0,10,15,25,0,25,0,25,0
Baluaban,0,12,33,0,45,0,0,45,0,42,3,1,10,34,0,33,12,0,,45,0,32,13,45,0,35,10,45,0
Mantala,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,1,1,2,0,2,0,2,0
Ishanpur,0,3,0,0,3,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Paschim Simna,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
