village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kovilangulam,0,0,108,0,0,108,1,107,0,2,106,1,30,77,2,0,106,0,,9,99,11,97,83,24,81,27,106,2
Kanjanaiyakkenpatti,0,0,158,0,3,155,62,96,0,21,137,16,45,97,0,0,158,0,,6,152,19,139,108,50,109,48,157,1
Pandalkudi,0,0,138,0,0,138,96,42,0,6,132,1,10,127,85,0,53,1,,1,137,51,86,137,0,91,46,138,0
Chettikurichi,0,0,107,0,0,107,36,69,2,9,98,0,8,99,3,0,104,1,,3,105,16,92,87,21,85,23,107,1
Palavanatham,0,0,109,1,1,107,62,44,3,23,86,8,29,72,37,0,72,0,,10,99,14,95,109,0,94,15,109,0
Thiruvirunthalpuram,0,0,105,0,0,105,86,19,0,30,75,1,8,96,28,0,77,0,,2,104,0,106,93,13,95,11,106,0
Kullursandai (CT),0,0,101,0,3,98,97,4,0,0,101,4,25,72,0,0,101,0,,21,80,4,97,100,1,84,17,101,0
Palayampatti (CT),0,0,4,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,,0,4,0,4,3,1,1,3,4,0
Kotthiparai,0,0,146,0,0,146,9,135,2,0,146,18,65,63,138,0,8,0,,4,142,100,45,146,0,137,9,145,1
Podampatti,0,0,11,0,0,11,4,5,2,0,11,0,0,11,0,0,11,0,,0,11,1,10,10,1,7,4,11,0
Amanakkunatham,0,0,120,0,0,120,9,108,3,104,16,1,21,98,0,0,120,0,,15,105,113,7,108,12,106,14,120,0
Sukkilanatham,0,0,6,0,0,6,6,0,0,0,6,1,0,5,1,0,5,0,,2,4,0,6,6,0,6,0,6,0
T.Meenakshipuram,0,0,4,0,0,4,4,0,0,0,4,0,1,3,2,0,2,0,,0,4,0,4,3,1,2,2,4,0
Kattangudi,0,0,10,0,0,9,10,0,0,0,10,5,4,1,6,0,4,0,,0,10,3,7,9,1,8,2,10,0
Periyapuliampatti West,0,0,145,0,0,145,126,18,1,1,144,7,60,78,5,0,140,0,,1,144,141,4,139,6,96,49,145,0
Villipathiri,0,0,9,0,0,9,8,1,0,0,9,3,3,3,7,0,2,0,,0,9,1,8,9,0,5,4,9,0
Gopalapuram,0,0,140,0,14,126,83,57,0,0,140,2,1,137,18,0,122,0,,17,116,34,96,129,11,134,6,140,0
Soolakkarai (CT),0,0,6,0,0,6,3,2,1,0,6,0,1,5,3,0,3,0,,0,6,0,6,6,0,3,3,6,0
Kurundamadam,0,0,31,0,0,31,12,19,0,20,11,1,8,22,0,0,31,0,,10,21,22,9,12,19,28,3,31,0
Ramapuram,0,0,3,0,0,3,3,0,0,0,3,0,0,3,2,0,1,0,,2,1,0,3,3,0,1,2,3,0
Aruppukottai,0,0,11,0,0,11,11,0,0,1,10,0,1,10,5,0,6,0,,4,7,4,7,11,0,11,0,11,0
Ambelatheve natham,0,0,4,0,0,4,4,0,0,0,4,0,2,2,2,0,2,0,,0,4,0,4,4,0,4,0,4,0
Valavanda puram,0,0,2,0,0,2,2,0,0,0,2,0,1,1,1,0,1,0,,1,1,0,2,2,0,0,2,2,0
Velayudhapuram,0,0,5,0,0,5,4,1,0,0,5,0,1,4,0,0,5,0,,0,5,0,5,5,0,2,3,5,0
T.Koppuchithampatti,0,0,103,0,0,103,36,67,0,0,103,0,12,91,0,0,103,0,,0,103,23,71,62,41,95,8,101,2
Athipatti (CT),0,0,101,0,2,99,79,20,2,0,100,0,30,71,0,0,101,0,,0,101,74,27,70,31,80,21,40,61
Vaduvarpatti,0,0,6,0,0,6,5,1,0,0,6,0,0,6,0,0,6,0,,0,6,0,6,6,0,5,1,6,0
Thummakundu,0,0,17,0,0,17,11,6,0,0,17,0,8,9,0,0,17,0,,2,15,2,14,10,7,11,6,17,0
Poyyankulam,0,0,3,0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,,2,1,1,2,3,0,3,0,3,0
Mettuthottiyangulam,0,0,2,0,0,2,2,0,0,0,2,1,0,1,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Vadakkukoppuchithampatti,0,0,5,0,0,5,5,0,0,0,5,0,0,5,0,0,5,0,,0,5,4,1,5,0,3,2,5,0
P.Andipatti,0,0,5,0,0,5,3,2,0,0,5,0,0,5,3,0,2,0,,0,5,1,4,4,1,3,2,5,0
Chettipatti,0,0,10,0,0,10,5,5,0,0,10,0,3,7,1,0,9,0,,0,10,0,10,10,0,6,4,10,0
Puliyuran,0,0,3,0,0,3,3,0,0,0,3,1,2,0,0,0,3,0,,0,3,3,0,3,0,3,0,3,0
Kurunjakulam,0,0,3,0,0,3,3,0,0,0,3,1,2,0,0,0,3,0,,1,2,2,1,3,0,0,3,3,0
Sembatti,0,0,4,0,0,4,0,3,1,0,4,0,1,3,0,0,4,0,,1,3,0,4,4,0,4,0,4,0
