village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Elayirampannai,0,0,104,0,92,12,96,8,0,104,0,1,29,74,1,0,103,0,,9,95,15,89,23,80,22,82,100,4
Vettilaiyurani,0,0,126,9,110,7,120,5,1,125,1,6,31,89,0,0,126,0,,7,119,47,79,126,0,40,86,96,30
Surarpatti,0,0,112,45,62,5,110,0,2,102,10,3,23,86,22,0,90,7,,1,111,18,94,84,28,59,53,96,16
Duraiswamipuram,0,0,207,106,60,41,206,1,0,170,37,1,52,154,14,2,190,2,,0,207,96,111,207,0,110,96,148,59
Sankarapandiyapuram,1,0,102,51,43,11,103,2,1,91,15,0,20,82,0,0,97,1,,2,104,93,13,100,6,36,70,68,38
Lakshmipuram,0,0,121,68,50,3,121,0,0,81,40,7,7,107,1,0,119,0,,2,119,22,99,121,0,13,108,100,21
Kilanmarinadu,0,0,111,10,82,19,35,76,0,105,6,3,2,106,0,0,111,0,,0,111,15,96,111,0,0,111,100,11
Appanayakkanpatti,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,4,0,,0,5,5,0,5,0,5,0,5,0
Uthuppatti,0,0,44,0,42,2,44,0,0,42,2,0,3,40,5,0,37,19,,11,33,34,10,44,0,5,39,41,3
Salvarpatti,0,0,15,0,4,11,11,4,0,15,0,3,4,8,1,0,14,0,,0,15,4,11,14,1,10,5,0,15
Subramaniyapuram,0,0,7,1,2,4,4,3,0,7,0,3,1,3,0,0,7,0,,0,7,3,4,7,0,7,0,0,7
Tayilupatti,0,0,8,0,1,7,2,6,0,8,0,5,0,3,0,0,8,0,,0,8,6,2,8,0,8,0,0,8
Sippipparai,0,0,11,2,9,0,11,0,0,10,1,4,1,6,0,0,11,0,,0,11,0,11,10,1,8,3,0,11
Thlukkankurichchi,0,0,5,0,1,4,5,0,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,5,0,0,5
Kuganparai,0,0,12,0,12,0,12,0,0,12,0,3,2,6,0,0,12,0,,0,12,1,11,12,0,7,5,0,12
Edirkottai,0,0,5,2,2,1,5,0,0,5,0,0,0,5,0,0,5,0,,0,5,5,0,5,0,5,0,2,3
Kangaraseval,0,0,21,1,4,16,8,9,5,22,0,5,5,11,0,0,21,0,,0,23,18,5,23,0,20,2,2,21
Kongankulam,0,0,8,2,5,1,7,1,0,8,0,0,0,8,0,0,8,0,,1,7,0,8,8,0,4,4,3,5
Nadukkudi,0,0,45,0,3,42,8,31,6,45,0,26,5,14,0,0,45,0,,0,45,18,27,35,10,15,30,4,41
Kananjampatti,0,0,14,1,5,8,11,2,1,13,1,5,2,7,0,0,14,0,,0,14,10,4,14,0,7,7,0,14
O.Muthuswamipuram,0,0,5,0,3,2,5,0,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,5,0,0,5
Kangarakottai,0,0,5,0,2,3,5,0,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,5,0,0,5
E. Ramanathapuram,0,0,5,0,4,1,5,0,0,5,0,0,0,5,0,0,5,0,,0,5,5,0,5,0,5,0,3,2
Muthandipuram,0,0,3,2,1,0,0,3,0,3,0,1,0,2,0,0,3,0,,0,3,0,3,3,0,3,0,1,2
Sevalpatti,0,0,127,7,95,25,123,4,0,117,10,6,7,113,0,1,125,0,,0,127,25,102,123,4,13,114,99,28
Vijayakarisalkulam,0,0,6,0,2,4,5,1,0,6,0,1,0,5,0,0,6,0,,0,6,1,5,6,0,5,1,0,6
Panaiyadippatti,0,0,8,3,3,2,8,0,0,8,0,0,1,7,0,0,8,0,,0,8,3,5,8,0,6,2,1,7
Kundayiruppu,0,0,15,2,4,9,11,2,2,14,1,6,2,7,6,0,9,0,,0,15,9,6,8,7,11,4,1,14
Vembakottai,0,0,23,2,7,14,23,0,0,23,0,9,7,7,2,0,21,0,,0,23,17,6,23,0,6,17,1,22
Vijayarengapuram,0,0,5,0,2,3,2,3,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,5,0,0,5
Reddiyapatti,0,0,41,1,23,17,40,0,1,39,2,13,13,15,2,0,39,0,,0,41,16,25,27,14,17,24,0,40
Sanankulam,0,0,90,8,77,5,83,7,0,81,9,1,0,89,0,0,90,0,,0,92,20,72,91,1,32,58,62,30
Alangulam,0,0,22,0,9,13,12,9,1,22,0,7,6,9,2,0,20,0,,0,22,14,8,21,1,5,17,5,17
Paranayakkanpatti,0,0,5,0,2,3,5,0,0,5,0,2,2,1,1,0,4,0,,0,5,1,4,5,0,0,5,0,5
