village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keelrajakularaman,0,0,205,198,7,0,203,0,2,205,0,9,50,146,2,0,203,52,153,11,194,189,16,156,49,202,3
Puvani,0,0,101,61,37,3,98,2,1,74,27,0,19,82,0,0,101,9,92,12,89,99,2,22,79,100,1
Reghunathapuram,0,0,102,21,45,36,59,42,1,47,55,6,38,57,17,0,84,9,93,68,34,102,0,10,92,82,20
Pillaiyarnatham,0,0,100,18,31,51,4,91,5,89,11,1,27,72,0,0,100,11,89,36,64,98,2,33,67,72,28
Mamsapuram,0,0,14,0,12,2,9,5,0,13,1,0,3,11,0,0,14,6,8,12,2,12,2,6,8,12,2
Singammalpuram,0,0,21,1,20,0,21,0,0,21,0,0,0,20,1,0,20,1,20,21,0,21,0,6,15,20,1
Valaikulam RF,0,0,26,6,14,6,9,17,0,25,1,5,1,20,0,0,26,1,25,8,18,21,5,2,24,3,23
Arasiyarpatti,0,0,7,0,7,0,7,0,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,0,7,7,0
Kothankulam,0,0,16,0,13,3,13,3,0,16,0,3,6,7,1,0,15,0,16,3,13,15,1,3,13,12,4
Srivilliputtur,0,0,10,0,10,0,10,0,0,10,0,0,0,10,0,0,10,0,10,0,10,10,0,10,0,0,10
Viluppanur,0,0,62,21,31,10,48,14,0,59,3,6,17,39,1,0,61,10,52,30,32,62,0,21,41,31,31
Achchandavilthan,0,0,12,10,2,0,12,0,0,12,0,0,1,11,0,0,12,2,10,2,10,12,0,10,2,2,10
Mullikulam,0,0,5,0,4,1,4,0,1,4,1,0,0,5,0,0,5,0,5,0,5,5,0,1,4,5,0
Nallingaperi,0,0,3,0,2,1,1,0,1,3,0,1,0,2,0,0,3,2,1,3,0,3,0,0,3,2,1
Pattakkulam Sallipatti,0,0,11,0,2,9,2,7,2,11,0,7,1,3,0,0,11,0,11,1,10,1,10,6,5,2,9
Tadagannai Managaseri,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,0,5,5,0
Deyvendri,0,0,93,66,25,2,91,1,1,63,30,2,0,91,0,0,93,0,93,5,88,93,0,1,92,91,2
Pillaiyarkulam (part),0,0,22,14,6,2,20,1,1,22,0,2,0,20,0,0,22,0,22,21,1,22,0,12,10,0,22
Muthuvenkatarayapuram,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Sivandipatti,0,0,10,6,4,0,10,0,0,10,0,0,1,9,0,0,10,4,6,6,4,10,0,5,5,10,0
Ponnangani,0,0,5,2,3,0,5,0,0,4,1,0,0,5,0,0,5,0,5,0,5,5,0,0,5,5,0
Padikkasu vaithanpatti (CT),0,0,7,0,6,1,6,1,0,6,1,0,0,7,0,0,7,6,1,7,0,7,0,0,7,6,1
Nachchiyarkovil,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Malli,0,0,11,0,11,0,11,0,0,11,0,0,0,11,2,0,9,0,11,2,9,11,0,0,11,11,0
Athikulam Sengulam,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,0,2,0,2
Venkateswarapuram,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,0,2
Vadakkusrivilliputhur,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,0,2,0,2
Valaikkulam R.F.,0,0,2,0,0,2,0,2,0,2,0,2,0,0,0,0,2,0,2,0,2,0,2,1,1,0,2
